timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T20:47:46Z,142714,0.00,19.74,5345.16,463694.18
2026-07-15T20:47:47Z,142714,1.31,92.76,5551.82,1159267.03
2026-07-15T20:47:49Z,142714,0.00,67.89,5556.98,1159267.13
2026-07-15T20:47:50Z,142714,1.30,45.58,5574.73,1159268.00
2026-07-15T20:47:52Z,142714,0.65,62.54,5583.07,1159268.00
2026-07-15T20:47:53Z,142714,86.52,169.11,6495.61,1159437.37
2026-07-15T20:47:55Z,142714,100.91,168.39,6529.16,1159429.37
2026-07-15T20:47:57Z,142714,99.88,149.68,6576.51,1159445.37
2026-07-15T20:47:58Z,142714,102.69,198.75,6611.90,1159445.45
2026-07-15T20:48:00Z,142714,58.14,115.78,6585.80,1159409.50
2026-07-15T20:48:01Z,142714,0.00,37.37,6586.02,1159409.50
2026-07-15T20:48:03Z,142714,1.28,91.92,6586.65,1159409.50
2026-07-15T20:48:04Z,142714,35.59,126.60,6765.66,1159584.20
2026-07-15T20:48:06Z,142714,175.41,611.19,12949.13,1470032.95
2026-07-15T20:48:08Z,142714,265.41,865.09,8969.23,1159665.73
2026-07-15T20:48:10Z,142714,69.09,129.94,9083.85,1159665.37
2026-07-15T20:48:11Z,142714,37.72,84.62,9121.80,1159705.74
2026-07-15T20:48:13Z,142714,142.82,216.30,9247.89,1159713.75
2026-07-15T20:48:14Z,142714,200.42,278.84,9401.51,1159713.75
2026-07-15T20:48:16Z,142714,202.34,268.39,9501.89,927856.18
2026-07-15T20:48:18Z,142714,1.24,183.55,5572.99,1236552.88
2026-07-15T20:48:19Z,142714,1.28,84.65,5581.93,1236552.98
2026-07-15T20:48:21Z,142714,0.00,64.05,5601.81,1236553.84
2026-07-15T20:48:22Z,142714,0.00,36.71,5609.66,1236553.84
2026-07-15T20:48:24Z,142714,1.86,100.74,5616.27,1236553.84
2026-07-15T20:48:26Z,142714,31.26,291.06,10648.52,1547148.81
2026-07-15T20:48:28Z,142714,536.69,741.61,13318.66,1547304.71
2026-07-15T20:48:29Z,142714,77.13,303.79,7611.59,1236813.56
2026-07-15T20:48:31Z,142714,0.62,66.00,7612.98,1236813.56
2026-07-15T20:48:33Z,142714,0.00,37.65,7614.06,1236813.56
2026-07-15T20:48:34Z,142714,0.62,90.52,7619.08,1236813.56
2026-07-15T20:48:36Z,142714,1.89,76.22,7619.86,1236813.56
2026-07-15T20:48:37Z,142714,0.00,39.53,7621.13,1236813.56
2026-07-15T20:48:39Z,142714,0.62,84.70,7622.15,1236813.56
2026-07-15T20:48:41Z,142714,59.21,123.13,7718.29,1236843.75
