timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-01T11:28:32Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-01T11:28:37Z,11,35,0,2757,3,99.89,0,0,1,10,0,0,0
2026-07-01T11:28:42Z,11,63,0,4962,11,99.78,0,0,1,10,0,0,0
2026-07-01T11:28:47Z,11,90,0,7021,22,99.69,0,0,1,10,0,0,0
2026-07-01T11:28:52Z,11,116,0,9483,58,99.39,0,0,1,10,0,0,0
2026-07-01T11:28:58Z,11,144,0,11653,74,99.37,0,0,1,10,0,0,0
2026-07-01T11:29:03Z,11,169,0,1263167,3490,99.72,32563200,0,1,10,0,0,0
2026-07-01T11:29:08Z,11,213,0,1266302,3507,99.72,32563200,0,1,10,0,0,0
2026-07-01T11:29:13Z,11,239,0,1268876,3522,99.72,32563200,0,1,10,0,0,0
2026-07-01T11:29:18Z,11,269,0,1271075,3538,99.72,32563200,0,1,10,0,0,0
2026-07-01T11:29:24Z,11,294,0,1273177,3546,99.72,32563200,0,1,10,0,0,0
2026-07-01T11:29:29Z,11,321,0,1275228,3555,99.72,32563200,0,1,10,0,0,0
2026-07-01T11:29:34Z,11,347,0,1277285,3563,99.72,32563200,0,1,10,0,0,0
2026-07-01T11:29:39Z,11,392,0,1280378,3568,99.72,32563200,0,1,10,0,0,0
2026-07-01T11:29:44Z,11,421,0,1282974,3587,99.72,32563200,0,1,10,0,0,0
2026-07-01T11:29:50Z,11,456,0,2003843,3598,99.82,32563200,0,1,10,0,0,0
2026-07-01T11:29:55Z,11,481,0,2006004,3608,99.82,32563200,0,1,10,0,0,0
2026-07-01T11:30:00Z,11,513,0,2029895,3613,99.82,32563200,0,1,10,0,0,0
2026-07-01T11:30:05Z,11,559,0,2032740,3637,99.82,32563200,0,1,10,0,0,0
2026-07-01T11:30:10Z,11,588,0,2036347,3686,99.82,32563200,0,1,10,0,0,0
2026-07-01T11:30:16Z,11,613,0,3291422,3688,99.89,65126400,0,1,10,0,0,0
2026-07-01T11:30:21Z,11,640,0,3923247,3694,99.91,65126400,0,1,10,0,0,0
2026-07-01T11:30:26Z,11,664,0,3925299,3701,99.91,65126400,0,1,10,0,0,0
2026-07-01T11:30:31Z,11,692,0,3927788,3716,99.91,65126400,0,1,10,0,0,0
2026-07-01T11:30:36Z,11,737,0,3930950,3727,99.91,65126400,0,1,10,0,0,0
2026-07-01T11:30:42Z,11,765,0,3933167,3731,99.91,65126400,0,1,10,0,0,0
2026-07-01T11:30:47Z,11,792,0,3935204,3736,99.91,65126400,0,1,10,0,0,0
2026-07-01T11:30:52Z,11,819,0,3937881,3754,99.90,65126400,0,1,10,0,0,0
2026-07-01T11:30:57Z,11,844,0,3939909,3756,99.90,65126400,0,1,10,0,0,0
2026-07-01T11:31:02Z,11,872,0,3942100,3768,99.90,65126400,0,1,10,0,0,0
2026-07-01T11:31:08Z,11,917,0,3945898,3780,99.90,65126400,0,1,10,0,0,0
2026-07-01T11:31:13Z,11,952,0,4037097,3789,99.91,65126400,0,1,10,0,0,0
2026-07-01T11:31:18Z,11,977,0,4039307,3799,99.91,65126400,0,1,10,0,0,0
2026-07-01T11:31:23Z,11,1009,0,4063313,3807,99.91,65126400,0,1,10,0,0,0
2026-07-01T11:31:28Z,11,1037,0,4065383,3814,99.91,65126400,0,1,10,0,1675,0
2026-07-01T11:31:34Z,11,1074,0,4067899,3822,99.91,65126400,0,1,10,0,3386,0
2026-07-01T11:31:39Z,11,1109,0,4070855,3828,99.91,65126400,0,1,10,0,5097,0
2026-07-01T11:31:44Z,11,1136,0,4072977,3832,99.91,65126400,0,1,10,0,6807,0
2026-07-01T11:31:49Z,11,1163,0,4076358,3845,99.91,65126400,0,1,10,0,8485,0
2026-07-01T11:31:54Z,11,1191,0,4078518,3850,99.91,65126400,0,1,10,0,10195,0
2026-07-01T11:32:00Z,11,1215,0,4080551,3854,99.91,65126400,0,1,10,0,11906,0
2026-07-01T11:32:05Z,11,1263,0,4083317,3860,99.91,65126400,0,1,10,0,13583,0
2026-07-01T11:32:10Z,11,1286,0,4085897,3864,99.91,65126400,0,2,9,0,15327,0
2026-07-01T11:32:15Z,11,1315,0,5341332,3875,99.93,97689600,0,1,10,0,17004,0
2026-07-01T11:32:21Z,11,1342,0,5343446,3882,99.93,97689600,0,1,10,0,18715,0
2026-07-01T11:32:26Z,11,1368,0,5345487,3886,99.93,97689600,0,1,10,0,20425,0
2026-07-01T11:32:31Z,11,1394,0,5347694,3897,99.93,97689600,0,1,10,0,22102,0
2026-07-01T11:32:36Z,11,1438,0,5350841,3909,99.93,97689600,0,1,10,0,23812,0
2026-07-01T11:32:41Z,11,1469,0,5353624,3921,99.93,97689600,0,1,10,0,25522,0
2026-07-01T11:32:47Z,11,1493,0,5355672,3925,99.93,97689600,0,2,9,0,27232,0
2026-07-01T11:32:52Z,11,1522,0,5987957,3930,99.93,97689600,0,1,10,0,28942,0
2026-07-01T11:32:57Z,11,1548,0,5990242,3942,99.93,97689600,0,1,10,0,30653,0
2026-07-01T11:33:02Z,11,1577,0,5992356,3947,99.93,97689600,0,1,10,0,32329,0
2026-07-01T11:33:07Z,11,1621,0,5995260,3952,99.93,97689600,0,1,10,0,34039,0
2026-07-01T11:33:13Z,15,1647,0,5997972,3963,99.93,97689600,0,2,9,0,35820,0
2026-07-01T11:33:18Z,11,1686,0,6110350,3966,99.94,97689600,0,2,10,0,37532,0
2026-07-01T11:33:23Z,11,1712,0,6113576,3975,99.94,97689600,0,1,10,0,39241,0
2026-07-01T11:33:28Z,11,1741,0,6115740,3981,99.93,97689600,0,1,10,0,40917,0
2026-07-01T11:33:34Z,11,1783,0,7371630,3990,99.95,130252800,0,2,9,0,42659,0
2026-07-01T11:33:39Z,12,1831,0,8005233,3995,99.95,130252800,0,1,12,0,44369,0
2026-07-01T11:33:44Z,41,1921,0,8009762,3995,99.95,130252800,0,1,40,0,46045,0
2026-07-01T11:33:49Z,41,1984,0,8011988,3995,99.95,130252800,0,1,40,0,47788,0
2026-07-01T11:33:55Z,41,2039,0,8015329,3995,99.95,130252800,0,1,40,0,49464,0
2026-07-01T11:34:00Z,41,2093,0,8018563,3996,99.95,130252800,0,1,40,0,51174,0
2026-07-01T11:34:05Z,41,2155,0,10526779,3996,99.96,195379200,0,3,38,0,52919,0
2026-07-01T11:34:10Z,41,2281,0,13038046,3996,99.97,260505600,0,1,40,0,54629,0
2026-07-01T11:34:16Z,41,2351,0,13043095,3996,99.97,260505600,0,1,40,0,56338,0
2026-07-01T11:34:21Z,41,2404,0,13045537,3996,99.97,260505600,0,1,40,0,58048,0
2026-07-01T11:34:26Z,41,2465,0,13048442,3996,99.97,260505600,0,1,40,0,59757,0
2026-07-01T11:34:31Z,41,2519,0,13050627,3996,99.97,260505600,0,2,40,0,61467,0
2026-07-01T11:34:36Z,41,2579,0,13052868,3996,99.97,260505600,0,1,40,0,63179,0
2026-07-01T11:34:42Z,41,2718,0,13058441,3996,99.97,260505600,0,1,40,0,64890,0
2026-07-01T11:34:47Z,41,2775,0,13062726,3996,99.97,260505600,0,1,40,0,66600,0
2026-07-01T11:34:52Z,48,2823,0,13695231,3996,99.97,260505600,0,8,34,0,68437,0
2026-07-01T11:34:58Z,41,2903,0,15766854,3996,99.97,260505600,0,3,38,0,70200,0
2026-07-01T11:35:03Z,41,2987,0,16001369,3996,99.98,260505600,0,1,40,0,71987,0
2026-07-01T11:35:08Z,40,3092,0,16033733,3996,99.98,260505600,0,1,39,0,73699,0
2026-07-01T11:35:14Z,41,3190,0,16042659,3996,99.98,260505600,0,1,40,0,75410,0
2026-07-01T11:35:19Z,41,3242,0,18551233,3996,99.98,325632000,0,3,38,0,77160,0
2026-07-01T11:35:24Z,41,3302,0,21688746,3996,99.98,390758400,0,4,37,0,78940,0
2026-07-01T11:35:30Z,41,3362,0,23580579,3996,99.98,390758400,0,1,40,0,80651,0
2026-07-01T11:35:35Z,41,3420,0,23584359,3996,99.98,390758400,0,1,40,0,82328,0
2026-07-01T11:35:40Z,41,3551,0,23590527,3996,99.98,390758400,0,2,40,0,84076,0
2026-07-01T11:35:45Z,41,3615,0,23593553,3996,99.98,390758400,0,1,40,0,85787,0
2026-07-01T11:35:51Z,41,3672,0,23596078,3996,99.98,390758400,0,1,40,0,87499,0
2026-07-01T11:35:56Z,41,3729,0,23600318,3996,99.98,390758400,0,1,40,0,88362,269723
2026-07-01T11:36:01Z,41,3782,0,23602608,3996,99.98,390758400,0,1,40,0,88362,269723
2026-07-01T11:36:06Z,41,3863,0,23606435,3996,99.98,390758400,0,1,40,0,88362,269723
2026-07-01T11:36:12Z,45,3978,0,23615153,3997,99.98,390758400,0,2,39,0,88362,269723
2026-07-01T11:36:17Z,45,4047,0,23796573,3997,99.98,390758400,0,3,38,0,88362,269723
2026-07-01T11:36:23Z,44,4128,0,24017071,3997,99.98,390758400,0,2,39,0,88362,269723
2026-07-01T11:36:28Z,41,4201,0,24063936,3997,99.98,390758400,0,1,40,0,88409,269723
2026-07-01T11:36:33Z,41,4264,0,24066385,3997,99.98,390758400,0,1,40,0,88461,269723
2026-07-01T11:36:39Z,40,4379,0,24072668,3997,99.98,390758400,0,1,38,0,88513,269723
2026-07-01T11:36:44Z,42,4459,0,24077095,3997,99.98,390758400,0,1,40,0,88555,289127
2026-07-01T11:36:49Z,41,4513,0,24081838,3997,99.98,390758400,0,1,40,0,88555,289127
2026-07-01T11:36:54Z,42,4574,0,24088157,3997,99.98,390758400,0,2,40,0,88555,289127
2026-07-01T11:37:00Z,41,4631,0,24090718,3997,99.98,390758400,0,1,40,0,88555,289127
2026-07-01T11:37:05Z,41,4696,0,24093152,3997,99.98,390758400,0,1,40,0,88555,289127
2026-07-01T11:37:10Z,41,4827,0,24100260,3997,99.98,390758400,0,1,40,0,88555,289127
2026-07-01T11:37:15Z,41,4888,0,26611523,3997,99.98,455884800,0,3,38,0,88555,289127
2026-07-01T11:37:21Z,41,4944,0,29119002,3997,99.99,521011200,0,1,40,0,88555,289127
2026-07-01T11:37:26Z,41,5007,0,29121581,3997,99.99,521011200,0,1,40,0,88555,289127
2026-07-01T11:37:31Z,41,5065,0,29123956,3997,99.99,521011200,0,1,40,0,88555,289127
2026-07-01T11:37:36Z,41,5152,0,29128719,3997,99.99,521011200,0,1,39,0,88555,289127
2026-07-01T11:37:42Z,41,5260,0,29134450,3997,99.99,521011200,0,1,40,0,88555,289127
2026-07-01T11:37:47Z,41,5317,0,29138515,3997,99.99,521011200,0,1,40,0,88555,289127
2026-07-01T11:37:52Z,41,5373,0,30401419,3997,99.99,521011200,0,3,38,0,88555,289127
2026-07-01T11:37:57Z,41,5435,0,31664198,3997,99.99,521011200,0,1,40,0,88555,289127
2026-07-01T11:38:03Z,41,5492,0,31666842,3997,99.99,521011200,0,1,40,0,88555,289127
2026-07-01T11:38:08Z,41,5610,0,31672064,3997,99.99,521011200,0,1,40,0,88555,289127
