timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T15:52:10.772Z,0.00,0.00,0,1.85,15.26,15.26,15.26,15.26
2026-07-15T15:52:11.771Z,2.00,3.00,0,1.31,1.35,1.35,1.35,1.35
2026-07-15T15:52:12.772Z,3.00,3.00,0,1.69,1.88,1.88,1.88,1.88
2026-07-15T15:52:13.772Z,4.00,3.00,0,2.17,8.30,8.30,8.30,8.30
2026-07-15T15:52:14.772Z,3.00,3.00,0,1.61,6.46,6.46,6.46,6.46
2026-07-15T15:52:15.772Z,2.00,3.00,0,1.57,7.58,7.58,7.58,7.58
2026-07-15T15:52:16.771Z,3.00,3.00,0,1.48,1.82,1.82,1.82,1.82
2026-07-15T15:52:17.771Z,3.00,2.00,0,1.16,4.24,4.24,4.24,4.24
2026-07-15T15:52:18.771Z,3.00,3.00,0,2.89,9.30,9.30,9.30,9.30
2026-07-15T15:52:19.771Z,3.00,3.00,0,1.69,2.10,2.10,2.10,2.10
2026-07-15T15:52:20.771Z,3.00,3.00,0,1.74,5.04,5.04,5.04,5.04
2026-07-15T15:52:21.771Z,3.00,3.00,0,1.65,4.32,4.32,4.32,4.32
2026-07-15T15:52:22.771Z,3.00,3.00,0,1.29,1.54,1.54,1.54,1.54
2026-07-15T15:52:23.771Z,3.00,3.00,0,1.64,5.09,5.09,5.09,5.09
2026-07-15T15:52:24.771Z,3.00,3.00,0,3.44,3.80,3.80,3.80,3.80
2026-07-15T15:52:25.771Z,3.00,3.00,0,1.20,3.72,3.72,3.72,3.72
2026-07-15T15:52:26.771Z,3.00,4.00,0,1.15,9043.97,9043.97,9043.97,9043.97
2026-07-15T15:52:27.771Z,3.00,3.00,0,4.19,4.39,4.39,4.39,4.39
2026-07-15T15:52:28.771Z,3.00,3.00,0,1.09,1.51,1.51,1.51,1.51
2026-07-15T15:52:29.771Z,3.00,3.00,0,0.99,4.60,4.60,4.60,4.60
2026-07-15T15:52:30.771Z,3.00,3.00,0,4.68,13.50,13.50,13.50,13.50
2026-07-15T15:52:31.771Z,3.00,3.00,0,3.82,3.84,3.84,3.84,3.84
2026-07-15T15:52:32.771Z,3.00,2.00,0,1.26,1.36,1.36,1.36,1.36
2026-07-15T15:52:33.771Z,3.00,2.00,0,11.94,29.07,29.07,29.07,29.07
2026-07-15T15:52:34.771Z,3.00,3.00,0,3.68,4.94,4.94,4.94,4.94
2026-07-15T15:52:35.771Z,3.00,3.00,0,1.51,12.46,12.46,12.46,12.46
2026-07-15T15:52:36.771Z,3.00,2.00,0,1.66,8.29,8.29,8.29,8.29
2026-07-15T15:52:37.771Z,3.00,3.00,0,12.56,51.84,51.84,51.84,51.84
2026-07-15T15:52:38.771Z,3.00,3.00,0,4.37,9.71,9.71,9.71,9.71
2026-07-15T15:52:39.771Z,3.00,3.00,0,8.78,59.46,59.46,59.46,59.46
