timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-11T21:53:50Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:53:51Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:53:52Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:53:53Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:53:54Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:53:55Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:53:56Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:53:57Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:53:58Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:53:59Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:54:00Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:54:01Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:54:02Z,17.77,40.00,4,0.019,0,0.000,0.023
2026-07-11T21:54:03Z,16.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:04Z,16.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:05Z,21.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:06Z,21.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:07Z,21.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:08Z,21.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:09Z,21.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:10Z,22.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:11Z,22.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:12Z,22.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:13Z,23.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:14Z,23.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:15Z,23.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:16Z,23.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:17Z,23.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:18Z,23.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:19Z,23.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:20Z,23.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:21Z,23.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:22Z,23.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:23Z,24.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:24Z,24.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:25Z,24.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:26Z,25.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:27Z,25.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:28Z,26.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:29Z,26.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:30Z,26.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:31Z,26.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:32Z,27.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:33Z,27.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:34Z,27.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:35Z,28.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:36Z,28.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:37Z,28.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:38Z,28.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:39Z,28.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:40Z,28.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:41Z,28.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:42Z,28.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:43Z,28.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:44Z,29.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:45Z,29.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:46Z,29.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:47Z,29.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:48Z,29.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:49Z,29.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:50Z,29.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:51Z,29.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:52Z,30.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:53Z,30.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:54Z,30.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:55Z,32.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:56Z,32.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:57Z,32.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:58Z,32.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:54:59Z,33.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:55:00Z,33.35,48.00,7,0.039,0,0.000,0.050
2026-07-11T21:55:01Z,33.35,48.00,7,0.039,0,0.000,0.050
