timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-11T21:53:51Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:53:52Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:53:53Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:53:54Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:53:55Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:53:56Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:53:57Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:53:58Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:53:59Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:54:00Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:54:01Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:54:02Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:54:03Z,17.67,40.00,4,0.022,0,0.000,0.026
2026-07-11T21:54:04Z,16.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:05Z,20.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:06Z,20.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:07Z,21.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:08Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:09Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:10Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:11Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:12Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:13Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:14Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:15Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:16Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:17Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:18Z,22.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:19Z,23.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:20Z,23.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:21Z,23.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:22Z,23.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:23Z,23.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:24Z,23.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:25Z,23.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:26Z,23.19,40.00,7,0.041,0,0.000,0.049
2026-07-11T21:54:27Z,24.37,40.00,8,0.045,0,0.000,0.053
2026-07-11T21:54:28Z,25.37,40.00,8,0.045,0,0.000,0.053
2026-07-11T21:54:29Z,26.37,40.00,8,0.045,0,0.000,0.053
2026-07-11T21:54:30Z,26.37,40.00,8,0.045,0,0.000,0.053
2026-07-11T21:54:31Z,26.37,40.00,8,0.045,0,0.000,0.053
2026-07-11T21:54:32Z,26.37,40.00,8,0.045,0,0.000,0.053
2026-07-11T21:54:33Z,26.37,40.00,8,0.045,0,0.000,0.053
