timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T18:35:12Z,1,106,0,13026,0,100.00,0,0,1,0,0,0,0
2026-07-15T18:35:18Z,1,162,0,20033,0,100.00,0,0,1,0,0,0,0
2026-07-15T18:35:23Z,47,268,0,28470,0,100.00,0,0,1,48,0,0,0
2026-07-15T18:35:28Z,49,384,0,41382,91,99.78,0,0,2,47,0,0,0
2026-07-15T18:35:33Z,49,489,0,52962,167,99.69,0,0,2,47,0,0,0
2026-07-15T18:35:38Z,49,589,0,4993127,13700,99.73,128573440,0,2,47,0,0,0
2026-07-15T18:35:44Z,50,700,0,7793529,54585,99.30,128573440,0,1,48,0,0,0
2026-07-15T18:35:49Z,49,848,0,7806399,54613,99.31,128573440,0,3,46,0,0,0
2026-07-15T18:35:54Z,49,1006,0,15255881,54630,99.64,257146880,0,1,48,0,0,0
2026-07-15T18:35:59Z,53,1100,0,15264836,54673,99.64,257146880,0,2,47,0,0,0
2026-07-15T18:36:04Z,49,1216,0,15618013,54712,99.65,257146880,0,1,48,0,0,0
2026-07-15T18:36:10Z,48,1318,0,15627753,54737,99.65,257146880,0,1,48,0,0,0
2026-07-15T18:36:15Z,50,1466,0,15640088,54744,99.65,257146880,0,2,47,0,0,0
2026-07-15T18:36:20Z,50,1616,0,15657978,54790,99.65,257146880,0,2,47,0,0,0
2026-07-15T18:36:25Z,50,1730,0,20616588,54807,99.73,385720320,0,2,47,0,0,0
2026-07-15T18:36:30Z,56,1831,0,23115273,54828,99.76,385720320,0,3,46,0,0,0
2026-07-15T18:36:36Z,49,1956,0,23472666,54855,99.77,385720320,0,4,46,0,0,0
2026-07-15T18:36:41Z,52,2100,0,26236198,54874,99.79,385720320,0,3,46,0,0,0
2026-07-15T18:36:46Z,49,2267,0,31287757,54882,99.82,514293760,0,1,48,0,0,0
2026-07-15T18:36:51Z,49,2379,0,31304487,54923,99.82,514293760,0,1,48,0,0,0
2026-07-15T18:36:57Z,53,2480,0,31315366,54961,99.82,514293760,0,4,45,0,0,0
2026-07-15T18:37:02Z,49,2605,0,39105359,55030,99.86,642867200,0,1,48,0,0,0
2026-07-15T18:37:07Z,49,2742,0,39121085,55055,99.86,642867200,0,3,46,0,0,0
2026-07-15T18:37:12Z,49,2904,0,41889836,55075,99.87,642867200,0,2,47,0,0,0
2026-07-15T18:37:17Z,49,3019,0,46850550,55102,99.88,771440640,0,1,48,0,0,0
2026-07-15T18:37:23Z,49,3127,0,46943875,55116,99.88,771440640,0,1,48,0,5239,0
2026-07-15T18:37:28Z,49,3247,0,46957386,55131,99.88,771440640,0,1,48,0,10443,0
2026-07-15T18:37:33Z,49,3379,0,46970994,55135,99.88,771440640,0,2,47,0,15554,0
2026-07-15T18:37:38Z,49,3518,0,46986122,55146,99.88,771440640,0,4,46,0,20763,0
2026-07-15T18:37:44Z,54,3649,0,54436201,55157,99.90,900014080,0,2,47,0,25869,0
2026-07-15T18:37:49Z,49,3768,0,54795776,55187,99.90,900014080,0,1,48,0,30977,0
2026-07-15T18:37:54Z,50,3875,0,54804659,55208,99.90,900014080,0,1,48,0,36181,0
2026-07-15T18:37:59Z,49,4007,0,54820347,55234,99.90,900014080,0,1,48,0,41284,0
2026-07-15T18:38:04Z,49,4150,0,54837461,55262,99.90,900014080,0,1,48,0,46388,0
2026-07-15T18:38:09Z,49,4269,0,54852359,55287,99.90,900014080,0,3,46,0,51594,0
2026-07-15T18:38:15Z,49,4389,0,60154958,55294,99.91,1028587520,0,2,47,0,56711,0
2026-07-15T18:38:20Z,49,4508,0,62655120,55386,99.91,1028587520,0,3,46,0,61917,0
2026-07-15T18:38:25Z,49,4658,0,70366455,55393,99.92,1157160960,0,1,48,0,67030,0
2026-07-15T18:38:30Z,49,4790,0,70381251,55409,99.92,1157160960,0,1,48,0,72134,0
2026-07-15T18:38:36Z,49,4928,0,70481985,55422,99.92,1157160960,0,1,48,0,77341,0
2026-07-15T18:38:41Z,49,5039,0,70494459,55441,99.92,1157160960,0,2,47,0,82444,0
2026-07-15T18:38:46Z,49,5143,0,70508414,55462,99.92,1157160960,0,3,46,0,87552,0
2026-07-15T18:38:51Z,53,5279,0,78041991,55466,99.93,1285734400,0,2,47,0,92762,0
2026-07-15T18:38:56Z,49,5433,0,78321447,55479,99.93,1285734400,0,3,44,0,97867,0
2026-07-15T18:39:02Z,49,5566,0,86033026,55489,99.94,1414307840,0,1,48,0,103079,0
2026-07-15T18:39:07Z,50,5683,0,86131533,55503,99.94,1414307840,0,2,48,0,108185,0
2026-07-15T18:39:12Z,50,5794,0,86145795,55515,99.94,1414307840,0,2,47,0,113391,0
2026-07-15T18:39:17Z,50,5920,0,91103311,55537,99.94,1542881280,0,1,48,0,118491,0
2026-07-15T18:39:22Z,49,6084,0,91468436,55546,99.94,1542881280,0,3,46,0,123603,0
