timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T16:47:51Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-05T16:47:56Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-05T16:48:01Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-05T16:48:06Z,13,94,0,8652,110,98.74,0,0,2,11,0,0,0
2026-07-05T16:48:11Z,13,194,0,1359587,3670,99.73,32178176,0,2,11,0,0,0
2026-07-05T16:48:17Z,20,277,0,3831460,3774,99.90,64356352,0,4,10,0,0,0
2026-07-05T16:48:22Z,13,382,0,5185224,3892,99.92,96542720,0,1,12,0,0,0
2026-07-05T16:48:27Z,17,460,0,5824849,3979,99.93,96542720,0,3,10,0,0,0
2026-07-05T16:48:33Z,14,587,0,7883131,4097,99.95,128729088,0,1,12,0,0,0
2026-07-05T16:48:38Z,13,694,0,9852282,4197,99.96,160915456,0,3,10,0,0,0
2026-07-05T16:48:43Z,16,790,0,11797383,4306,99.96,193101824,0,2,11,0,0,0
2026-07-05T16:48:49Z,13,884,0,13061595,4398,99.97,225288192,0,2,11,0,0,0
2026-07-05T16:48:54Z,13,969,0,13790673,4480,99.97,225288192,0,1,12,0,0,0
2026-07-05T16:48:59Z,13,1057,0,13795440,4614,99.97,225288192,0,2,11,0,0,0
2026-07-05T16:49:04Z,17,1166,0,17616478,4693,99.97,289660928,0,2,11,0,0,0
2026-07-05T16:49:10Z,13,1260,0,17731754,4771,99.97,289660928,0,2,11,0,0,0
2026-07-05T16:49:15Z,13,1371,0,19694652,4863,99.98,321847296,0,3,10,0,0,0
2026-07-05T16:49:20Z,13,1453,0,21666801,4926,99.98,354033664,0,2,11,0,0,0
2026-07-05T16:49:26Z,13,1549,0,23633720,5003,99.98,386220032,0,3,10,0,0,0
2026-07-05T16:49:31Z,13,1645,0,25603618,5106,99.98,418406400,0,1,12,0,0,0
2026-07-05T16:49:36Z,20,1746,0,26845191,5172,99.98,450592768,0,4,9,0,0,0
