timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T09:57:00Z,1,12,0,1106,0,100.00,0,0,1,0,0,2402,0
2026-07-11T09:57:05Z,11,51,0,4762,0,100.00,0,0,1,10,0,7029,0
2026-07-11T09:57:10Z,11,86,0,7917,0,100.00,0,0,1,10,0,11655,0
2026-07-11T09:57:16Z,11,119,0,10960,0,100.00,0,0,1,10,0,16195,0
2026-07-11T09:57:21Z,11,154,0,14469,0,100.00,0,0,1,10,0,20735,0
2026-07-11T09:57:26Z,11,189,0,17653,0,100.00,0,0,1,10,0,25361,0
2026-07-11T09:57:31Z,11,223,0,1280796,0,100.00,32612352,0,1,10,0,29904,0
2026-07-11T09:57:36Z,11,275,0,1284948,0,100.00,32612352,0,1,10,0,34532,0
2026-07-11T09:57:42Z,11,309,0,1288532,0,100.00,32612352,0,1,10,0,39071,0
2026-07-11T09:57:47Z,11,349,0,1291820,0,100.00,32612352,0,1,10,0,43610,0
2026-07-11T09:57:52Z,11,382,0,1294931,0,100.00,32612352,0,1,10,0,48238,0
2026-07-11T09:57:57Z,11,415,0,1297976,0,100.00,32612352,0,1,10,0,52776,0
2026-07-11T09:58:02Z,11,450,0,1301040,0,100.00,32612352,0,1,10,0,57403,0
2026-07-11T09:58:08Z,11,504,0,1305154,0,100.00,32612352,0,1,10,0,61942,0
2026-07-11T09:58:13Z,11,540,0,1308693,0,100.00,32612352,0,1,10,0,66569,0
2026-07-11T09:58:18Z,15,572,0,1946794,0,100.00,32612352,0,1,10,0,71253,0
2026-07-11T09:58:23Z,11,617,0,2057810,0,100.00,32612352,0,1,10,0,75881,0
2026-07-11T09:58:29Z,11,660,0,2103843,0,100.00,32612352,0,1,10,0,80435,0
2026-07-11T09:58:34Z,11,714,0,2108038,0,100.00,32612352,0,1,10,0,84976,0
2026-07-11T09:58:39Z,11,746,0,2112415,0,100.00,32612352,0,1,10,0,89606,0
2026-07-11T09:58:44Z,11,781,0,3375712,0,100.00,65224704,0,1,10,0,94151,0
2026-07-11T09:58:49Z,11,818,0,4013430,0,100.00,65224704,0,1,10,0,98781,0
2026-07-11T09:58:55Z,11,850,0,4016489,0,100.00,65224704,0,1,10,0,103322,0
2026-07-11T09:59:00Z,11,887,0,4019990,0,100.00,65224704,0,1,10,0,103971,269614
2026-07-11T09:59:05Z,11,939,0,4024164,0,100.00,65224704,0,1,10,0,103971,269614
2026-07-11T09:59:10Z,11,974,0,4027311,0,100.00,65224704,0,1,10,0,103971,269614
2026-07-11T09:59:15Z,11,1008,0,4030354,0,100.00,65224704,0,1,10,0,103971,269614
2026-07-11T09:59:21Z,11,1042,0,4033904,0,100.00,65224704,0,1,10,0,103971,269614
2026-07-11T09:59:26Z,11,1075,0,4037076,0,100.00,65224704,0,1,10,0,104056,269614
2026-07-11T09:59:31Z,11,1113,0,4040283,0,100.00,65224704,0,1,10,0,104909,269614
2026-07-11T09:59:36Z,11,1165,0,4045398,0,100.00,65224704,0,1,10,0,105779,269614
2026-07-11T09:59:41Z,11,1206,0,4156517,0,100.00,65224704,0,1,10,0,106637,269614
2026-07-11T09:59:47Z,11,1244,0,4159821,0,100.00,65224704,0,1,10,0,107507,269614
2026-07-11T09:59:52Z,11,1287,0,4206113,0,100.00,65224704,0,1,10,0,108378,269614
2026-07-11T09:59:57Z,11,1322,0,4209174,0,100.00,65224704,0,1,10,0,109248,269614
2026-07-11T10:00:02Z,11,1369,0,4212728,0,100.00,65224704,0,1,10,0,110101,269614
2026-07-11T10:00:07Z,11,1410,0,4216654,0,100.00,65224704,0,1,10,0,110971,269614
2026-07-11T10:00:13Z,11,1443,0,4219708,0,100.00,65224704,0,1,10,0,111841,269614
2026-07-11T10:00:18Z,11,1477,0,4224147,0,100.00,65224704,0,1,10,0,112711,269614
2026-07-11T10:00:23Z,11,1514,0,4227324,0,100.00,65224704,0,1,10,0,113582,269614
2026-07-11T10:00:28Z,11,1546,0,4230362,0,100.00,65224704,0,1,10,0,114435,269614
2026-07-11T10:00:33Z,11,1602,0,4234450,0,100.00,65224704,0,1,10,0,115305,269614
2026-07-11T10:00:39Z,11,1633,0,4238031,0,100.00,65224704,0,2,9,0,116192,269614
2026-07-11T10:00:44Z,11,1670,0,5501696,0,100.00,97837056,0,1,10,0,117062,269614
2026-07-11T10:00:49Z,11,1706,0,5504891,0,100.00,97837056,0,1,10,0,117932,269614
2026-07-11T10:00:54Z,11,1741,0,5507937,0,100.00,97837056,0,1,10,0,118785,269614
2026-07-11T10:00:59Z,11,1775,0,5511156,0,100.00,97837056,0,1,10,0,119655,269614
2026-07-11T10:01:05Z,11,1829,0,5515745,0,100.00,97837056,0,1,10,0,120525,269614
2026-07-11T10:01:10Z,11,1863,0,5519228,0,100.00,97837056,0,1,10,0,121395,269614
2026-07-11T10:01:15Z,11,1896,0,5522281,0,100.00,97837056,0,2,9,0,122265,269614
2026-07-11T10:01:20Z,11,1932,0,6160393,0,100.00,97837056,0,1,10,0,123135,269614
2026-07-11T10:01:25Z,11,1966,0,6163683,0,100.00,97837056,0,1,10,0,123989,269614
2026-07-11T10:01:31Z,11,2007,0,6166876,0,100.00,97837056,0,1,10,0,124860,269614
2026-07-11T10:01:36Z,11,2056,0,6170720,0,100.00,97837056,0,1,10,0,125730,269614
2026-07-11T10:01:41Z,15,2088,0,6174362,0,100.00,97837056,0,2,9,0,126652,269614
2026-07-11T10:01:47Z,11,2140,0,6327843,0,100.00,97837056,0,1,10,0,127524,269614
2026-07-11T10:01:52Z,11,2174,0,6332150,0,100.00,97837056,0,1,10,0,128394,269614
2026-07-11T10:01:57Z,11,2208,0,6335296,0,100.00,97837056,0,1,10,0,129265,269614
2026-07-11T10:02:02Z,11,2260,0,7599324,0,100.00,130449408,0,2,9,0,130135,269614
2026-07-11T10:02:07Z,12,2315,0,8238755,0,100.00,130449408,0,1,12,0,131005,269614
2026-07-11T10:02:13Z,41,2414,0,8244209,0,100.00,130449408,0,1,40,0,131858,269614
2026-07-11T10:02:18Z,41,2477,0,8247405,0,100.00,130449408,0,1,40,0,132729,269614
2026-07-11T10:02:23Z,41,2540,0,8251745,0,100.00,130449408,0,1,40,0,133599,269614
2026-07-11T10:02:28Z,41,2607,0,8255854,0,100.00,130449408,0,1,40,0,134470,269614
2026-07-11T10:02:33Z,41,2672,0,10779677,0,100.00,195674112,0,3,38,0,135393,269614
2026-07-11T10:02:39Z,41,2810,0,13306143,0,100.00,260898816,0,1,40,0,136264,269614
