timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T23:39:18.668Z,0.00,0.00,0,16.34,476.16,476.16,476.16,476.16
2026-07-15T23:39:19.664Z,3.01,4.02,0,11.96,13.38,13.38,13.38,13.38
2026-07-15T23:39:20.664Z,4.00,4.00,0,10.95,12.32,12.32,12.32,12.32
2026-07-15T23:39:21.664Z,4.00,4.00,0,12.26,30.56,30.56,30.56,30.56
2026-07-15T23:39:22.663Z,4.00,4.00,0,9.27,31.89,31.89,31.89,31.89
2026-07-15T23:39:23.663Z,4.00,4.00,0,8.99,12.51,12.51,12.51,12.51
2026-07-15T23:39:24.663Z,4.00,3.00,0,8.81,9.52,9.52,9.52,9.52
2026-07-15T23:39:25.663Z,4.00,4.00,0,8.85,22.18,22.18,22.18,22.18
2026-07-15T23:39:26.663Z,4.00,4.00,0,7.96,16.98,16.98,16.98,16.98
2026-07-15T23:39:27.663Z,4.00,4.00,0,7.47,18.48,18.48,18.48,18.48
2026-07-15T23:39:28.663Z,4.00,4.00,0,7.00,20.98,20.98,20.98,20.98
2026-07-15T23:39:29.663Z,4.00,4.00,0,7.88,19.46,19.46,19.46,19.46
2026-07-15T23:39:30.663Z,4.00,4.00,0,7.22,9.97,9.97,9.97,9.97
2026-07-15T23:39:31.663Z,4.00,4.00,0,7.18,10.22,10.22,10.22,10.22
2026-07-15T23:39:32.663Z,4.00,4.00,0,8.32,331.26,331.26,331.26,331.26
2026-07-15T23:39:33.663Z,4.00,2.00,0,7.47,30.43,30.43,30.43,30.43
2026-07-15T23:39:34.663Z,4.00,4.00,1,22.75,1577.98,1577.98,1577.98,1577.98
2026-07-15T23:39:35.663Z,4.00,4.00,0,11.46,11755.52,11755.52,11755.52,11755.52
2026-07-15T23:39:36.663Z,4.00,3.00,0,281.09,1214.46,1214.46,1214.46,1214.46
2026-07-15T23:39:37.663Z,4.00,2.00,1,6.65,690.18,690.18,690.18,690.18
2026-07-15T23:39:38.663Z,4.00,1.00,1,8.38,8.38,8.38,8.38,8.38
2026-07-15T23:39:39.663Z,4.00,1.00,3,17.31,17.31,17.31,17.31,17.31
2026-07-15T23:39:40.663Z,4.00,1.00,3,8.66,8.66,8.66,8.66,8.66
2026-07-15T23:39:41.663Z,4.00,3.00,1,75.26,4159.49,4159.49,4159.49,4159.49
2026-07-15T23:39:42.663Z,4.00,1.00,2,4390.91,4390.91,4390.91,4390.91,4390.91
2026-07-15T23:39:43.663Z,4.00,4.00,1,7.28,850.94,850.94,850.94,850.94
2026-07-15T23:39:44.663Z,4.00,2.00,1,6.77,7.44,7.44,7.44,7.44
2026-07-15T23:39:45.663Z,4.00,2.00,2,5.87,9.51,9.51,9.51,9.51
2026-07-15T23:39:46.663Z,4.00,5.00,1,24.90,9977.86,9977.86,9977.86,9977.86
2026-07-15T23:39:47.663Z,4.00,3.00,0,10.27,16.34,16.34,16.34,16.34
2026-07-15T23:39:48.663Z,4.00,4.00,0,6.11,1112.06,1112.06,1112.06,1112.06
2026-07-15T23:39:49.663Z,4.00,4.00,0,6.81,926.21,926.21,926.21,926.21
2026-07-15T23:39:50.663Z,4.00,5.00,0,7.06,11689.98,11689.98,11689.98,11689.98
2026-07-15T23:39:51.663Z,4.00,6.00,0,20.48,15269.89,15269.89,15269.89,15269.89
2026-07-15T23:39:52.663Z,4.00,4.00,0,6.35,16.93,16.93,16.93,16.93
2026-07-15T23:39:53.663Z,4.00,3.00,0,7.08,36.26,36.26,36.26,36.26
2026-07-15T23:39:54.663Z,4.00,3.00,0,7.86,16.62,16.62,16.62,16.62
2026-07-15T23:39:55.663Z,4.00,2.00,2,6.08,13.97,13.97,13.97,13.97
2026-07-15T23:39:56.663Z,4.00,3.00,0,15.02,2893.82,2893.82,2893.82,2893.82
2026-07-15T23:39:57.663Z,4.00,1.00,2,5.52,5.52,5.52,5.52,5.52
2026-07-15T23:39:58.663Z,4.00,1.00,3,16.28,16.28,16.28,16.28,16.28
2026-07-15T23:39:59.663Z,4.00,2.00,2,9.42,32.56,32.56,32.56,32.56
2026-07-15T23:40:00.663Z,4.00,4.00,2,9.69,3973.12,3973.12,3973.12,3973.12
2026-07-15T23:40:01.663Z,4.00,3.00,2,18.66,17055.74,17055.74,17055.74,17055.74
2026-07-15T23:40:02.663Z,4.00,2.00,1,5.31,879.10,879.10,879.10,879.10
2026-07-15T23:40:03.663Z,4.00,2.00,1,5.77,6.27,6.27,6.27,6.27
2026-07-15T23:40:04.663Z,4.00,2.00,3,6.29,10706.94,10706.94,10706.94,10706.94
2026-07-15T23:40:05.663Z,4.00,1.00,2,5.67,5.67,5.67,5.67,5.67
2026-07-15T23:40:06.663Z,4.00,6.00,1,10.13,23691.26,23691.26,23691.26,23691.26
2026-07-15T23:40:07.663Z,4.00,2.00,1,4.98,5.16,5.16,5.16,5.16
2026-07-15T23:40:08.663Z,4.00,3.00,0,5.38,5.88,5.88,5.88,5.88
2026-07-15T23:40:09.663Z,4.00,3.00,0,9.10,10.03,10.03,10.03,10.03
2026-07-15T23:40:10.663Z,4.00,2.00,0,15.53,19.63,19.63,19.63,19.63
2026-07-15T23:40:11.663Z,4.00,3.00,1,6.44,14.18,14.18,14.18,14.18
2026-07-15T23:40:12.663Z,4.00,3.00,0,5.30,11.74,11.74,11.74,11.74
2026-07-15T23:40:13.663Z,4.00,2.00,0,4.74,5.64,5.64,5.64,5.64
2026-07-15T23:40:14.663Z,4.00,3.00,0,5.71,15.58,15.58,15.58,15.58
2026-07-15T23:40:15.663Z,4.00,3.00,4,9.13,12.86,12.86,12.86,12.86
2026-07-15T23:40:16.663Z,4.00,2.00,1,5.59,14.65,14.65,14.65,14.65
2026-07-15T23:40:17.663Z,4.00,1.00,5,6.71,6.71,6.71,6.71,6.71
