timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T20:20:20.201Z,0.00,0.00,0,13.47,488.96,488.96,488.96,488.96
2026-07-15T20:20:21.196Z,3.02,4.02,0,11.26,11.90,11.90,11.90,11.90
2026-07-15T20:20:22.196Z,4.00,4.00,0,11.24,12.65,12.65,12.65,12.65
2026-07-15T20:20:23.196Z,4.00,4.00,0,11.43,27.70,27.70,27.70,27.70
2026-07-15T20:20:24.195Z,4.00,4.00,0,9.60,28.75,28.75,28.75,28.75
2026-07-15T20:20:25.195Z,4.00,4.00,0,9.25,12.77,12.77,12.77,12.77
2026-07-15T20:20:26.195Z,4.00,3.00,0,13.93,15.08,15.08,15.08,15.08
2026-07-15T20:20:27.195Z,4.00,4.00,0,9.40,28.82,28.82,28.82,28.82
2026-07-15T20:20:28.195Z,4.00,4.00,0,10.19,18.99,18.99,18.99,18.99
2026-07-15T20:20:29.195Z,4.00,2.00,0,7.23,8.75,8.75,8.75,8.75
2026-07-15T20:20:30.195Z,4.00,5.00,0,39.78,1318.91,1318.91,1318.91,1318.91
2026-07-15T20:20:31.195Z,4.00,3.00,0,8.68,520.45,520.45,520.45,520.45
2026-07-15T20:20:32.195Z,4.00,1.00,1,10.70,10.70,10.70,10.70,10.70
2026-07-15T20:20:33.195Z,4.00,2.00,2,6.97,8.04,8.04,8.04,8.04
2026-07-15T20:20:34.195Z,4.00,2.00,3,6.57,3233.79,3233.79,3233.79,3233.79
2026-07-15T20:20:35.195Z,4.00,1.00,1,7.79,7.79,7.79,7.79,7.79
2026-07-15T20:20:36.195Z,4.00,4.00,1,26.91,4919.30,4919.30,4919.30,4919.30
2026-07-15T20:20:37.195Z,4.00,2.00,1,8.34,4579.33,4579.33,4579.33,4579.33
2026-07-15T20:20:38.195Z,4.00,3.00,2,2140.16,3610.62,3610.62,3610.62,3610.62
2026-07-15T20:20:39.195Z,4.00,2.00,1,7.36,14.93,14.93,14.93,14.93
2026-07-15T20:20:40.195Z,4.00,4.00,3,1433.60,3444.74,3444.74,3444.74,3444.74
2026-07-15T20:20:41.195Z,4.00,4.00,0,30.35,6057.98,6057.98,6057.98,6057.98
2026-07-15T20:20:42.195Z,4.00,4.00,0,6.10,5144.58,5144.58,5144.58,5144.58
2026-07-15T20:20:43.195Z,4.00,2.00,1,8.82,9.02,9.02,9.02,9.02
2026-07-15T20:20:44.195Z,4.00,3.00,1,9.18,47.58,47.58,47.58,47.58
2026-07-15T20:20:45.195Z,4.00,5.00,1,12.06,19333.12,19333.12,19333.12,19333.12
2026-07-15T20:20:46.195Z,4.00,4.00,0,6.95,4202.50,4202.50,4202.50,4202.50
2026-07-15T20:20:47.195Z,4.00,5.00,0,27.54,747.01,747.01,747.01,747.01
2026-07-15T20:20:48.195Z,4.00,4.00,0,6.76,16.86,16.86,16.86,16.86
2026-07-15T20:20:49.195Z,4.00,3.00,0,6.64,33.66,33.66,33.66,33.66
2026-07-15T20:20:50.195Z,4.00,3.00,0,6.17,8.27,8.27,8.27,8.27
2026-07-15T20:20:51.195Z,4.00,2.00,2,6.03,9.22,9.22,9.22,9.22
2026-07-15T20:20:52.195Z,4.00,3.00,1,6.31,7.24,7.24,7.24,7.24
2026-07-15T20:20:53.195Z,4.00,5.00,1,19.58,3975.17,3975.17,3975.17,3975.17
2026-07-15T20:20:54.195Z,4.00,4.00,0,6.32,313.09,313.09,313.09,313.09
2026-07-15T20:20:55.195Z,4.00,4.00,0,8.15,8.44,8.44,8.44,8.44
2026-07-15T20:20:56.195Z,4.00,2.00,0,5.38,28.32,28.32,28.32,28.32
2026-07-15T20:20:57.195Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T20:20:58.195Z,4.00,1.00,1,991.74,991.74,991.74,991.74,991.74
2026-07-15T20:20:59.195Z,4.00,6.00,0,513.79,2426.88,2426.88,2426.88,2426.88
2026-07-15T20:21:00.195Z,4.00,1.00,5,35.52,35.52,35.52,35.52,35.52
2026-07-15T20:21:01.195Z,4.00,3.00,0,505.09,1186.82,1186.82,1186.82,1186.82
2026-07-15T20:21:02.195Z,4.00,2.00,0,11.43,20.40,20.40,20.40,20.40
2026-07-15T20:21:03.195Z,4.00,4.00,5,25.49,7290.88,7290.88,7290.88,7290.88
2026-07-15T20:21:04.195Z,4.00,3.00,1,5.97,3024.90,3024.90,3024.90,3024.90
2026-07-15T20:21:05.195Z,4.00,6.00,0,5.60,2523.14,2523.14,2523.14,2523.14
2026-07-15T20:21:06.195Z,4.00,5.00,0,4.96,20725.76,20725.76,20725.76,20725.76
2026-07-15T20:21:07.195Z,4.00,4.00,0,5.12,28.50,28.50,28.50,28.50
2026-07-15T20:21:08.195Z,4.00,4.00,0,5.16,264.96,264.96,264.96,264.96
2026-07-15T20:21:09.195Z,4.00,4.00,0,5.91,44.58,44.58,44.58,44.58
