timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T15:46:54Z,1,52,0,6111,0,100.00,0,0,1,0,0,0,0
2026-07-15T15:46:59Z,10,124,0,13841,10,99.93,0,0,1,9,0,0,0
2026-07-15T15:47:04Z,10,196,0,21498,87,99.60,0,0,1,9,0,0,0
2026-07-15T15:47:10Z,10,267,0,29525,128,99.57,0,0,2,8,0,0,0
2026-07-15T15:47:15Z,10,339,0,4976304,13668,99.73,128745472,0,1,9,0,0,0
2026-07-15T15:47:20Z,10,412,0,4983576,13708,99.73,128745472,0,1,9,0,0,0
2026-07-15T15:47:25Z,14,486,0,4991694,13742,99.73,128745472,0,3,7,0,0,0
2026-07-15T15:47:30Z,10,594,0,7799503,54608,99.30,128745472,0,1,9,0,0,0
2026-07-15T15:47:36Z,10,668,0,7807957,54631,99.31,128745472,0,3,7,0,0,0
2026-07-15T15:47:41Z,10,738,0,15262713,54644,99.64,257490944,0,1,9,0,0,0
2026-07-15T15:47:46Z,10,812,0,15270496,54670,99.64,257490944,0,1,9,0,0,0
2026-07-15T15:47:51Z,14,883,0,15278348,54709,99.64,257490944,0,2,8,0,0,0
2026-07-15T15:47:56Z,10,969,0,15629753,54730,99.65,257490944,0,1,9,0,0,0
2026-07-15T15:48:02Z,10,1061,0,15638354,54744,99.65,257490944,0,1,9,0,0,0
2026-07-15T15:48:07Z,10,1132,0,15647244,54758,99.65,257490944,0,1,9,0,0,0
2026-07-15T15:48:12Z,10,1202,0,15655245,54772,99.65,257490944,0,2,8,0,0,0
2026-07-15T15:48:17Z,10,1276,0,20615471,54795,99.73,386236416,0,1,9,0,0,0
2026-07-15T15:48:22Z,10,1351,0,20623011,54823,99.73,386236416,0,2,8,0,0,0
2026-07-15T15:48:27Z,10,1440,0,23125286,54838,99.76,386236416,0,1,9,0,0,0
2026-07-15T15:48:33Z,14,1521,0,23218545,54844,99.76,386236416,0,2,8,0,0,0
2026-07-15T15:48:38Z,10,1602,0,23487416,54856,99.77,386236416,0,3,7,0,0,0
2026-07-15T15:48:43Z,14,1683,0,30943289,54891,99.82,514981888,0,2,8,0,0,0
2026-07-15T15:48:48Z,10,1770,0,31296000,54895,99.82,514981888,0,1,9,0,0,0
2026-07-15T15:48:54Z,10,1843,0,31303426,54906,99.82,514981888,0,1,9,0,0,0
2026-07-15T15:48:59Z,10,1935,0,31313055,54940,99.82,514981888,0,1,9,0,0,0
2026-07-15T15:49:04Z,10,2006,0,31321493,54957,99.82,514981888,0,2,8,0,0,0
2026-07-15T15:49:09Z,10,2092,0,31674686,54975,99.83,514981888,0,3,7,0,1776,0
2026-07-15T15:49:14Z,10,2164,0,39129814,55042,99.86,643727360,0,1,9,0,6877,0
