timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T02:04:59Z,512967,0.00,35.29,21.75,192.91
2026-07-12T02:05:00Z,512967,0.00,33.01,21.75,192.91
2026-07-12T02:05:01Z,512967,0.97,3.88,21.75,192.91
2026-07-12T02:05:02Z,512967,0.00,4.85,21.79,192.91
2026-07-12T02:05:03Z,512967,0.00,32.04,21.79,192.91
2026-07-12T02:05:04Z,512967,0.00,37.68,21.79,192.91
2026-07-12T02:05:05Z,512967,0.97,1.96,21.79,192.91
2026-07-12T02:05:06Z,512967,0.00,3.88,21.79,192.91
2026-07-12T02:05:07Z,512967,0.00,3.90,21.79,192.91
2026-07-12T02:05:08Z,512967,0.00,34.95,21.79,192.91
2026-07-12T02:05:09Z,512967,0.00,34.78,21.79,192.91
2026-07-12T02:05:11Z,512967,0.00,2.93,21.79,192.91
2026-07-12T02:05:12Z,512967,0.97,3.90,21.79,192.91
2026-07-12T02:05:13Z,512967,0.00,34.15,21.79,192.91
2026-07-12T02:05:14Z,512967,0.00,24.27,21.79,192.91
2026-07-12T02:05:15Z,512967,0.97,13.66,21.80,192.91
2026-07-12T02:05:16Z,512967,0.00,3.88,21.80,192.91
2026-07-12T02:05:17Z,512967,0.00,3.88,21.80,192.91
2026-07-12T02:05:18Z,512967,0.00,34.95,21.80,192.91
2026-07-12T02:05:19Z,512967,0.97,33.17,21.80,192.91
2026-07-12T02:05:20Z,512967,0.97,3.88,21.80,192.91
2026-07-12T02:05:21Z,512967,0.00,2.94,21.80,192.91
2026-07-12T02:05:22Z,512967,0.00,34.78,21.80,192.91
2026-07-12T02:05:23Z,512967,0.00,4.85,21.80,192.91
2026-07-12T02:05:24Z,512967,0.00,34.15,21.80,192.91
2026-07-12T02:05:25Z,512967,0.97,2.91,21.80,192.91
2026-07-12T02:05:26Z,512967,0.00,4.88,21.80,192.91
2026-07-12T02:05:27Z,512967,0.00,33.98,21.80,192.91
2026-07-12T02:05:28Z,512967,0.00,33.17,21.80,192.91
2026-07-12T02:05:29Z,512967,0.97,2.93,21.80,192.91
2026-07-12T02:05:30Z,512967,0.00,3.90,21.80,192.91
2026-07-12T02:05:31Z,512967,0.00,34.95,21.80,192.91
2026-07-12T02:05:32Z,512967,0.97,4.88,21.80,192.91
2026-07-12T02:05:33Z,512967,0.00,34.95,21.80,192.91
2026-07-12T02:05:34Z,512967,0.00,33.17,21.80,192.91
2026-07-12T02:05:35Z,512967,0.00,4.81,21.81,192.91
2026-07-12T02:05:36Z,512967,0.97,3.90,21.81,192.91
2026-07-12T02:05:37Z,512967,0.00,18.36,21.82,192.91
2026-07-12T02:05:38Z,512967,0.97,39.81,21.82,192.91
2026-07-12T02:05:39Z,512967,0.00,18.45,21.82,192.91
2026-07-12T02:05:40Z,512967,0.97,3.88,21.82,192.91
2026-07-12T02:05:41Z,512967,0.00,5.80,21.82,192.91
2026-07-12T02:05:42Z,512967,0.00,34.15,21.82,192.91
2026-07-12T02:05:44Z,512967,0.00,34.15,21.82,192.91
2026-07-12T02:05:45Z,512967,0.00,3.88,21.82,192.91
2026-07-12T02:05:46Z,512967,0.00,3.88,21.82,192.91
2026-07-12T02:05:47Z,512967,0.00,6.80,21.82,192.91
2026-07-12T02:05:48Z,512967,0.97,63.11,21.82,192.91
2026-07-12T02:05:49Z,512967,0.00,4.85,21.82,192.91
2026-07-12T02:05:50Z,512967,0.97,4.83,21.82,192.91
2026-07-12T02:05:51Z,512967,0.00,3.90,21.82,192.91
2026-07-12T02:05:52Z,512967,0.97,35.75,21.82,192.91
2026-07-12T02:05:53Z,512967,0.00,33.17,21.82,192.91
2026-07-12T02:05:54Z,512967,0.00,3.88,21.82,192.91
2026-07-12T02:05:55Z,512967,0.97,4.83,21.82,192.91
2026-07-12T02:05:56Z,512967,0.00,3.92,21.82,192.91
2026-07-12T02:05:57Z,512967,0.00,63.41,21.82,192.91
