timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-11T20:19:33Z,514055,0.00,2.97,129.93,3534.23
2026-07-11T20:19:34Z,514055,0.00,3.94,129.93,3534.23
2026-07-11T20:19:35Z,514055,0.00,4.88,129.93,3534.23
2026-07-11T20:19:36Z,514055,0.00,3.92,129.93,3534.23
2026-07-11T20:19:37Z,514055,2.91,7.77,133.62,3535.23
2026-07-11T20:19:38Z,514055,160.98,163.90,182.81,3550.43
2026-07-11T20:19:39Z,514055,2.94,4.93,182.92,3550.43
2026-07-11T20:19:40Z,514055,2.94,6.90,183.09,3550.43
2026-07-11T20:19:42Z,514055,4.90,7.80,183.21,3550.43
2026-07-11T20:19:43Z,514055,1.96,6.86,183.31,3550.43
2026-07-11T20:19:44Z,514055,4.85,8.74,183.51,3550.43
2026-07-11T20:19:45Z,514055,9.79,11.71,184.00,3550.43
2026-07-11T20:19:46Z,514055,5.88,8.91,184.27,3550.43
2026-07-11T20:19:47Z,514055,2.94,6.83,184.46,3550.43
2026-07-11T20:19:48Z,514055,2.94,6.90,184.57,3550.43
2026-07-11T20:19:49Z,514055,4.90,7.80,184.68,3550.43
2026-07-11T20:19:50Z,514055,1.96,6.86,184.81,3550.43
2026-07-11T20:19:51Z,514055,1.96,4.93,184.90,3550.43
2026-07-11T20:19:52Z,514055,2.94,6.90,185.03,3550.43
2026-07-11T20:19:53Z,514055,2.94,5.88,185.10,3550.43
2026-07-11T20:19:54Z,514055,1.96,5.88,185.20,3550.43
2026-07-11T20:19:55Z,514055,0.98,16.75,185.23,3550.43
2026-07-11T20:19:56Z,514055,1.96,5.85,185.29,3550.43
2026-07-11T20:19:57Z,514055,2.94,6.90,185.42,3550.43
2026-07-11T20:19:58Z,514055,3.92,6.86,185.48,3550.43
2026-07-11T20:19:59Z,514055,0.98,3.94,185.53,3550.43
2026-07-11T20:20:00Z,514055,2.94,6.86,185.70,3550.43
2026-07-11T20:20:01Z,514055,1.96,4.93,185.78,3550.43
2026-07-11T20:20:02Z,514055,2.94,5.88,185.83,3550.43
2026-07-11T20:20:03Z,514055,1.96,4.90,185.89,3550.43
2026-07-11T20:20:04Z,514055,23.49,26.47,186.48,3551.43
2026-07-11T20:20:05Z,514055,0.98,4.90,186.50,3551.43
2026-07-11T20:20:06Z,514055,20.55,23.53,186.82,3551.43
2026-07-11T20:20:07Z,514055,0.98,3.92,186.83,3551.43
2026-07-11T20:20:08Z,514055,6.86,8.96,186.99,3551.43
2026-07-11T20:20:09Z,514055,2.94,8.74,187.08,3551.43
2026-07-11T20:20:10Z,514055,0.98,3.94,187.09,3551.43
2026-07-11T20:20:11Z,514055,1.96,4.93,187.21,3551.43
2026-07-11T20:20:12Z,514055,1.96,4.88,187.27,3551.43
2026-07-11T20:20:13Z,514055,0.98,2.97,187.25,3551.43
2026-07-11T20:20:14Z,514055,2.94,5.85,187.34,3551.43
2026-07-11T20:20:15Z,514055,0.98,3.92,187.39,3551.43
2026-07-11T20:20:16Z,514055,1.96,2.97,187.52,3551.43
2026-07-11T20:20:17Z,514055,1.95,6.83,187.64,3551.43
2026-07-11T20:20:18Z,514055,1.96,3.94,187.79,3551.43
2026-07-11T20:20:19Z,514055,1.96,5.88,187.96,3551.43
2026-07-11T20:20:20Z,514055,1.96,4.90,188.11,3551.43
2026-07-11T20:20:21Z,514055,0.98,3.92,188.14,3551.43
2026-07-11T20:20:22Z,514055,1.96,5.91,188.23,3551.43
2026-07-11T20:20:23Z,514055,0.98,3.92,188.25,3551.43
2026-07-11T20:20:24Z,514055,0.98,3.92,188.30,3551.43
2026-07-11T20:20:25Z,514055,2.94,5.88,188.39,3551.43
2026-07-11T20:20:26Z,514055,1.96,3.92,188.54,3551.43
2026-07-11T20:20:27Z,514055,0.98,3.94,188.71,3551.43
2026-07-11T20:20:29Z,514055,2.94,5.91,188.91,3551.43
2026-07-11T20:20:30Z,514055,2.94,4.90,189.00,3551.43
2026-07-11T20:20:31Z,514055,2.94,6.86,189.14,3551.43
2026-07-11T20:20:32Z,514055,0.00,3.92,189.14,3551.43
2026-07-11T20:20:33Z,514055,11.65,14.63,189.99,3551.43
2026-07-11T20:20:34Z,514055,5.87,7.88,190.51,3551.43
2026-07-11T20:20:35Z,514055,2.94,5.85,190.57,3551.43
2026-07-11T20:20:36Z,514055,1.96,4.90,190.59,3551.43
2026-07-11T20:20:37Z,514055,1.96,3.94,190.64,3551.43
2026-07-11T20:20:38Z,514055,0.98,4.93,190.64,3551.43
2026-07-11T20:20:39Z,514055,0.98,3.92,190.65,3551.43
2026-07-11T20:20:40Z,514055,2.94,5.88,190.57,3551.43
2026-07-11T20:20:41Z,514055,0.98,5.91,190.59,3551.43
2026-07-11T20:20:42Z,514055,2.94,6.86,190.64,3551.43
2026-07-11T20:20:43Z,514055,0.98,4.90,190.66,3551.43
2026-07-11T20:20:44Z,514055,0.00,5.91,190.66,3551.43
2026-07-11T20:20:45Z,514055,3.92,7.84,190.71,3551.43
2026-07-11T20:20:46Z,514055,0.98,4.90,190.77,3551.43
2026-07-11T20:20:47Z,514055,1.96,3.92,190.78,3551.43
2026-07-11T20:20:48Z,514055,3.91,6.90,191.01,3551.43
2026-07-11T20:20:49Z,514055,0.98,3.92,191.02,3551.43
2026-07-11T20:20:50Z,514055,0.98,2.94,191.02,3551.43
2026-07-11T20:20:51Z,514055,3.92,6.86,191.09,3551.43
2026-07-11T20:20:52Z,514055,2.94,8.87,191.28,3551.43
2026-07-11T20:20:53Z,514055,1.96,4.90,191.34,3551.43
2026-07-11T20:20:54Z,514055,0.98,36.10,191.38,3551.43
2026-07-11T20:20:55Z,514055,1.96,4.90,191.40,3551.43
2026-07-11T20:20:56Z,514055,2.94,5.88,191.44,3551.43
2026-07-11T20:20:57Z,514055,6.86,9.85,191.63,3551.43
2026-07-11T20:20:58Z,514055,5.84,8.74,191.85,3551.43
2026-07-11T20:20:59Z,514055,1.96,4.93,191.89,3551.43
2026-07-11T20:21:00Z,514055,7.78,10.73,192.02,3551.43
2026-07-11T20:21:01Z,514055,4.88,7.80,192.06,3551.43
2026-07-11T20:21:02Z,514055,2.94,4.98,192.10,3551.43
2026-07-11T20:21:03Z,514055,5.88,9.76,192.21,3551.43
2026-07-11T20:21:04Z,514055,1.96,3.94,192.23,3551.43
2026-07-11T20:21:05Z,514055,0.98,4.90,192.26,3551.43
2026-07-11T20:21:06Z,514055,2.94,5.88,192.34,3551.43
2026-07-11T20:21:07Z,514055,4.90,6.90,192.36,3551.43
2026-07-11T20:21:08Z,514055,1.96,4.90,192.25,3551.43
2026-07-11T20:21:09Z,514055,1.96,3.92,192.28,3551.43
