timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-11T20:19:25Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:26Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:27Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:28Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:29Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:30Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:31Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:32Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:33Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:34Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:35Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:36Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:37Z,17.76,40.00,4,0.016,0,0.000,0.019
2026-07-11T20:19:38Z,15.08,40.00,7,0.030,0,0.000,0.034
2026-07-11T20:19:39Z,20.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:40Z,20.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:41Z,20.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:42Z,20.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:43Z,20.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:44Z,21.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:45Z,21.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:46Z,21.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:47Z,21.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:48Z,22.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:49Z,22.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:50Z,22.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:51Z,22.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:52Z,22.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:53Z,22.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:54Z,22.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:55Z,22.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:56Z,22.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:57Z,23.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:58Z,23.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:19:59Z,23.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:00Z,23.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:01Z,23.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:02Z,23.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:03Z,23.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:04Z,24.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:05Z,24.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:06Z,26.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:07Z,26.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:08Z,26.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:09Z,26.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:10Z,26.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:11Z,27.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:12Z,27.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:13Z,27.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:14Z,27.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:15Z,27.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:16Z,27.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:17Z,27.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:18Z,27.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:19Z,27.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:20Z,28.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:21Z,28.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:22Z,28.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:23Z,28.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:24Z,28.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:25Z,28.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:26Z,28.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:27Z,28.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:28Z,28.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:29Z,29.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:30Z,29.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:31Z,29.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:32Z,30.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:33Z,30.11,40.00,7,0.037,0,0.000,0.046
2026-07-11T20:20:34Z,15.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:35Z,16.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:36Z,16.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:37Z,16.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:38Z,16.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:39Z,16.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:40Z,16.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:41Z,16.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:42Z,16.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:43Z,17.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:44Z,17.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:45Z,17.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:46Z,17.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:47Z,17.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:48Z,17.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:49Z,17.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:50Z,17.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:51Z,18.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:52Z,18.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:53Z,18.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:54Z,18.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:55Z,18.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:56Z,19.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:57Z,21.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:58Z,21.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:20:59Z,21.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:00Z,22.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:01Z,23.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:02Z,23.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:03Z,23.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:04Z,24.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:05Z,24.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:06Z,24.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:07Z,24.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:08Z,24.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:09Z,24.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:10Z,25.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:11Z,25.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:12Z,25.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:13Z,25.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:14Z,25.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:15Z,26.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:16Z,26.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:17Z,26.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:18Z,26.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:19Z,26.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:20Z,26.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:21Z,27.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:22Z,27.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:23Z,27.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:24Z,27.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:25Z,28.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:26Z,28.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:27Z,29.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:28Z,29.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:29Z,29.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:30Z,29.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:31Z,29.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:32Z,30.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:33Z,30.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:34Z,30.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:35Z,31.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:36Z,31.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:37Z,31.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:38Z,31.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:39Z,31.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:40Z,31.11,40.00,8,0.041,0,0.000,0.050
2026-07-11T20:21:41Z,13.99,40.00,9,0.046,0,0.000,0.054
2026-07-11T20:21:42Z,13.99,40.00,9,0.046,0,0.000,0.054
2026-07-11T20:21:43Z,26.99,40.00,9,0.046,0,0.000,0.054
2026-07-11T20:21:44Z,26.99,40.00,9,0.046,0,0.000,0.054
2026-07-11T20:21:45Z,26.99,40.00,9,0.046,0,0.000,0.054
2026-07-11T20:21:46Z,26.99,40.00,9,0.046,0,0.000,0.054
2026-07-11T20:21:47Z,26.99,40.00,9,0.046,0,0.000,0.054
2026-07-11T20:21:48Z,26.99,40.00,9,0.046,0,0.000,0.054
2026-07-11T20:21:49Z,26.99,40.00,9,0.046,0,0.000,0.054
2026-07-11T20:21:50Z,27.99,40.00,9,0.046,0,0.000,0.054
2026-07-11T20:21:51Z,27.99,40.00,9,0.046,0,0.000,0.054
