timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T20:14:57Z,142714,0.00,18.98,5344.73,463694.18
2026-07-15T20:14:59Z,142714,2.26,118.77,5708.86,1468416.50
2026-07-15T20:15:02Z,142714,0.97,90.11,6529.80,4173426.26
2026-07-15T20:15:05Z,142714,58.12,188.36,7462.71,4173587.66
2026-07-15T20:15:08Z,142714,100.72,192.59,7556.13,4173604.18
2026-07-15T20:15:11Z,142714,73.10,170.64,7571.49,4173568.10
2026-07-15T20:15:14Z,142714,0.95,106.92,7581.86,4173568.10
2026-07-15T20:15:18Z,142714,177.18,698.46,9612.79,4173992.00
2026-07-15T20:15:21Z,142714,120.32,251.00,10120.35,4173851.85
2026-07-15T20:15:24Z,142714,142.40,271.03,9488.91,3478262.48
2026-07-15T20:15:27Z,142714,197.68,296.25,8600.46,3632722.70
2026-07-15T20:15:31Z,142714,1.57,130.69,6442.34,4173419.83
2026-07-15T20:15:34Z,142714,0.99,84.19,6463.87,4173420.49
2026-07-15T20:15:37Z,142714,33.42,374.47,7574.17,4173717.95
2026-07-15T20:15:40Z,142714,104.40,474.79,8511.29,4173676.95
2026-07-15T20:15:43Z,142714,0.32,83.55,8521.71,4173676.95
2026-07-15T20:15:47Z,142714,0.96,118.97,6951.35,3709831.06
2026-07-15T20:15:50Z,142714,0.32,88.87,6296.09,3709704.88
2026-07-15T20:15:53Z,142714,77.90,212.84,7119.31,3400720.93
2026-07-15T20:15:56Z,142714,98.49,210.43,7379.19,3941739.02
2026-07-15T20:15:59Z,142714,1.31,126.55,6354.67,3864276.40
2026-07-15T20:16:02Z,142714,74.43,197.45,7549.80,4173547.27
2026-07-15T20:16:05Z,142714,65.00,132.45,7773.34,4173547.34
2026-07-15T20:16:09Z,142714,105.69,643.49,13774.92,4406589.39
2026-07-15T20:16:12Z,142714,83.61,238.84,8727.01,4096431.50
2026-07-15T20:16:16Z,142714,251.31,685.49,16091.60,3866061.35
2026-07-15T20:16:19Z,142714,38.79,382.83,6875.24,3400687.11
2026-07-15T20:16:22Z,142714,0.96,113.55,6294.41,3786989.57
2026-07-15T20:16:25Z,142714,0.33,85.10,6356.01,4018846.75
2026-07-15T20:16:28Z,142714,1.90,120.75,6470.92,4173420.86
2026-07-15T20:16:32Z,142714,36.41,152.65,7383.20,4173581.00
2026-07-15T20:16:36Z,142714,280.68,842.86,16732.81,4484475.69
2026-07-15T20:16:39Z,142714,1.58,260.65,7002.86,3787117.20
2026-07-15T20:16:42Z,142714,14.07,126.17,7174.65,3787143.12
2026-07-15T20:16:45Z,142714,223.54,554.51,9566.32,3864862.42
2026-07-15T20:16:49Z,142714,105.34,488.74,7317.34,3709878.29
2026-07-15T20:16:52Z,142714,4.97,98.67,6393.37,4018847.59
2026-07-15T20:16:55Z,142714,2.28,123.98,6461.73,4173420.69
2026-07-15T20:16:58Z,142714,8.72,237.30,6709.04,4173546.63
2026-07-15T20:17:01Z,142714,2.86,114.45,6416.92,4018848.40
2026-07-15T20:17:04Z,142714,2.90,108.24,6430.65,3941562.96
2026-07-15T20:17:07Z,142714,1.30,89.59,6268.04,3786987.92
2026-07-15T20:17:10Z,142714,28.14,180.59,7256.81,3864456.73
2026-07-15T20:17:13Z,142714,117.20,237.94,8176.59,3787284.97
2026-07-15T20:17:17Z,142714,200.95,286.44,8562.19,3941861.86
2026-07-15T20:17:20Z,142714,5.02,171.77,6597.02,4173562.42
