timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T13:34:21Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-05-30T13:34:26Z,1,92,0,11116,0,100.00,0,0,1,0,0,0,0
2026-05-30T13:34:31Z,1,148,0,18123,0,100.00,0,0,1,0,0,0,0
2026-05-30T13:34:36Z,16,219,0,25595,0,100.00,0,0,1,15,0,0,0
2026-05-30T13:34:42Z,16,286,0,33044,8,99.98,0,0,1,15,0,0,0
2026-05-30T13:34:47Z,16,361,0,40746,22,99.95,0,0,1,15,0,0,0
2026-05-30T13:34:52Z,16,427,0,48212,68,99.86,0,0,1,15,0,0,0
2026-05-30T13:34:57Z,16,496,0,55401,91,99.84,0,0,1,15,0,0,0
2026-05-30T13:35:03Z,16,563,0,62928,98,99.84,0,0,2,14,0,0,0
2026-05-30T13:35:08Z,16,638,0,70379,118,99.83,0,0,2,14,0,0,0
2026-05-30T13:35:14Z,16,708,0,4975725,13523,99.73,127664128,0,1,15,0,0,0
2026-05-30T13:35:19Z,16,773,0,4982893,13546,99.73,127664128,0,1,15,0,0,0
2026-05-30T13:35:24Z,16,838,0,4989998,13556,99.73,127664128,0,1,15,0,0,0
2026-05-30T13:35:29Z,16,908,0,4997057,13567,99.73,127664128,0,1,15,0,0,0
2026-05-30T13:35:35Z,16,990,0,5004439,13577,99.73,127664128,0,1,15,0,0,0
2026-05-30T13:35:40Z,16,1058,0,5011604,13597,99.73,127664128,0,1,15,0,0,0
2026-05-30T13:35:45Z,16,1125,0,5018717,13611,99.73,127664128,0,2,14,0,1952,0
2026-05-30T13:35:51Z,20,1194,0,5026237,13624,99.73,127664128,0,3,13,0,7696,0
2026-05-30T13:35:56Z,20,1262,0,5033299,13629,99.73,127664128,0,3,13,0,13407,0
2026-05-30T13:36:02Z,16,1354,0,7797092,54469,99.31,127664128,0,1,15,0,18611,0
2026-05-30T13:36:07Z,16,1427,0,7805408,54489,99.31,127664128,0,1,15,0,23824,0
2026-05-30T13:36:13Z,16,1493,0,7812534,54491,99.31,127664128,0,2,14,0,28934,0
2026-05-30T13:36:18Z,16,1569,0,7819694,54493,99.31,127664128,0,2,14,0,34057,0
2026-05-30T13:36:23Z,16,1641,0,12738000,54496,99.57,255328256,0,2,14,0,39600,0
2026-05-30T13:36:29Z,16,1711,0,15198659,54513,99.64,255328256,0,1,15,0,44713,0
2026-05-30T13:36:34Z,16,1780,0,15205784,54524,99.64,255328256,0,1,15,0,50027,0
2026-05-30T13:36:39Z,16,1862,0,15212932,54527,99.64,255328256,0,1,15,0,55137,0
2026-05-30T13:36:44Z,16,1921,0,15219375,54529,99.64,255328256,0,1,15,0,60551,0
2026-05-30T13:36:50Z,16,1993,0,15227153,54539,99.64,255328256,0,1,15,0,65661,0
2026-05-30T13:36:55Z,17,2058,0,15233826,54550,99.64,255328256,0,1,15,0,71071,0
2026-05-30T13:37:01Z,16,2131,0,15241616,54566,99.64,255328256,0,1,15,0,76179,0
2026-05-30T13:37:06Z,16,2204,0,15248264,54579,99.64,255328256,0,1,15,0,81595,0
2026-05-30T13:37:11Z,20,2267,0,15255331,54590,99.64,255328256,0,2,14,0,87314,0
2026-05-30T13:37:17Z,19,2329,0,15311191,54604,99.64,255328256,0,3,13,0,92776,0
2026-05-30T13:37:23Z,16,2417,0,15612861,54611,99.65,255328256,0,2,15,0,98079,0
2026-05-30T13:37:28Z,16,2482,0,15619921,54614,99.65,255328256,0,1,15,0,103392,0
2026-05-30T13:37:33Z,16,2562,0,15627142,54624,99.65,255328256,0,1,15,0,108703,0
2026-05-30T13:37:39Z,16,2642,0,15634197,54626,99.65,255328256,0,1,15,0,113916,0
2026-05-30T13:37:44Z,16,2709,0,15641247,54627,99.65,255328256,0,2,14,0,119328,0
2026-05-30T13:37:49Z,16,2780,0,15650023,54638,99.65,255328256,0,1,15,0,124536,0
2026-05-30T13:37:55Z,16,2844,0,15656749,54641,99.65,255328256,0,1,15,0,130051,0
2026-05-30T13:38:00Z,16,2910,0,15663434,54642,99.65,255328256,0,1,15,0,135258,0
2026-05-30T13:38:05Z,16,2987,0,15670600,54644,99.65,255328256,0,1,15,0,140775,0
2026-05-30T13:38:11Z,16,3065,0,15677780,54655,99.65,255328256,0,2,14,0,146294,0
2026-05-30T13:38:17Z,16,3131,0,15684821,54657,99.65,255328256,0,1,15,0,151811,0
2026-05-30T13:38:22Z,16,3198,0,20603280,54664,99.74,382992384,0,1,15,0,156914,0
2026-05-30T13:38:27Z,16,3266,0,20610500,54678,99.74,382992384,0,1,15,0,162423,0
2026-05-30T13:38:33Z,16,3336,0,20617711,54692,99.74,382992384,0,1,15,0,167530,0
2026-05-30T13:38:38Z,16,3415,0,20624761,54694,99.74,382992384,0,1,15,0,172840,0
2026-05-30T13:38:44Z,16,3482,0,20631957,54705,99.74,382992384,0,1,15,0,178152,0
2026-05-30T13:38:49Z,16,3548,0,20639014,54707,99.74,382992384,0,2,14,0,183271,0
2026-05-30T13:38:54Z,16,3616,0,23099114,54719,99.76,382992384,0,1,15,0,188285,0
2026-05-30T13:38:59Z,16,3684,0,23106187,54720,99.76,382992384,0,1,15,0,193794,0
2026-05-30T13:39:05Z,16,3767,0,23113307,54721,99.76,382992384,0,1,15,0,198904,0
2026-05-30T13:39:10Z,16,3830,0,23120483,54728,99.76,382992384,0,1,15,0,204013,0
2026-05-30T13:39:15Z,23,3905,0,23128008,54730,99.76,382992384,0,3,13,0,210233,0
2026-05-30T13:39:21Z,20,3977,0,23220621,54736,99.76,382992384,0,2,14,0,215534,0
2026-05-30T13:39:27Z,16,4050,0,23487177,54737,99.77,382992384,0,1,15,0,220747,0
2026-05-30T13:39:32Z,16,4123,0,23494347,54751,99.77,382992384,0,3,13,0,226374,0
