timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T14:12:53.230Z,0.00,0.00,0,1.67,14.33,14.33,14.33,14.33
2026-07-15T14:12:54.229Z,2.00,3.00,0,1.27,1.32,1.32,1.32,1.32
2026-07-15T14:12:55.229Z,3.00,3.00,0,1.60,1.71,1.71,1.71,1.71
2026-07-15T14:12:56.230Z,3.00,3.00,0,1.97,8.06,8.06,8.06,8.06
2026-07-15T14:12:57.229Z,3.00,3.00,0,1.41,5.73,5.73,5.73,5.73
2026-07-15T14:12:58.229Z,3.00,3.00,0,1.52,6.38,6.38,6.38,6.38
2026-07-15T14:12:59.229Z,3.00,3.00,0,1.39,1.84,1.84,1.84,1.84
2026-07-15T14:13:00.229Z,3.00,2.00,0,1.29,3.97,3.97,3.97,3.97
2026-07-15T14:13:01.229Z,3.00,3.00,0,2.56,9.04,9.04,9.04,9.04
2026-07-15T14:13:02.229Z,3.00,3.00,0,1.76,2.05,2.05,2.05,2.05
2026-07-15T14:13:03.229Z,3.00,3.00,0,1.76,5.60,5.60,5.60,5.60
2026-07-15T14:13:04.229Z,3.00,3.00,0,1.70,4.94,4.94,4.94,4.94
2026-07-15T14:13:05.229Z,3.00,3.00,0,1.46,1.50,1.50,1.50,1.50
2026-07-15T14:13:06.229Z,3.00,3.00,0,3.80,6.22,6.22,6.22,6.22
2026-07-15T14:13:07.229Z,3.00,4.00,0,1.47,7266.30,7266.30,7266.30,7266.30
2026-07-15T14:13:08.229Z,3.00,3.00,0,1.16,1.27,1.27,1.27,1.27
2026-07-15T14:13:09.229Z,3.00,3.00,0,1.01,1.22,1.22,1.22,1.22
2026-07-15T14:13:10.229Z,3.00,3.00,0,0.93,1.06,1.06,1.06,1.06
2026-07-15T14:13:11.229Z,3.00,3.00,0,1.32,2.16,2.16,2.16,2.16
2026-07-15T14:13:12.229Z,3.00,3.00,0,1.09,1.24,1.24,1.24,1.24
2026-07-15T14:13:13.229Z,3.00,3.00,0,1.12,5.56,5.56,5.56,5.56
2026-07-15T14:13:14.229Z,3.00,3.00,0,1.27,3.77,3.77,3.77,3.77
2026-07-15T14:13:15.229Z,3.00,2.00,0,0.99,2.22,2.22,2.22,2.22
2026-07-15T14:13:16.229Z,3.00,2.00,0,7.45,17.09,17.09,17.09,17.09
2026-07-15T14:13:17.229Z,3.00,3.00,0,3.77,4.05,4.05,4.05,4.05
2026-07-15T14:13:18.229Z,3.00,3.00,0,1.23,1.69,1.69,1.69,1.69
2026-07-15T14:13:19.229Z,3.00,2.00,0,1.81,2.32,2.32,2.32,2.32
2026-07-15T14:13:20.229Z,3.00,3.00,0,7.92,26.03,26.03,26.03,26.03
2026-07-15T14:13:21.229Z,3.00,3.00,0,5.74,7.75,7.75,7.75,7.75
2026-07-15T14:13:22.229Z,3.00,3.00,0,9.50,78.59,78.59,78.59,78.59
2026-07-15T14:13:23.229Z,3.00,3.00,0,3.69,6.93,6.93,6.93,6.93
2026-07-15T14:13:24.229Z,3.00,3.00,0,27.87,9289.73,9289.73,9289.73,9289.73
2026-07-15T14:13:25.229Z,3.00,3.00,0,4.60,10.24,10.24,10.24,10.24
2026-07-15T14:13:26.229Z,3.00,2.00,0,1.32,9.77,9.77,9.77,9.77
2026-07-15T14:13:27.229Z,3.00,3.00,0,7.42,24.51,24.51,24.51,24.51
2026-07-15T14:13:28.229Z,3.00,3.00,0,1.66,4.79,4.79,4.79,4.79
2026-07-15T14:13:29.229Z,3.00,3.00,0,24.61,38.24,38.24,38.24,38.24
2026-07-15T14:13:30.229Z,3.00,3.00,0,1.35,34.85,34.85,34.85,34.85
2026-07-15T14:13:31.229Z,3.00,3.00,0,1.25,3.86,3.86,3.86,3.86
2026-07-15T14:13:32.229Z,3.00,3.00,0,1.00,1.97,1.97,1.97,1.97
2026-07-15T14:13:33.229Z,3.00,3.00,0,0.95,1.61,1.61,1.61,1.61
2026-07-15T14:13:34.229Z,3.00,3.00,0,1.02,4.31,4.31,4.31,4.31
2026-07-15T14:13:35.229Z,3.00,3.00,0,1.45,10.13,10.13,10.13,10.13
2026-07-15T14:13:36.229Z,3.00,3.00,0,7.10,20.26,20.26,20.26,20.26
2026-07-15T14:13:37.229Z,3.00,3.00,0,3.88,15.83,15.83,15.83,15.83
2026-07-15T14:13:38.229Z,3.00,4.00,0,1.00,18563.07,18563.07,18563.07,18563.07
2026-07-15T14:13:39.229Z,3.00,3.00,0,3.26,3.70,3.70,3.70,3.70
2026-07-15T14:13:40.229Z,3.00,3.00,0,3.47,33.57,33.57,33.57,33.57
2026-07-15T14:13:41.229Z,3.00,3.00,0,3.27,4.02,4.02,4.02,4.02
2026-07-15T14:13:42.229Z,3.00,3.00,0,2.59,29.87,29.87,29.87,29.87
2026-07-15T14:13:43.229Z,3.00,2.00,0,3.33,44.54,44.54,44.54,44.54
2026-07-15T14:13:44.229Z,3.00,3.00,0,4.68,6.57,6.57,6.57,6.57
2026-07-15T14:13:45.229Z,3.00,3.00,0,3.67,8.52,8.52,8.52,8.52
2026-07-15T14:13:46.229Z,3.00,2.00,0,1.14,68.03,68.03,68.03,68.03
2026-07-15T14:13:47.229Z,3.00,3.00,0,1.88,7.23,7.23,7.23,7.23
2026-07-15T14:13:48.229Z,3.00,3.00,0,1.41,5.39,5.39,5.39,5.39
2026-07-15T14:13:49.229Z,3.00,3.00,0,4.48,4.70,4.70,4.70,4.70
2026-07-15T14:13:50.229Z,3.00,3.00,0,1.06,30.43,30.43,30.43,30.43
2026-07-15T14:13:51.229Z,3.00,3.00,0,0.99,79.68,79.68,79.68,79.68
2026-07-15T14:13:52.229Z,3.00,3.00,0,8.19,10.67,10.67,10.67,10.67
2026-07-15T14:13:53.229Z,3.00,3.00,0,3.68,4.78,4.78,4.78,4.78
2026-07-15T14:13:54.229Z,3.00,3.00,0,7.31,35.39,35.39,35.39,35.39
2026-07-15T14:13:55.229Z,3.00,3.00,0,48.61,102.27,102.27,102.27,102.27
2026-07-15T14:13:56.229Z,3.00,3.00,0,3.37,4.06,4.06,4.06,4.06
2026-07-15T14:13:57.229Z,3.00,4.00,0,1.11,31031.30,31031.30,31031.30,31031.30
2026-07-15T14:13:58.229Z,3.00,3.00,0,17.78,68.61,68.61,68.61,68.61
2026-07-15T14:13:59.229Z,3.00,3.00,0,4.12,7.89,7.89,7.89,7.89
2026-07-15T14:14:00.229Z,3.00,3.00,0,1.04,5.88,5.88,5.88,5.88
2026-07-15T14:14:01.229Z,3.00,3.00,0,1.24,3.37,3.37,3.37,3.37
2026-07-15T14:14:02.229Z,3.00,3.00,0,0.95,29.25,29.25,29.25,29.25
2026-07-15T14:14:03.229Z,3.00,2.00,0,6.40,56.58,56.58,56.58,56.58
2026-07-15T14:14:04.229Z,3.00,3.00,0,1.44,30.11,30.11,30.11,30.11
2026-07-15T14:14:05.229Z,3.00,3.00,0,4.28,7.99,7.99,7.99,7.99
2026-07-15T14:14:06.229Z,3.00,3.00,0,7.20,34.62,34.62,34.62,34.62
2026-07-15T14:14:07.229Z,3.00,3.00,0,5.57,5.72,5.72,5.72,5.72
