timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T05:05:24Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-05-31T05:05:30Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-31T05:05:35Z,7,218,0,26317,0,100.00,0,0,1,6,0,0,0
2026-05-31T05:05:40Z,16,365,0,44883,151,99.66,0,0,2,14,0,0,0
2026-05-31T05:05:46Z,23,486,0,57311,264,99.54,0,0,7,9,0,0,0
2026-05-31T05:05:52Z,20,607,0,151833,385,99.75,0,0,6,10,0,0,0
2026-05-31T05:05:58Z,23,702,0,159869,475,99.70,0,0,8,8,0,0,0
2026-05-31T05:06:04Z,19,821,0,5238694,13836,99.74,126730240,0,7,9,0,0,0
2026-05-31T05:06:10Z,23,922,0,5305910,13865,99.74,126730240,0,11,5,0,0,0
2026-05-31T05:06:16Z,24,984,0,5314298,13877,99.74,126730240,0,12,4,0,0,0
2026-05-31T05:06:22Z,23,1058,0,5324043,13919,99.74,126730240,0,13,3,0,0,0
2026-05-31T05:06:28Z,20,1184,0,10392909,54682,99.48,126730240,0,11,5,0,0,0
2026-05-31T05:06:34Z,20,1286,0,10487034,54744,99.48,126730240,0,10,6,0,0,0
2026-05-31T05:06:41Z,16,1390,0,10756161,54772,99.49,126730240,0,10,6,0,0,0
2026-05-31T05:06:46Z,23,1497,0,18230186,54809,99.70,253460480,0,9,7,0,3756,0
2026-05-31T05:06:52Z,23,1618,0,20658547,54880,99.74,253460480,0,8,8,0,9373,0
2026-05-31T05:06:58Z,23,1738,0,23171505,54974,99.76,253460480,0,8,8,0,15870,0
2026-05-31T05:07:05Z,23,1828,0,25599521,54988,99.79,253460480,0,11,5,0,21769,0
2026-05-31T05:07:11Z,23,1904,0,25608781,54989,99.79,253460480,0,10,6,0,27801,0
2026-05-31T05:07:17Z,19,2004,0,30754639,55007,99.82,380190720,0,12,4,0,33249,0
2026-05-31T05:07:22Z,24,2072,0,33181070,55022,99.83,380190720,0,13,3,0,39349,0
2026-05-31T05:07:28Z,24,2132,0,33188517,55022,99.83,380190720,0,13,4,0,45375,0
2026-05-31T05:07:35Z,24,2190,0,33195933,55022,99.83,380190720,0,13,3,0,51774,0
2026-05-31T05:07:41Z,23,2275,0,33464260,55026,99.84,380190720,0,13,3,0,57632,0
2026-05-31T05:07:47Z,24,2371,0,40768766,55152,99.86,506920960,0,12,4,0,63977,0
2026-05-31T05:07:53Z,23,2455,0,43281816,55180,99.87,506920960,0,10,6,0,70298,0
2026-05-31T05:08:00Z,19,2567,0,43551514,55219,99.87,506920960,0,9,7,0,75877,0
