timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T03:45:45.511Z,0.00,0.00,0,16.61,486.14,486.14,486.14,486.14
2026-07-15T03:45:46.504Z,1.01,2.01,0,13.35,24.14,24.14,24.14,24.14
2026-07-15T03:45:47.504Z,2.00,2.00,0,11.24,11.61,11.61,11.61,11.61
2026-07-15T03:45:48.504Z,2.00,2.00,0,12.75,12.88,12.88,12.88,12.88
2026-07-15T03:45:49.503Z,2.00,2.00,0,10.74,12.04,12.04,12.04,12.04
2026-07-15T03:45:50.503Z,2.00,2.00,0,11.70,12.94,12.94,12.94,12.94
2026-07-15T03:45:51.503Z,2.00,2.00,0,11.72,13.39,13.39,13.39,13.39
2026-07-15T03:45:52.503Z,2.00,2.00,0,9.94,25.10,25.10,25.10,25.10
2026-07-15T03:45:53.503Z,2.00,2.00,0,10.27,29.54,29.54,29.54,29.54
2026-07-15T03:45:54.503Z,2.00,2.00,0,9.39,31.58,31.58,31.58,31.58
2026-07-15T03:45:55.503Z,2.00,2.00,0,13.86,15.17,15.17,15.17,15.17
2026-07-15T03:45:56.503Z,2.00,2.00,0,8.38,12.20,12.20,12.20,12.20
2026-07-15T03:45:57.503Z,2.00,1.00,0,12.30,12.30,12.30,12.30,12.30
2026-07-15T03:45:58.503Z,2.00,2.00,0,9.51,212.48,212.48,212.48,212.48
2026-07-15T03:45:59.503Z,2.00,2.00,0,14.92,35.71,35.71,35.71,35.71
2026-07-15T03:46:00.503Z,2.00,2.00,0,11.14,11.32,11.32,11.32,11.32
2026-07-15T03:46:01.503Z,2.00,2.00,0,8.46,18.74,18.74,18.74,18.74
2026-07-15T03:46:02.503Z,2.00,2.00,0,7.71,8.38,8.38,8.38,8.38
2026-07-15T03:46:03.503Z,2.00,2.00,0,8.13,18.66,18.66,18.66,18.66
2026-07-15T03:46:04.503Z,2.00,2.00,0,7.14,8.66,8.66,8.66,8.66
2026-07-15T03:46:05.503Z,2.00,2.00,0,7.66,8.38,8.38,8.38,8.38
2026-07-15T03:46:06.503Z,2.00,3.00,0,24.58,9543.68,9543.68,9543.68,9543.68
2026-07-15T03:46:07.503Z,2.00,2.00,0,8.37,17.34,17.34,17.34,17.34
2026-07-15T03:46:08.503Z,2.00,2.00,0,7.91,8.04,8.04,8.04,8.04
2026-07-15T03:46:09.503Z,2.00,2.00,0,7.48,7.91,7.91,7.91,7.91
2026-07-15T03:46:10.503Z,2.00,2.00,0,7.56,10.72,10.72,10.72,10.72
2026-07-15T03:46:11.503Z,2.00,2.00,0,7.38,8.97,8.97,8.97,8.97
2026-07-15T03:46:12.503Z,2.00,2.00,0,7.50,7.63,7.63,7.63,7.63
2026-07-15T03:46:13.503Z,2.00,2.00,0,8.43,10.11,10.11,10.11,10.11
2026-07-15T03:46:14.503Z,2.00,2.00,0,8.18,8.45,8.45,8.45,8.45
2026-07-15T03:46:15.503Z,2.00,2.00,0,7.41,11.54,11.54,11.54,11.54
2026-07-15T03:46:16.503Z,2.00,2.00,0,8.57,18.16,18.16,18.16,18.16
2026-07-15T03:46:17.503Z,2.00,2.00,0,9.22,33.70,33.70,33.70,33.70
2026-07-15T03:46:18.503Z,2.00,2.00,0,8.11,39.07,39.07,39.07,39.07
2026-07-15T03:46:19.503Z,2.00,1.00,0,19.74,19.74,19.74,19.74,19.74
2026-07-15T03:46:20.503Z,2.00,1.00,0,6.53,6.53,6.53,6.53,6.53
2026-07-15T03:46:21.503Z,2.00,1.00,0,7.54,7.54,7.54,7.54,7.54
2026-07-15T03:46:22.503Z,2.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T03:46:23.503Z,2.00,1.00,1,7.60,7.60,7.60,7.60,7.60
2026-07-15T03:46:24.503Z,2.00,2.00,0,10.40,5345.28,5345.28,5345.28,5345.28
2026-07-15T03:46:25.503Z,2.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T03:46:26.503Z,2.00,1.00,1,6.86,6.86,6.86,6.86,6.86
2026-07-15T03:46:27.503Z,2.00,1.00,1,22.82,22.82,22.82,22.82,22.82
2026-07-15T03:46:28.503Z,2.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T03:46:29.503Z,2.00,1.00,1,10.91,10.91,10.91,10.91,10.91
2026-07-15T03:46:30.503Z,2.00,1.00,1,7.09,7.09,7.09,7.09,7.09
2026-07-15T03:46:31.503Z,2.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T03:46:32.503Z,2.00,1.00,0,6.27,6.27,6.27,6.27,6.27
2026-07-15T03:46:33.503Z,2.00,1.00,1,64.51,64.51,64.51,64.51,64.51
2026-07-15T03:46:34.503Z,2.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T03:46:35.503Z,2.00,1.00,0,9.76,9.76,9.76,9.76,9.76
2026-07-15T03:46:36.503Z,2.00,1.00,1,10.19,10.19,10.19,10.19,10.19
2026-07-15T03:46:37.503Z,2.00,3.00,1,13713.41,15048.70,15048.70,15048.70,15048.70
2026-07-15T03:46:38.503Z,2.00,1.00,1,17.01,17.01,17.01,17.01,17.01
2026-07-15T03:46:39.503Z,2.00,2.00,0,6.33,6.48,6.48,6.48,6.48
2026-07-15T03:46:40.503Z,2.00,1.00,1,24.16,24.16,24.16,24.16,24.16
2026-07-15T03:46:41.503Z,2.00,1.00,1,6.44,6.44,6.44,6.44,6.44
2026-07-15T03:46:42.503Z,2.00,3.00,0,6.53,9535.49,9535.49,9535.49,9535.49
2026-07-15T03:46:43.503Z,2.00,1.00,1,12.26,12.26,12.26,12.26,12.26
2026-07-15T03:46:44.503Z,2.00,1.00,1,6.30,6.30,6.30,6.30,6.30
2026-07-15T03:46:45.503Z,2.00,3.00,0,13.29,25198.59,25198.59,25198.59,25198.59
2026-07-15T03:46:46.503Z,2.00,1.00,1,6.67,6.67,6.67,6.67,6.67
2026-07-15T03:46:47.503Z,2.00,1.00,1,6.56,6.56,6.56,6.56,6.56
2026-07-15T03:46:48.503Z,2.00,3.00,0,7.66,12607.49,12607.49,12607.49,12607.49
