timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T11:55:19Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-07-15T11:55:24Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-07-15T11:55:29Z,45,260,0,27499,0,100.00,0,0,1,45,0,0,0
2026-07-15T11:55:34Z,49,366,0,39350,80,99.80,0,0,1,48,0,0,0
2026-07-15T11:55:39Z,49,458,0,49547,128,99.74,0,0,2,47,0,0,0
2026-07-15T11:55:45Z,49,550,0,5005332,13700,99.73,128974848,0,1,48,0,0,0
2026-07-15T11:55:50Z,49,635,0,5012578,13735,99.73,128974848,0,1,48,0,0,0
2026-07-15T11:55:55Z,53,779,0,5283779,13777,99.74,128974848,0,3,46,0,0,0
2026-07-15T11:56:00Z,49,932,0,7847962,54633,99.31,128974848,0,2,47,0,0,0
2026-07-15T11:56:06Z,49,1020,0,7856996,54651,99.31,128974848,0,3,46,0,0,0
2026-07-15T11:56:11Z,49,1115,0,15331870,54662,99.64,257949696,0,1,48,0,0,0
2026-07-15T11:56:16Z,49,1205,0,15340468,54708,99.64,257949696,0,1,48,0,0,0
2026-07-15T11:56:21Z,53,1332,0,15354091,54735,99.64,257949696,0,2,47,0,0,0
2026-07-15T11:56:26Z,49,1494,0,15715216,54761,99.65,257949696,0,1,47,0,0,0
2026-07-15T11:56:32Z,49,1592,0,15728711,54769,99.65,257949696,0,1,48,0,0,0
2026-07-15T11:56:37Z,49,1685,0,15736431,54784,99.65,257949696,0,1,48,0,0,0
2026-07-15T11:56:42Z,49,1784,0,15747223,54805,99.65,257949696,0,2,47,0,0,0
2026-07-15T11:56:47Z,49,1908,0,20720894,54834,99.74,386924544,0,1,48,0,0,0
2026-07-15T11:56:52Z,49,2044,0,20734338,54849,99.74,386924544,0,2,47,0,0,0
2026-07-15T11:56:57Z,49,2150,0,23252340,54863,99.76,386924544,0,1,48,0,0,0
2026-07-15T11:57:03Z,49,2255,0,23555033,54872,99.77,386924544,0,2,47,0,0,0
2026-07-15T11:57:08Z,49,2347,0,23616432,54898,99.77,386924544,0,3,46,0,0,0
2026-07-15T11:57:13Z,49,2478,0,31355973,54916,99.83,515899392,0,1,48,0,0,0
2026-07-15T11:57:18Z,49,2634,0,31458345,54924,99.83,515899392,0,1,48,0,0,0
2026-07-15T11:57:23Z,49,2739,0,31473010,54936,99.83,515899392,0,1,48,0,2010,0
2026-07-15T11:57:29Z,49,2832,0,31483394,54965,99.83,515899392,0,1,48,0,7112,0
2026-07-15T11:57:34Z,49,2930,0,31495498,55002,99.83,515899392,0,2,47,0,12314,0
2026-07-15T11:57:39Z,49,3061,0,31854169,55014,99.83,515899392,0,3,46,0,17432,0
2026-07-15T11:57:44Z,49,3209,0,39337343,55082,99.86,644874240,0,1,48,0,22531,0
2026-07-15T11:57:49Z,53,3313,0,39352757,55097,99.86,644874240,0,4,45,0,27733,0
2026-07-15T11:57:55Z,49,3416,0,47090833,55106,99.88,773849088,0,1,48,0,32843,0
2026-07-15T11:58:00Z,49,3516,0,47099171,55129,99.88,773849088,0,1,48,0,38044,0
