timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T12:39:16.911Z,0.00,0.00,0,1.46,12.02,18.11,18.11,18.11
2026-07-12T12:39:17.911Z,11.00,11.00,0,4.26,8.62,8.62,8.62,8.62
2026-07-12T12:39:18.910Z,12.01,12.01,0,3.23,9.74,9.74,9.74,9.74
2026-07-12T12:39:19.910Z,12.00,12.00,0,1.45,4.44,4.44,4.44,4.44
2026-07-12T12:39:20.910Z,12.00,11.00,0,2.38,30.51,30.51,30.51,30.51
2026-07-12T12:39:21.910Z,12.00,10.00,0,3.58,60.74,60.74,60.74,60.74
2026-07-12T12:39:22.910Z,12.00,12.00,0,8.82,168.58,168.58,168.58,168.58
2026-07-12T12:39:23.910Z,12.00,11.00,0,3.93,6066.18,6066.18,6066.18,6066.18
2026-07-12T12:39:24.909Z,12.01,12.01,0,4.20,92.99,92.99,92.99,92.99
2026-07-12T12:39:25.909Z,12.00,12.00,0,0.97,10.69,10.69,10.69,10.69
2026-07-12T12:39:26.909Z,12.00,12.00,0,3.39,60.45,60.45,60.45,60.45
2026-07-12T12:39:27.909Z,12.00,10.00,0,3.62,27.87,27.87,27.87,27.87
2026-07-12T12:39:28.909Z,12.00,12.00,0,3.15,86.85,86.85,86.85,86.85
2026-07-12T12:39:29.909Z,12.00,12.00,0,3.38,43.74,43.74,43.74,43.74
2026-07-12T12:39:30.909Z,12.00,11.00,0,2.57,101.12,101.12,101.12,101.12
2026-07-12T12:39:31.910Z,11.99,12.99,0,1.95,90.05,90.05,90.05,90.05
2026-07-12T12:39:32.909Z,12.01,11.01,0,2.69,27.10,27.10,27.10,27.10
2026-07-12T12:39:33.910Z,11.99,11.99,0,3.50,20.48,20.48,20.48,20.48
2026-07-12T12:39:34.909Z,12.01,12.01,0,3.43,40.80,40.80,40.80,40.80
2026-07-12T12:39:35.910Z,11.99,11.99,0,3.54,13549.57,13549.57,13549.57,13549.57
2026-07-12T12:39:36.909Z,12.01,12.01,0,3.03,29.06,29.06,29.06,29.06
2026-07-12T12:39:37.909Z,12.00,12.00,0,2.85,31.14,31.14,31.14,31.14
2026-07-12T12:39:38.909Z,12.00,10.00,0,23.02,141.70,141.70,141.70,141.70
2026-07-12T12:39:39.910Z,11.99,10.99,0,18.90,18350.08,18350.08,18350.08,18350.08
2026-07-12T12:39:40.909Z,12.01,11.01,0,18.53,290.82,290.82,290.82,290.82
2026-07-12T12:39:41.909Z,12.00,11.00,0,5.48,73.02,73.02,73.02,73.02
2026-07-12T12:39:42.909Z,12.00,12.00,0,7.88,156.16,156.16,156.16,156.16
2026-07-12T12:39:43.909Z,12.00,12.00,0,3.71,86.27,86.27,86.27,86.27
2026-07-12T12:39:44.909Z,12.00,12.00,0,6.34,55.04,55.04,55.04,55.04
2026-07-12T12:39:45.910Z,11.99,12.99,0,4.47,21479.42,21479.42,21479.42,21479.42
2026-07-12T12:39:46.910Z,12.00,10.00,0,59.90,17956.86,17956.86,17956.86,17956.86
2026-07-12T12:39:47.910Z,12.00,10.00,0,18.34,267.01,267.01,267.01,267.01
2026-07-12T12:39:48.910Z,12.00,13.00,0,15.12,136.83,136.83,136.83,136.83
2026-07-12T12:39:49.910Z,12.00,11.00,0,7.70,110.02,110.02,110.02,110.02
2026-07-12T12:39:50.910Z,12.00,9.00,0,19.94,188.03,188.03,188.03,188.03
2026-07-12T12:39:51.910Z,12.00,14.00,0,5.58,9797.63,9797.63,9797.63,9797.63
2026-07-12T12:39:52.910Z,12.00,12.00,0,4.80,123.14,123.14,123.14,123.14
2026-07-12T12:39:53.910Z,12.00,13.00,0,6.65,30588.93,30588.93,30588.93,30588.93
2026-07-12T12:39:54.910Z,12.00,12.00,0,5.26,63.07,63.07,63.07,63.07
2026-07-12T12:39:55.910Z,12.00,11.00,0,9.74,184.45,184.45,184.45,184.45
2026-07-12T12:39:56.910Z,12.00,12.00,0,2.92,62.72,62.72,62.72,62.72
2026-07-12T12:39:57.910Z,12.00,12.00,0,7.93,265.98,265.98,265.98,265.98
2026-07-12T12:39:58.910Z,12.00,12.00,0,2.89,34.72,34.72,34.72,34.72
2026-07-12T12:39:59.910Z,12.00,10.00,0,10.02,175.62,175.62,175.62,175.62
2026-07-12T12:40:00.910Z,12.00,12.00,0,9.14,257.54,257.54,257.54,257.54
2026-07-12T12:40:01.910Z,12.00,12.00,0,8.42,94.98,94.98,94.98,94.98
2026-07-12T12:40:02.910Z,12.00,7.00,0,7.42,21.30,21.30,21.30,21.30
2026-07-12T12:40:03.909Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:04.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:05.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:06.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:07.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:08.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:09.909Z,12.00,4.00,0,7155.71,31424.51,31424.51,31424.51,31424.51
2026-07-12T12:40:10.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:11.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:12.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:13.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:14.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:15.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:16.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:17.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:18.910Z,11.99,1.00,0,43024.38,43024.38,43024.38,43024.38,43024.38
2026-07-12T12:40:19.910Z,12.00,17.00,0,15843.33,16113.66,16113.66,16113.66,16113.66
2026-07-12T12:40:20.910Z,12.00,65.00,0,13058.05,15310.85,17760.26,17760.26,17760.26
2026-07-12T12:40:21.910Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:22.910Z,12.00,6.00,0,12689.41,35422.21,35422.21,35422.21,35422.21
2026-07-12T12:40:23.910Z,12.00,11.00,0,12509.18,50954.24,50954.24,50954.24,50954.24
2026-07-12T12:40:24.909Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:25.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:26.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:27.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:28.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:29.910Z,11.99,1.00,0,49872.90,49872.90,49872.90,49872.90,49872.90
2026-07-12T12:40:30.909Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:31.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:32.909Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T12:40:33.910Z,11.99,0.00,1,0.00,0.00,0.00,0.00,0.00
