timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-01T10:57:53Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:57:54Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:57:55Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:57:56Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:57:57Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:57:58Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:57:59Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:58:00Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:58:01Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:58:02Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:58:03Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:58:04Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:58:05Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:58:06Z,15.63,40.00,4,0.023,0,0.000,0.027
2026-07-01T10:58:07Z,15.06,45.00,5,0.034,0,0.000,0.038
2026-07-01T10:58:08Z,15.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:09Z,15.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:10Z,15.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:11Z,15.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:12Z,15.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:13Z,15.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:14Z,15.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:15Z,15.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:16Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:17Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:18Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:19Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:20Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:21Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:22Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:23Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:24Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:25Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:26Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:27Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:28Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:29Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:30Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:31Z,16.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:32Z,17.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:33Z,17.56,45.00,7,0.044,0,0.000,0.052
2026-07-01T10:58:34Z,17.56,45.00,7,0.044,0,0.000,0.052
