timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T03:07:19Z,5308,0.00,174.02,9306.93,463694.35
2026-07-15T03:07:21Z,5308,0.60,253.30,9567.54,1391124.69
2026-07-15T03:07:23Z,5308,0.84,388.52,9875.82,2550412.42
2026-07-15T03:07:26Z,5308,0.92,455.65,10337.46,4173416.29
2026-07-15T03:07:30Z,5308,0.62,468.96,10345.21,4173416.29
2026-07-15T03:07:33Z,5308,54.31,500.59,11257.47,4173592.77
2026-07-15T03:07:36Z,5308,101.07,571.45,11334.64,4173593.65
2026-07-15T03:07:39Z,5308,98.94,554.66,11346.41,4173557.70
2026-07-15T03:07:43Z,5308,0.63,450.50,11347.29,4173557.70
2026-07-15T03:07:46Z,5308,1.24,469.76,11347.65,4173557.70
2026-07-15T03:07:49Z,5308,0.31,441.52,11350.92,4173557.74
2026-07-15T03:07:52Z,5308,0.94,458.26,11368.47,4173557.87
2026-07-15T03:07:55Z,5308,39.93,519.03,12311.29,4173748.02
2026-07-15T03:07:59Z,5308,198.29,1022.69,13099.11,4173697.41
2026-07-15T03:08:03Z,5308,75.23,668.17,13213.93,4173697.40
2026-07-15T03:08:06Z,5308,0.62,466.81,13213.94,4173697.40
2026-07-15T03:08:09Z,5308,37.92,479.44,13268.44,4173732.23
2026-07-15T03:08:13Z,5308,148.38,631.06,13481.14,4173748.24
2026-07-15T03:08:16Z,5308,200.27,667.06,13815.95,4173745.61
2026-07-15T03:08:19Z,5308,4.08,454.89,13786.26,4173712.28
2026-07-15T03:08:22Z,5308,0.62,468.99,13786.28,4173712.28
2026-07-15T03:08:26Z,5308,0.61,452.52,13786.60,4173712.28
2026-07-15T03:08:29Z,5308,0.93,452.78,13786.72,4173712.28
2026-07-15T03:08:32Z,5308,0.62,471.99,13786.85,4173712.28
2026-07-15T03:08:35Z,5308,1.24,446.03,13787.14,4173712.28
2026-07-15T03:08:39Z,5308,71.34,867.84,19893.00,4484196.56
