timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T22:48:07.357Z,0.00,0.00,0,459.52,459.52,459.52,459.52,459.52
2026-07-14T22:48:08.353Z,0.00,1.00,0,27.42,27.42,27.42,27.42,27.42
2026-07-14T22:48:09.353Z,1.00,1.00,0,22.59,22.59,22.59,22.59,22.59
2026-07-14T22:48:10.352Z,1.00,1.00,0,11.86,11.86,11.86,11.86,11.86
2026-07-14T22:48:11.352Z,1.00,1.00,0,13.62,13.62,13.62,13.62,13.62
2026-07-14T22:48:12.352Z,1.00,1.00,0,13.22,13.22,13.22,13.22,13.22
2026-07-14T22:48:13.352Z,1.00,1.00,0,14.35,14.35,14.35,14.35,14.35
2026-07-14T22:48:14.352Z,1.00,1.00,0,18.50,18.50,18.50,18.50,18.50
2026-07-14T22:48:15.352Z,1.00,1.00,0,10.36,10.36,10.36,10.36,10.36
2026-07-14T22:48:16.352Z,1.00,1.00,0,12.32,12.32,12.32,12.32,12.32
2026-07-14T22:48:17.352Z,1.00,1.00,0,11.25,11.25,11.25,11.25,11.25
2026-07-14T22:48:18.352Z,1.00,1.00,0,12.65,12.65,12.65,12.65,12.65
2026-07-14T22:48:19.352Z,1.00,1.00,0,11.48,11.48,11.48,11.48,11.48
2026-07-14T22:48:20.352Z,1.00,1.00,0,12.98,12.98,12.98,12.98,12.98
2026-07-14T22:48:21.352Z,1.00,1.00,0,23.60,23.60,23.60,23.60,23.60
2026-07-14T22:48:22.352Z,1.00,1.00,0,9.99,9.99,9.99,9.99,9.99
2026-07-14T22:48:23.352Z,1.00,1.00,0,24.69,24.69,24.69,24.69,24.69
2026-07-14T22:48:24.352Z,1.00,1.00,0,10.78,10.78,10.78,10.78,10.78
2026-07-14T22:48:25.352Z,1.00,1.00,0,11.59,11.59,11.59,11.59,11.59
2026-07-14T22:48:26.352Z,1.00,1.00,0,28.29,28.29,28.29,28.29,28.29
2026-07-14T22:48:27.352Z,1.00,1.00,0,18.78,18.78,18.78,18.78,18.78
2026-07-14T22:48:28.352Z,1.00,1.00,0,10.34,10.34,10.34,10.34,10.34
2026-07-14T22:48:29.352Z,1.00,1.00,0,10.91,10.91,10.91,10.91,10.91
2026-07-14T22:48:30.352Z,1.00,1.00,0,10.22,10.22,10.22,10.22,10.22
2026-07-14T22:48:31.352Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T22:48:32.352Z,1.00,1.00,0,15.12,15.12,15.12,15.12,15.12
2026-07-14T22:48:33.352Z,1.00,1.00,0,10.78,10.78,10.78,10.78,10.78
2026-07-14T22:48:34.352Z,1.00,1.00,0,9.05,9.05,9.05,9.05,9.05
2026-07-14T22:48:35.352Z,1.00,1.00,0,8.78,8.78,8.78,8.78,8.78
