timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-04T16:55:27Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-04T16:55:32Z,11,35,0,2758,3,99.89,0,0,1,10,0,0,0
2026-07-04T16:55:37Z,11,60,0,4890,11,99.78,0,0,1,10,0,0,0
2026-07-04T16:55:42Z,11,90,0,7022,22,99.69,0,0,1,10,0,0,0
2026-07-04T16:55:47Z,11,118,0,9496,60,99.37,0,0,1,10,0,0,0
2026-07-04T16:55:52Z,11,142,0,11651,74,99.37,0,0,1,10,0,0,0
2026-07-04T16:55:58Z,11,170,0,1262373,3488,99.72,32538624,0,1,10,0,0,0
2026-07-04T16:56:03Z,11,214,0,1265510,3505,99.72,32538624,0,1,10,0,0,0
2026-07-04T16:56:08Z,11,240,0,1268084,3520,99.72,32538624,0,1,10,0,0,0
2026-07-04T16:56:13Z,11,270,0,1270283,3536,99.72,32538624,0,1,10,0,0,0
2026-07-04T16:56:18Z,11,295,0,1272385,3544,99.72,32538624,0,1,10,0,0,0
2026-07-04T16:56:24Z,11,321,0,1274422,3551,99.72,32538624,0,1,10,0,0,0
2026-07-04T16:56:29Z,11,347,0,1276478,3558,99.72,32538624,0,1,10,0,0,0
2026-07-04T16:56:34Z,11,393,0,1279372,3566,99.72,32538624,0,1,10,0,0,0
2026-07-04T16:56:39Z,11,421,0,1282053,3583,99.72,32538624,0,1,10,0,0,0
2026-07-04T16:56:44Z,11,457,0,2002175,3596,99.82,32538624,0,1,10,0,0,0
2026-07-04T16:56:49Z,11,483,0,2004336,3606,99.82,32538624,0,1,10,0,0,0
2026-07-04T16:56:55Z,11,514,0,2028227,3611,99.82,32538624,0,1,10,0,0,0
2026-07-04T16:57:00Z,11,554,0,2030867,3635,99.82,32538624,0,1,10,0,0,0
2026-07-04T16:57:05Z,11,586,0,2034552,3683,99.82,32538624,0,1,10,0,0,0
2026-07-04T16:57:10Z,11,614,0,3288849,3687,99.89,65077248,0,1,10,0,0,0
2026-07-04T16:57:15Z,11,641,0,3919913,3693,99.91,65077248,0,1,10,0,0,0
2026-07-04T16:57:21Z,11,666,0,3921965,3700,99.91,65077248,0,1,10,0,0,0
2026-07-04T16:57:26Z,11,692,0,3924444,3714,99.91,65077248,0,1,10,0,0,0
2026-07-04T16:57:31Z,11,738,0,3927618,3726,99.91,65077248,0,1,10,0,0,0
2026-07-04T16:57:36Z,11,762,0,3929749,3729,99.91,65077248,0,1,10,0,0,0
2026-07-04T16:57:41Z,11,794,0,3931887,3736,99.91,65077248,0,1,10,0,0,0
2026-07-04T16:57:47Z,11,820,0,3934549,3753,99.90,65077248,0,1,10,0,0,0
2026-07-04T16:57:52Z,11,846,0,3936590,3756,99.90,65077248,0,1,10,0,0,0
2026-07-04T16:57:57Z,11,871,0,3938634,3760,99.90,65077248,0,1,10,0,0,0
2026-07-04T16:58:02Z,11,918,0,3942888,3779,99.90,65077248,0,1,10,0,0,0
2026-07-04T16:58:07Z,11,953,0,4034086,3788,99.91,65077248,0,1,10,0,0,0
2026-07-04T16:58:13Z,11,979,0,4036296,3798,99.91,65077248,0,1,10,0,0,0
2026-07-04T16:58:18Z,11,1010,0,4060302,3806,99.91,65077248,0,1,10,0,0,0
2026-07-04T16:58:23Z,11,1036,0,4062363,3812,99.91,65077248,0,1,10,0,516,0
2026-07-04T16:58:28Z,11,1064,0,4064528,3820,99.91,65077248,0,1,10,0,2197,0
2026-07-04T16:58:33Z,11,1109,0,4067847,3826,99.91,65077248,0,1,10,0,3908,0
2026-07-04T16:58:38Z,11,1138,0,4070078,3832,99.91,65077248,0,1,10,0,5586,0
2026-07-04T16:58:44Z,11,1163,0,4073713,3842,99.91,65077248,0,1,10,0,7297,0
2026-07-04T16:58:49Z,11,1188,0,4075776,3849,99.91,65077248,0,1,10,0,9008,0
2026-07-04T16:58:54Z,11,1215,0,4077904,3852,99.91,65077248,0,1,10,0,10685,0
2026-07-04T16:58:59Z,11,1264,0,4080683,3859,99.91,65077248,0,1,10,0,12396,0
