timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-30T23:32:02Z,685378,0.00,2.94,21.96,192.91
2026-05-30T23:32:03Z,685378,0.00,2.93,21.96,192.91
2026-05-30T23:32:04Z,685378,0.00,2.91,21.96,192.91
2026-05-30T23:32:05Z,685378,0.97,3.88,22.00,192.91
2026-05-30T23:32:06Z,685378,0.00,3.88,22.00,192.91
2026-05-30T23:32:07Z,685378,0.00,2.93,22.00,192.91
2026-05-30T23:32:08Z,685378,0.00,4.81,22.00,192.91
2026-05-30T23:32:09Z,685378,0.97,2.93,22.00,192.91
2026-05-30T23:32:10Z,685378,0.00,2.93,22.00,192.91
2026-05-30T23:32:11Z,685378,0.00,2.93,22.00,192.91
2026-05-30T23:32:12Z,685378,0.00,3.86,22.00,192.91
2026-05-30T23:32:13Z,685378,0.97,2.93,22.00,192.91
2026-05-30T23:32:14Z,685378,0.00,2.93,22.00,192.91
2026-05-30T23:32:15Z,685378,0.00,2.91,22.00,192.91
2026-05-30T23:32:16Z,685378,0.00,3.88,22.00,192.91
2026-05-30T23:32:17Z,685378,0.97,3.88,22.01,192.91
2026-05-30T23:32:18Z,685378,0.00,2.93,22.01,192.91
2026-05-30T23:32:19Z,685378,0.97,2.93,22.01,192.91
2026-05-30T23:32:20Z,685378,0.00,2.91,22.01,192.91
2026-05-30T23:32:21Z,685378,0.97,3.88,22.01,192.91
2026-05-30T23:32:22Z,685378,0.00,2.93,22.01,192.91
2026-05-30T23:32:23Z,685378,0.00,2.91,22.01,192.91
2026-05-30T23:32:24Z,685378,0.00,3.88,22.01,192.91
2026-05-30T23:32:25Z,685378,0.00,2.93,22.01,192.91
2026-05-30T23:32:26Z,685378,0.97,3.88,22.01,192.91
2026-05-30T23:32:27Z,685378,0.00,2.91,22.01,192.91
2026-05-30T23:32:28Z,685378,0.00,2.93,22.01,192.91
2026-05-30T23:32:29Z,685378,0.97,4.83,22.01,192.91
