timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T22:32:22.164Z,0.00,0.00,0,1.54,15.09,15.09,15.09,15.09
2026-07-15T22:32:23.161Z,3.01,4.01,0,1.44,2.35,2.35,2.35,2.35
2026-07-15T22:32:24.161Z,4.00,4.00,0,1.50,2.16,2.16,2.16,2.16
2026-07-15T22:32:25.161Z,4.00,4.00,0,1.66,8.49,8.49,8.49,8.49
2026-07-15T22:32:26.161Z,4.00,4.00,0,1.83,7.72,7.72,7.72,7.72
2026-07-15T22:32:27.161Z,4.00,4.00,0,1.67,2.22,2.22,2.22,2.22
2026-07-15T22:32:28.161Z,4.00,3.00,0,3.18,4.09,4.09,4.09,4.09
2026-07-15T22:32:29.161Z,4.00,4.00,0,2.03,9.20,9.20,9.20,9.20
2026-07-15T22:32:30.161Z,4.00,4.00,0,1.74,5.25,5.25,5.25,5.25
2026-07-15T22:32:31.161Z,4.00,4.00,0,1.50,4.60,4.60,4.60,4.60
2026-07-15T22:32:32.161Z,4.00,4.00,0,1.65,6.65,6.65,6.65,6.65
2026-07-15T22:32:33.161Z,4.00,4.00,0,1.46,4.71,4.71,4.71,4.71
2026-07-15T22:32:34.161Z,4.00,4.00,0,1.57,2.50,2.50,2.50,2.50
2026-07-15T22:32:35.161Z,4.00,5.00,0,1.38,7999.49,7999.49,7999.49,7999.49
2026-07-15T22:32:36.161Z,4.00,4.00,0,1.07,2.93,2.93,2.93,2.93
2026-07-15T22:32:37.161Z,4.00,4.00,0,1.14,1.57,1.57,1.57,1.57
2026-07-15T22:32:38.161Z,4.00,4.00,0,1.50,8.45,8.45,8.45,8.45
2026-07-15T22:32:39.161Z,4.00,3.00,0,1.29,2.37,2.37,2.37,2.37
2026-07-15T22:32:40.161Z,4.00,3.00,0,6.96,17.52,17.52,17.52,17.52
2026-07-15T22:32:41.161Z,4.00,4.00,0,1.84,3.81,3.81,3.81,3.81
2026-07-15T22:32:42.161Z,4.00,3.00,0,2.08,4.68,4.68,4.68,4.68
2026-07-15T22:32:43.161Z,4.00,4.00,0,8.06,32.19,32.19,32.19,32.19
2026-07-15T22:32:44.161Z,4.00,4.00,0,2.53,3.90,3.90,3.90,3.90
2026-07-15T22:32:45.161Z,4.00,4.00,0,3.97,98.75,98.75,98.75,98.75
2026-07-15T22:32:46.161Z,4.00,3.00,0,17.39,24.50,24.50,24.50,24.50
2026-07-15T22:32:47.161Z,4.00,4.00,0,1.72,10.81,10.81,10.81,10.81
2026-07-15T22:32:48.161Z,4.00,4.00,0,2.63,5627.90,5627.90,5627.90,5627.90
2026-07-15T22:32:49.161Z,4.00,4.00,0,5.78,19.25,19.25,19.25,19.25
2026-07-15T22:32:50.161Z,4.00,4.00,0,1.38,55.14,55.14,55.14,55.14
2026-07-15T22:32:51.161Z,4.00,4.00,0,4.36,7.53,7.53,7.53,7.53
2026-07-15T22:32:52.161Z,4.00,4.00,0,6.92,9.99,9.99,9.99,9.99
2026-07-15T22:32:53.161Z,4.00,4.00,0,1.75,2.81,2.81,2.81,2.81
2026-07-15T22:32:54.161Z,4.00,4.00,0,4.20,11.20,11.20,11.20,11.20
2026-07-15T22:32:55.161Z,4.00,4.00,0,9.69,37.89,37.89,37.89,37.89
2026-07-15T22:32:56.161Z,4.00,4.00,0,2.70,24.18,24.18,24.18,24.18
2026-07-15T22:32:57.161Z,4.00,4.00,0,2.84,3.34,3.34,3.34,3.34
2026-07-15T22:32:58.161Z,4.00,4.00,0,3.93,32.83,32.83,32.83,32.83
2026-07-15T22:32:59.161Z,4.00,4.00,0,1.04,29.76,29.76,29.76,29.76
2026-07-15T22:33:00.161Z,4.00,4.00,0,1.35,20365.31,20365.31,20365.31,20365.31
2026-07-15T22:33:01.161Z,4.00,4.00,0,3.55,15.13,15.13,15.13,15.13
2026-07-15T22:33:02.161Z,4.00,3.00,0,5.26,46.94,46.94,46.94,46.94
2026-07-15T22:33:03.161Z,4.00,4.00,0,4.84,58.72,58.72,58.72,58.72
2026-07-15T22:33:04.161Z,4.00,4.00,0,5.02,11.31,11.31,11.31,11.31
2026-07-15T22:33:05.161Z,4.00,4.00,0,5.11,30.61,30.61,30.61,30.61
2026-07-15T22:33:06.161Z,4.00,4.00,0,2.90,38.66,38.66,38.66,38.66
2026-07-15T22:33:07.161Z,4.00,4.00,0,1.12,11.06,11.06,11.06,11.06
2026-07-15T22:33:08.161Z,4.00,4.00,0,1.04,9.87,9.87,9.87,9.87
2026-07-15T22:33:09.161Z,4.00,4.00,0,12.10,139.39,139.39,139.39,139.39
2026-07-15T22:33:10.161Z,4.00,4.00,0,0.91,2.93,2.93,2.93,2.93
2026-07-15T22:33:11.161Z,4.00,4.00,0,0.93,32.22,32.22,32.22,32.22
2026-07-15T22:33:12.161Z,4.00,4.00,0,3.93,11.93,11.93,11.93,11.93
