timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T06:30:06.316Z,0.00,0.00,0,1.87,15.51,15.51,15.51,15.51
2026-07-15T06:30:07.314Z,2.00,2.00,0,1.75,1.75,1.75,1.75,1.75
2026-07-15T06:30:08.314Z,2.00,2.00,0,1.29,1.65,1.65,1.65,1.65
2026-07-15T06:30:09.314Z,2.00,2.00,0,1.39,1.86,1.86,1.86,1.86
2026-07-15T06:30:10.313Z,2.00,2.00,0,1.60,1.66,1.66,1.66,1.66
2026-07-15T06:30:11.314Z,2.00,2.00,0,1.68,2.00,2.00,2.00,2.00
2026-07-15T06:30:12.313Z,2.00,2.00,0,1.86,1.96,1.96,1.96,1.96
2026-07-15T06:30:13.314Z,2.00,2.00,0,1.51,6.57,6.57,6.57,6.57
2026-07-15T06:30:14.314Z,2.00,2.00,0,1.85,7.34,7.34,7.34,7.34
2026-07-15T06:30:15.313Z,2.00,2.00,0,1.58,7.10,7.10,7.10,7.10
2026-07-15T06:30:16.313Z,2.00,2.00,0,2.07,2.09,2.09,2.09,2.09
2026-07-15T06:30:17.313Z,2.00,2.00,0,1.46,3.07,3.07,3.07,3.07
2026-07-15T06:30:18.313Z,2.00,1.00,0,2.39,2.39,2.39,2.39,2.39
2026-07-15T06:30:19.313Z,2.00,2.00,0,2.05,2.13,2.13,2.13,2.13
2026-07-15T06:30:20.314Z,2.00,2.00,0,2.20,13.48,13.48,13.48,13.48
2026-07-15T06:30:21.313Z,2.00,2.00,0,1.62,4.03,4.03,4.03,4.03
2026-07-15T06:30:22.313Z,2.00,2.00,0,5.05,8.87,8.87,8.87,8.87
2026-07-15T06:30:23.313Z,2.00,2.00,0,1.70,1.72,1.72,1.72,1.72
2026-07-15T06:30:24.313Z,2.00,2.00,0,1.50,9.83,9.83,9.83,9.83
2026-07-15T06:30:25.313Z,2.00,2.00,0,2.04,3.81,3.81,3.81,3.81
2026-07-15T06:30:26.313Z,2.00,2.00,0,1.51,1.91,1.91,1.91,1.91
2026-07-15T06:30:27.313Z,2.00,3.00,0,10.08,9846.78,9846.78,9846.78,9846.78
2026-07-15T06:30:28.313Z,2.00,2.00,0,2.15,6.28,6.28,6.28,6.28
2026-07-15T06:30:29.313Z,2.00,2.00,0,1.66,2.07,2.07,2.07,2.07
2026-07-15T06:30:30.313Z,2.00,2.00,0,1.62,1.67,1.67,1.67,1.67
2026-07-15T06:30:31.313Z,2.00,2.00,0,1.33,1.46,1.46,1.46,1.46
2026-07-15T06:30:32.313Z,2.00,2.00,0,1.49,1.54,1.54,1.54,1.54
2026-07-15T06:30:33.313Z,2.00,2.00,0,1.42,1.52,1.52,1.52,1.52
2026-07-15T06:30:34.313Z,2.00,2.00,0,1.35,1.46,1.46,1.46,1.46
2026-07-15T06:30:35.313Z,2.00,2.00,0,1.36,1.64,1.64,1.64,1.64
2026-07-15T06:30:36.313Z,2.00,2.00,0,1.90,2.09,2.09,2.09,2.09
2026-07-15T06:30:37.313Z,2.00,2.00,0,1.18,1.75,1.75,1.75,1.75
2026-07-15T06:30:38.313Z,2.00,2.00,0,2.05,12.82,12.82,12.82,12.82
2026-07-15T06:30:39.313Z,2.00,2.00,0,1.32,10.39,10.39,10.39,10.39
