timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-01T16:38:44Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-01T16:38:50Z,1,28,0,3108,0,100.00,0,0,1,0,0,0,0
2026-07-01T16:38:55Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-07-01T16:39:00Z,13,76,0,7816,2,99.97,0,0,1,12,0,0,0
2026-07-01T16:39:05Z,13,103,0,9951,12,99.88,0,0,1,12,0,0,0
2026-07-01T16:39:10Z,13,136,0,12340,24,99.81,0,0,1,12,0,0,0
2026-07-01T16:39:16Z,13,163,0,14801,67,99.55,0,0,1,12,0,0,0
2026-07-01T16:39:21Z,13,190,0,16963,84,99.51,0,0,1,12,0,0,0
2026-07-01T16:39:26Z,13,216,0,1265524,3495,99.72,32481280,0,1,12,0,0,0
2026-07-01T16:39:31Z,13,248,0,1268455,3521,99.72,32481280,0,1,12,0,0,0
2026-07-01T16:39:36Z,13,278,0,1270676,3534,99.72,32481280,0,1,12,0,0,0
2026-07-01T16:39:42Z,13,304,0,1272849,3551,99.72,32481280,0,1,12,0,0,0
2026-07-01T16:39:47Z,13,329,0,1274942,3559,99.72,32481280,0,1,12,0,0,0
2026-07-01T16:39:52Z,13,354,0,1276990,3567,99.72,32481280,0,1,12,0,0,0
2026-07-01T16:39:57Z,13,381,0,1279047,3575,99.72,32481280,0,1,12,0,0,0
2026-07-01T16:40:02Z,13,420,0,1281096,3582,99.72,32481280,0,1,12,0,0,0
2026-07-01T16:40:08Z,13,453,0,1283344,3603,99.72,32481280,0,1,12,0,0,0
2026-07-01T16:40:13Z,13,488,0,2000815,3625,99.82,32481280,0,1,12,0,0,0
2026-07-01T16:40:18Z,13,513,0,2002844,3629,99.82,32481280,0,1,12,0,0,0
2026-07-01T16:40:23Z,13,544,0,2026758,3634,99.82,32481280,0,1,12,0,0,0
2026-07-01T16:40:28Z,13,582,0,2029091,3666,99.82,32481280,0,1,12,0,0,0
2026-07-01T16:40:34Z,13,609,0,2032151,3715,99.82,32481280,0,1,12,0,0,0
