timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T05:51:43Z,1,28,0,3108,0,100.00,0,0,1,0,0,0,0
2026-07-15T05:51:49Z,10,99,0,10837,8,99.93,0,0,1,9,0,0,0
2026-07-15T05:51:54Z,10,165,0,17912,24,99.87,0,0,1,9,0,0,0
2026-07-15T05:51:59Z,10,231,0,25532,91,99.64,0,0,1,9,0,0,0
2026-07-15T05:52:04Z,10,298,0,33517,126,99.63,0,0,2,8,0,0,0
2026-07-15T05:52:09Z,10,367,0,5002997,13708,99.73,129335296,0,1,9,0,0,0
2026-07-15T05:52:15Z,10,435,0,5010280,13744,99.73,129335296,0,1,9,0,0,0
2026-07-15T05:52:20Z,10,521,0,5018272,13760,99.73,129335296,0,1,9,0,0,0
2026-07-15T05:52:25Z,14,586,0,5026128,13789,99.73,129335296,0,3,7,0,0,0
2026-07-15T05:52:30Z,10,672,0,7855592,54642,99.31,129335296,0,1,9,0,0,0
2026-07-15T05:52:35Z,10,739,0,7864029,54670,99.31,129335296,0,1,9,0,0,0
2026-07-15T05:52:41Z,10,805,0,7871278,54673,99.31,129335296,0,3,7,0,0,0
2026-07-15T05:52:46Z,10,875,0,15371709,54697,99.65,258670592,0,1,9,0,0,0
2026-07-15T05:52:51Z,10,960,0,15379912,54707,99.65,258670592,0,1,9,0,0,0
2026-07-15T05:52:56Z,10,1027,0,15387643,54729,99.65,258670592,0,1,9,0,0,0
2026-07-15T05:53:01Z,10,1092,0,15394849,54745,99.65,258670592,0,1,9,0,0,0
2026-07-15T05:53:07Z,14,1159,0,15402971,54770,99.65,258670592,0,2,8,0,0,0
2026-07-15T05:53:12Z,10,1246,0,15754962,54790,99.65,258670592,0,1,9,0,0,0
2026-07-15T05:53:17Z,10,1332,0,15763278,54803,99.65,258670592,0,1,9,0,0,0
2026-07-15T05:53:22Z,10,1401,0,15771997,54806,99.65,258670592,0,1,9,0,0,0
2026-07-15T05:53:27Z,10,1466,0,15779616,54819,99.65,258670592,0,1,9,0,0,0
2026-07-15T05:53:33Z,10,1533,0,15786796,54823,99.65,258670592,0,1,9,0,0,0
