timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T11:12:59Z,1,40,0,4924,0,100.00,0,0,1,0,0,0,0
2026-05-31T11:13:04Z,1,98,0,12025,0,100.00,0,0,1,0,0,0,0
2026-05-31T11:13:10Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-31T11:13:15Z,16,240,0,27122,55,99.80,0,0,3,15,0,0,0
2026-05-31T11:13:21Z,23,350,0,38527,209,99.46,0,0,7,8,0,0,0
2026-05-31T11:13:26Z,20,491,0,133503,378,99.72,0,0,8,8,0,0,0
2026-05-31T11:13:33Z,21,620,0,143242,508,99.65,0,0,10,7,0,0,0
2026-05-31T11:13:39Z,23,727,0,154368,552,99.64,0,0,16,1,0,0,0
2026-05-31T11:13:45Z,19,794,0,421385,561,99.87,0,0,15,1,0,0,0
2026-05-31T11:13:51Z,19,863,0,5276952,13842,99.74,126353408,0,16,0,0,0,0
2026-05-31T11:13:57Z,20,920,0,5283990,13842,99.74,126353408,0,16,0,0,0,0
2026-05-31T11:14:03Z,19,975,0,5290966,13842,99.74,126353408,0,16,0,0,0,0
2026-05-31T11:14:09Z,23,1048,0,10147883,54507,99.47,126353408,0,15,1,0,0,0
2026-05-31T11:14:15Z,23,1104,0,10154890,54507,99.47,126353408,0,15,1,0,0,0
2026-05-31T11:14:21Z,20,1191,0,10589670,54526,99.49,126353408,0,16,1,0,0,0
2026-05-31T11:14:27Z,23,1267,0,13083967,54566,99.58,126353408,0,15,1,0,0,0
2026-05-31T11:14:33Z,23,1354,0,15579590,54593,99.65,126353408,0,17,0,0,2984,0
2026-05-31T11:14:40Z,24,1414,0,20447387,54593,99.73,252706816,0,16,1,0,9314,0
2026-05-31T11:14:46Z,23,1486,0,20540285,54594,99.73,252706816,0,16,0,0,15687,0
2026-05-31T11:14:52Z,23,1586,0,22953316,54683,99.76,252706816,0,15,1,0,21835,0
2026-05-31T11:14:59Z,19,1675,0,27906066,54707,99.80,379060224,0,13,3,0,27717,0
2026-05-31T11:15:05Z,20,1732,0,27913104,54707,99.80,379060224,0,13,3,0,33902,0
2026-05-31T11:15:11Z,20,1805,0,32973596,54716,99.83,505421824,0,17,0,0,39769,0
2026-05-31T11:15:17Z,20,1888,0,35450789,54728,99.85,505421824,0,16,0,0,46386,0
2026-05-31T11:15:23Z,20,2052,0,42810975,54816,99.87,631783424,0,14,2,0,52164,0
2026-05-31T11:15:29Z,23,2172,0,45223456,54886,99.88,631783424,0,16,0,0,57806,0
2026-05-31T11:15:35Z,23,2224,0,45229648,54886,99.88,631783424,0,15,1,0,64198,0
2026-05-31T11:15:42Z,23,2314,0,50099802,54917,99.89,758145024,0,15,1,0,69986,0
2026-05-31T11:15:47Z,23,2370,0,50106809,54917,99.89,758145024,0,14,2,0,75768,0
2026-05-31T11:15:53Z,23,2459,0,55235218,54957,99.90,884506624,0,16,0,0,82141,0
2026-05-31T11:16:00Z,19,2523,0,55448868,54957,99.90,884506624,0,16,0,0,87881,0
2026-05-31T11:16:05Z,23,2663,0,62775504,55096,99.91,1010868224,0,15,1,0,93845,0
2026-05-31T11:16:11Z,23,2747,0,65188101,55126,99.92,1010868224,0,14,2,0,99613,0
2026-05-31T11:16:17Z,23,2843,0,70142395,55140,99.92,1137229824,0,16,0,0,105733,0
2026-05-31T11:16:24Z,20,2932,0,70668742,55169,99.92,1137229824,0,16,0,0,111524,0
2026-05-31T11:16:29Z,16,3055,0,73166637,55200,99.92,1137229824,0,16,0,0,117628,0
2026-05-31T11:16:35Z,16,3111,0,73173644,55200,99.92,1137229824,0,16,0,0,123802,0
2026-05-31T11:16:42Z,16,3233,0,82987531,55229,99.93,1389953024,0,14,2,0,129359,0
2026-05-31T11:16:47Z,16,3297,0,85398324,55229,99.94,1389953024,0,13,3,0,134933,0
2026-05-31T11:16:53Z,16,3368,0,90266813,55242,99.94,1516314624,0,12,4,0,140639,0
2026-05-31T11:16:59Z,20,3461,0,95082008,55258,99.94,1516314624,0,15,0,0,146716,0
2026-05-31T11:17:05Z,23,3596,0,95093348,55334,99.94,1516314624,0,16,0,0,152464,0
2026-05-31T11:17:11Z,19,3667,0,95185084,55334,99.94,1516314624,0,16,0,0,158214,0
2026-05-31T11:17:17Z,23,3782,0,100140257,55383,99.94,1642676224,0,16,0,0,163698,0
2026-05-31T11:17:22Z,25,3817,0,102547891,55383,99.95,1642676224,0,16,0,0,170228,0
2026-05-31T11:17:29Z,24,3878,0,107416270,55383,99.95,1769037824,0,15,2,0,176512,0
2026-05-31T11:17:35Z,21,3996,0,107767909,55410,99.95,1769037824,0,15,2,0,183110,0
2026-05-31T11:17:42Z,24,4093,0,117497736,55418,99.95,2021761024,0,16,0,0,189501,0
2026-05-31T11:17:48Z,24,4184,0,122366378,55451,99.95,2148122624,0,16,0,0,195535,0
2026-05-31T11:17:54Z,20,4257,0,122457218,55457,99.95,2148122624,0,16,0,0,201386,0
