timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-02T04:05:31Z,3877352,0.00,29.31,2947.48,139388.23
2026-07-02T04:05:32Z,3877352,0.00,37.86,2968.48,162623.79
2026-07-02T04:05:33Z,3877352,0.68,89.04,3133.57,348508.22
2026-07-02T04:05:35Z,3877352,78.78,177.57,3727.34,418390.07
2026-07-02T04:05:36Z,3877352,32.52,95.17,3716.35,418354.70
2026-07-02T04:05:38Z,3877352,0.66,78.29,3725.81,418355.59
2026-07-02T04:05:39Z,3877352,0.66,89.85,3736.36,418355.59
2026-07-02T04:05:42Z,3877352,98.63,381.23,6323.06,512196.19
2026-07-02T04:05:43Z,3877352,89.10,203.53,4644.47,418630.11
2026-07-02T04:05:45Z,3877352,155.85,242.56,4917.68,418675.01
2026-07-02T04:05:46Z,3877352,23.81,77.26,4877.28,418627.43
2026-07-02T04:05:48Z,3877352,1.36,67.81,4880.56,418627.43
2026-07-02T04:05:49Z,3877352,0.66,99.17,4886.12,418627.43
2026-07-02T04:05:52Z,3877352,48.78,299.79,6911.88,512287.41
2026-07-02T04:05:53Z,3877352,37.15,179.08,5193.45,418639.50
2026-07-02T04:05:55Z,3877352,1.31,97.03,5217.96,418639.50
2026-07-02T04:05:56Z,3877352,0.00,67.68,5218.36,418639.50
2026-07-02T04:05:58Z,3877352,16.90,99.84,4903.77,395530.90
2026-07-02T04:05:59Z,3877352,79.95,156.49,4380.36,418606.90
2026-07-02T04:06:01Z,3877352,0.66,90.00,3284.20,394985.35
2026-07-02T04:06:02Z,3877352,6.74,89.56,3376.84,395005.28
2026-07-02T04:06:04Z,3877352,80.31,138.31,3554.18,418238.07
2026-07-02T04:06:05Z,3877352,1.93,116.13,3568.79,418238.51
2026-07-02T04:06:07Z,3877352,68.81,376.93,4085.86,418378.22
2026-07-02T04:06:09Z,3877352,141.55,238.89,4470.50,418456.15
2026-07-02T04:06:11Z,3877352,93.57,395.37,4817.05,418514.46
2026-07-02T04:06:13Z,3877352,22.51,114.67,4831.14,418514.73
2026-07-02T04:06:14Z,3877352,0.00,96.46,4834.37,418514.73
2026-07-02T04:06:16Z,3877352,1.31,97.37,4835.82,418514.73
2026-07-02T04:06:17Z,3877352,0.68,100.17,4838.61,418514.73
2026-07-02T04:06:19Z,3877352,87.70,210.11,5070.64,418842.53
2026-07-02T04:06:21Z,3877352,104.86,400.00,6818.54,512452.32
2026-07-02T04:06:22Z,3877352,2.05,221.61,4211.14,395240.53
2026-07-02T04:06:24Z,3877352,107.73,220.77,4764.82,418688.47
2026-07-02T04:06:26Z,3877352,128.79,392.01,4882.55,418653.93
2026-07-02T04:06:28Z,3877352,2.04,107.17,3559.21,395111.64
2026-07-02T04:06:29Z,3877352,0.67,72.97,3267.71,394984.33
2026-07-02T04:06:31Z,3877352,1.31,120.13,3298.89,418220.04
2026-07-02T04:06:32Z,3877352,25.87,186.35,3481.84,418221.73
2026-07-02T04:06:34Z,3877352,1.34,69.80,3489.43,418222.26
2026-07-02T04:06:35Z,3877352,0.67,68.80,3496.17,418222.26
2026-07-02T04:06:37Z,3877352,0.66,100.00,3500.97,418222.26
2026-07-02T04:06:38Z,3877352,79.50,160.40,3707.50,418367.67
2026-07-02T04:06:40Z,3877352,79.46,152.57,3924.80,418413.93
2026-07-02T04:06:41Z,3877352,27.42,92.25,3884.95,418366.35
2026-07-02T04:06:43Z,3877352,28.95,251.91,5518.59,512143.40
2026-07-02T04:06:45Z,3877352,53.56,296.47,4246.38,418493.34
2026-07-02T04:06:46Z,3877352,2.02,82.29,4248.10,418493.34
2026-07-02T04:06:48Z,3877352,0.00,81.91,4249.66,418493.34
2026-07-02T04:06:49Z,3877352,0.68,68.38,3604.99,418347.60
2026-07-02T04:06:50Z,3877352,1.38,69.08,3578.85,395112.04
2026-07-02T04:06:52Z,3877352,3.43,81.38,3591.15,418347.16
2026-07-02T04:06:53Z,3877352,20.81,120.52,3639.20,418387.57
2026-07-02T04:06:55Z,3877352,1.37,138.14,3280.43,418219.78
2026-07-02T04:06:57Z,3877352,66.78,359.01,5329.70,488825.43
2026-07-02T04:06:59Z,3877352,54.81,246.57,3628.11,418239.32
2026-07-02T04:07:00Z,3877352,139.99,223.29,4252.87,418459.44
2026-07-02T04:07:03Z,3877352,71.35,354.50,6459.23,512155.42
2026-07-02T04:07:04Z,3877352,14.30,84.42,4461.47,418509.64
2026-07-02T04:07:06Z,3877352,1.32,70.74,4467.09,418509.64
2026-07-02T04:07:07Z,3877352,26.66,176.59,4546.84,418511.33
2026-07-02T04:07:09Z,3877352,2.62,96.37,4551.20,418511.87
2026-07-02T04:07:10Z,3877352,0.66,70.98,4559.13,418511.87
2026-07-02T04:07:12Z,3877352,103.19,203.10,4980.39,418704.23
2026-07-02T04:07:13Z,3877352,104.88,187.10,4974.54,418656.39
2026-07-02T04:07:15Z,3877352,7.65,107.35,4528.39,418657.34
2026-07-02T04:07:17Z,3877352,58.81,398.96,6477.73,512282.85
2026-07-02T04:07:18Z,3877352,172.03,273.72,4735.00,418593.23
2026-07-02T04:07:20Z,3877352,27.98,275.00,5877.66,512153.64
