timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-30T12:29:27Z,2023816,0.00,144.52,3688.83,139392.35
2026-05-30T12:29:28Z,2023816,0.00,145.45,3709.68,162627.91
2026-05-30T12:29:30Z,2023816,1.26,240.89,3921.79,394984.36
2026-05-30T12:29:32Z,2023816,0.98,321.87,4049.67,487929.97
2026-05-30T12:29:34Z,2023816,0.51,298.08,4052.80,487929.84
2026-05-30T12:29:35Z,2023816,1.10,298.34,4054.41,487930.10
2026-05-30T12:29:37Z,2023816,0.54,320.66,4057.38,487930.10
2026-05-30T12:29:39Z,2023816,1.13,297.58,4062.79,487930.38
2026-05-30T12:29:41Z,2023816,0.63,272.41,4064.49,487930.38
2026-05-30T12:29:42Z,2023816,1.72,341.53,4073.33,487930.79
2026-05-30T12:29:44Z,2023816,0.00,316.25,4082.31,487930.79
2026-05-30T12:29:46Z,2023816,1.09,303.28,4084.27,487930.26
2026-05-30T12:29:48Z,2023816,0.51,311.74,4086.66,487930.26
2026-05-30T12:29:50Z,2023816,0.45,292.78,4091.01,487930.26
2026-05-30T12:29:53Z,2023816,57.12,315.38,5074.83,488090.29
2026-05-30T12:29:55Z,2023816,97.41,336.46,5112.95,464856.23
2026-05-30T12:29:57Z,2023816,93.46,330.69,5135.30,441636.55
2026-05-30T12:29:59Z,2023816,106.62,358.30,5161.23,488106.00
2026-05-30T12:30:01Z,2023816,1.51,369.07,4000.85,464691.48
2026-05-30T12:30:03Z,2023816,0.00,291.22,4061.66,487930.02
2026-05-30T12:30:05Z,2023816,0.49,297.90,4063.00,487929.89
2026-05-30T12:30:07Z,2023816,1.34,295.30,4067.67,487930.57
2026-05-30T12:30:09Z,2023816,0.44,271.04,4073.09,487930.57
2026-05-30T12:30:12Z,2023816,2.27,270.32,4082.55,487930.57
2026-05-30T12:30:14Z,2023816,0.00,275.15,4084.56,487930.57
2026-05-30T12:30:16Z,2023816,0.49,304.60,4086.45,487930.57
2026-05-30T12:30:18Z,2023816,1.01,298.73,3999.34,418222.54
2026-05-30T12:30:20Z,2023816,0.41,286.60,4082.45,487930.70
