timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-30T12:29:16Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:17Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:18Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:19Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:20Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:21Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:22Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:23Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:24Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:25Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:26Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:27Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:28Z,15.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:29Z,26.70,40.00,4,0.024,0,0.000,0.027
2026-05-30T12:29:30Z,16.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:31Z,16.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:32Z,17.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:33Z,17.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:34Z,17.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:35Z,17.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:36Z,17.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:37Z,17.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:38Z,17.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:39Z,17.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:40Z,17.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:41Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:42Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:43Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:44Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:45Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:46Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:47Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:48Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:49Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:50Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:51Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:52Z,18.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:53Z,19.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:54Z,19.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:55Z,19.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:56Z,20.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:57Z,20.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:58Z,20.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:29:59Z,21.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:00Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:01Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:02Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:03Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:04Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:05Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:06Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:07Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:08Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:09Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:10Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:11Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:12Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:13Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:14Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:15Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:16Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:17Z,22.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:18Z,23.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:19Z,23.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:20Z,23.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:21Z,24.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:22Z,24.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:23Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:24Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:25Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:26Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:27Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:28Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:29Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:30Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:31Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:32Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:33Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:34Z,25.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:35Z,26.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:36Z,26.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:37Z,26.42,45.00,7,0.044,0,0.000,0.054
2026-05-30T12:30:38Z,26.42,45.00,7,0.044,0,0.000,0.054
