timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T13:01:32Z,142714,0.00,19.73,5329.88,463694.18
2026-07-15T13:01:34Z,142714,1.18,72.65,5628.06,1468410.07
2026-07-15T13:01:36Z,142714,1.29,111.08,5967.25,2627697.50
2026-07-15T13:01:39Z,142714,0.64,85.00,6443.09,4173414.93
2026-07-15T13:01:42Z,142714,70.74,178.83,7379.32,4173576.31
2026-07-15T13:01:45Z,142714,100.91,221.62,7459.06,4173592.31
2026-07-15T13:01:49Z,142714,56.95,141.64,7455.93,4173556.36
2026-07-15T13:01:52Z,142714,0.65,105.88,7456.41,4173556.36
2026-07-15T13:01:55Z,142714,0.65,83.53,7457.29,4173556.36
2026-07-15T13:01:58Z,142714,116.35,420.91,8852.30,4173855.93
2026-07-15T13:02:02Z,142714,163.78,564.28,9829.10,4173811.14
2026-07-15T13:02:05Z,142714,0.97,86.72,9855.58,4173811.14
2026-07-15T13:02:08Z,142714,133.76,242.68,11150.43,4173988.74
2026-07-15T13:02:11Z,142714,200.03,320.67,11530.82,4173986.10
2026-07-15T13:02:14Z,142714,17.18,107.12,11506.80,4173952.78
2026-07-15T13:02:17Z,142714,0.64,105.70,11509.03,4173952.78
2026-07-15T13:02:20Z,142714,0.33,83.57,11510.45,4173952.78
2026-07-15T13:02:23Z,142714,1.32,122.57,11519.09,4173958.96
2026-07-15T13:02:27Z,142714,105.89,620.84,12085.48,4173953.84
2026-07-15T13:02:30Z,142714,15.23,136.66,12085.80,4173953.50
2026-07-15T13:02:33Z,142714,0.96,106.47,12086.73,4173953.50
2026-07-15T13:02:36Z,142714,0.33,83.21,12094.85,4173953.50
2026-07-15T13:02:39Z,142714,1.00,103.65,12096.70,4173953.50
2026-07-15T13:02:43Z,142714,0.32,118.36,12103.79,4251234.18
2026-07-15T13:02:46Z,142714,72.87,157.54,12243.93,4251268.41
2026-07-15T13:02:49Z,142714,101.29,209.85,12306.66,4174003.72
2026-07-15T13:02:52Z,142714,44.43,129.19,12289.59,4173967.77
2026-07-15T13:02:55Z,142714,1.31,102.79,12290.75,4173967.77
2026-07-15T13:02:58Z,142714,79.03,199.64,12517.53,4173967.79
2026-07-15T13:03:01Z,142714,62.06,163.69,12710.95,4173967.77
2026-07-15T13:03:04Z,142714,10.97,119.60,12767.99,4174031.39
2026-07-15T13:03:08Z,142714,125.13,658.25,13073.22,4173980.03
2026-07-15T13:03:11Z,142714,32.43,124.81,13105.56,4174016.01
2026-07-15T13:03:14Z,142714,190.16,323.52,13129.60,4174064.02
2026-07-15T13:03:18Z,142714,201.65,619.98,13655.57,4173970.36
2026-07-15T13:03:21Z,142714,29.12,251.03,13655.91,4173970.36
2026-07-15T13:03:24Z,142714,0.32,121.87,13655.92,4173970.36
2026-07-15T13:03:27Z,142714,4.92,84.44,13656.11,4173970.36
2026-07-15T13:03:31Z,142714,2.14,109.45,13656.85,4173970.36
2026-07-15T13:03:34Z,142714,1.90,85.63,13657.73,4173970.36
2026-07-15T13:03:37Z,142714,1.95,108.17,13660.62,4173976.30
2026-07-15T13:03:40Z,142714,150.84,304.04,13824.41,4174107.92
2026-07-15T13:03:44Z,142714,321.16,828.72,13982.33,4174020.43
2026-07-15T13:03:47Z,142714,45.20,146.38,13956.62,4173984.47
2026-07-15T13:03:50Z,142714,1.86,120.57,13957.33,4173984.47
2026-07-15T13:03:53Z,142714,103.30,195.52,14001.54,4174032.52
2026-07-15T13:03:57Z,142714,250.71,620.79,19694.41,4484527.51
2026-07-15T13:04:00Z,142714,88.88,275.02,14064.39,4173984.65
2026-07-15T13:04:03Z,142714,1.94,90.76,14064.77,4173984.65
2026-07-15T13:04:07Z,142714,2.21,120.17,14065.77,4173984.65
2026-07-15T13:04:10Z,142714,1.64,84.83,14065.94,4173984.65
2026-07-15T13:04:13Z,142714,1.34,122.51,14066.33,4173984.65
2026-07-15T13:04:16Z,142714,28.21,249.69,14066.40,4173984.65
2026-07-15T13:04:19Z,142714,1.68,92.97,14066.58,4173984.65
2026-07-15T13:04:22Z,142714,2.30,134.32,14066.88,4173984.65
2026-07-15T13:04:25Z,142714,1.66,86.54,14067.24,4173984.65
2026-07-15T13:04:28Z,142714,1.96,128.07,14067.24,4173984.65
2026-07-15T13:04:31Z,142714,67.56,168.24,14112.15,4174032.65
2026-07-15T13:04:34Z,142714,118.44,235.61,14112.46,4174032.66
2026-07-15T13:04:37Z,142714,152.72,280.79,14068.97,4173984.81
2026-07-15T13:04:40Z,142714,24.26,113.24,14069.48,4173984.80
2026-07-15T13:04:43Z,142714,16.26,198.09,14232.72,4174146.16
2026-07-15T13:04:47Z,142714,118.99,623.31,14630.59,4173984.99
2026-07-15T13:04:50Z,142714,2.37,94.60,14630.91,4173984.99
2026-07-15T13:04:53Z,142714,1.62,120.78,14631.55,4173984.99
2026-07-15T13:04:56Z,142714,1.34,83.54,14631.81,4173984.99
2026-07-15T13:04:59Z,142714,1.92,109.00,14632.22,4173984.99
2026-07-15T13:05:02Z,142714,1.65,85.60,14632.48,4173984.99
2026-07-15T13:05:05Z,142714,1.65,106.69,14633.01,4173984.99
2026-07-15T13:05:08Z,142714,1.30,102.32,14633.45,4173984.99
2026-07-15T13:05:11Z,142714,2.67,89.95,14633.92,4173984.99
2026-07-15T13:05:14Z,142714,79.94,201.35,14677.89,4174032.84
2026-07-15T13:05:17Z,142714,102.52,189.50,14678.21,4174032.85
2026-07-15T13:05:21Z,142714,242.44,743.14,20744.56,4484486.43
2026-07-15T13:05:25Z,142714,48.81,184.71,14697.88,4173991.38
2026-07-15T13:05:28Z,142714,19.26,104.66,14727.04,4174025.09
2026-07-15T13:05:31Z,142714,157.02,263.04,14737.60,4174033.10
2026-07-15T13:05:34Z,142714,212.99,496.99,14952.47,4174162.87
2026-07-15T13:05:37Z,142714,59.27,351.16,14997.47,4174001.44
2026-07-15T13:05:40Z,142714,2.30,106.49,14997.53,4174001.44
2026-07-15T13:05:43Z,142714,0.99,82.59,14997.84,4174001.44
2026-07-15T13:05:47Z,142714,1.65,104.53,14997.95,4174001.44
2026-07-15T13:05:50Z,142714,29.55,237.89,14998.17,4174001.44
2026-07-15T13:05:53Z,142714,1.66,91.33,14998.51,4174001.44
2026-07-15T13:05:56Z,142714,1.93,117.25,14998.75,4174001.44
2026-07-15T13:05:59Z,142714,33.13,117.97,15043.81,4174049.69
2026-07-15T13:06:02Z,142714,140.62,247.14,15045.79,4174049.70
2026-07-15T13:06:05Z,142714,182.23,280.47,15010.38,4174008.10
2026-07-15T13:06:08Z,142714,1.89,112.91,15011.85,4174008.10
2026-07-15T13:06:12Z,142714,105.94,572.69,15247.93,4174169.46
2026-07-15T13:06:15Z,142714,75.48,287.16,15231.20,4174046.36
2026-07-15T13:06:18Z,142714,153.10,252.27,15231.40,4174046.37
2026-07-15T13:06:22Z,142714,167.71,287.05,15200.89,4174004.77
2026-07-15T13:06:25Z,142714,93.57,508.89,15683.51,4174187.87
2026-07-15T13:06:28Z,142714,35.03,242.83,15522.58,4174008.57
2026-07-15T13:06:31Z,142714,1.34,98.60,15522.89,4174008.57
2026-07-15T13:06:34Z,142714,1.66,90.72,15522.92,4174008.57
2026-07-15T13:06:37Z,142714,1.94,119.62,15522.92,4174008.57
2026-07-15T13:06:40Z,142714,1.65,84.51,15523.34,4174008.57
2026-07-15T13:06:43Z,142714,52.13,159.42,15557.88,4174046.42
2026-07-15T13:06:47Z,142714,315.17,421.90,16634.80,4174325.85
2026-07-15T13:06:50Z,142714,651.28,773.87,20348.40,4174959.57
2026-07-15T13:06:54Z,142714,859.85,982.40,22432.34,4175286.52
2026-07-15T13:06:58Z,142714,916.09,1041.43,23655.00,4175412.05
2026-07-15T13:07:02Z,142714,822.37,1402.27,25391.98,4175829.56
2026-07-15T13:07:07Z,142714,1112.29,1593.83,41143.43,4642684.72
2026-07-15T13:07:11Z,142714,1356.00,1598.38,54850.07,4722844.19
2026-07-15T13:07:15Z,142714,1376.06,1599.30,60430.55,4259424.62
2026-07-15T13:07:20Z,142714,1329.10,1599.32,65493.32,4259809.41
2026-07-15T13:07:24Z,142714,1397.77,1598.84,69435.12,4259889.66
2026-07-15T13:07:28Z,142714,1493.04,1599.50,72895.77,4260101.25
2026-07-15T13:07:32Z,142714,1379.87,1599.32,78541.93,4570832.20
2026-07-15T13:07:37Z,142714,1443.05,1599.10,82204.14,4571276.02
