timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T17:34:22.129Z,0.00,0.00,0,1.78,17.66,17.66,17.66,17.66
2026-07-15T17:34:23.128Z,3.00,4.00,0,1.63,17.15,17.15,17.15,17.15
2026-07-15T17:34:24.128Z,4.00,4.00,0,2.36,6.82,6.82,6.82,6.82
2026-07-15T17:34:25.127Z,4.00,4.00,0,1.66,3.44,3.44,3.44,3.44
2026-07-15T17:34:26.127Z,4.00,3.00,0,3.98,4.55,4.55,4.55,4.55
2026-07-15T17:34:27.127Z,4.00,4.00,0,2.12,17.57,17.57,17.57,17.57
2026-07-15T17:34:28.127Z,4.00,4.00,0,1.84,11.82,11.82,11.82,11.82
2026-07-15T17:34:29.127Z,4.00,4.00,0,1.97,4.85,4.85,4.85,4.85
2026-07-15T17:34:30.127Z,4.00,4.00,0,1.41,17.18,17.18,17.18,17.18
2026-07-15T17:34:31.127Z,4.00,4.00,0,3.23,4.02,4.02,4.02,4.02
2026-07-15T17:34:32.127Z,4.00,4.00,0,3.81,4.07,4.07,4.07,4.07
2026-07-15T17:34:33.127Z,4.00,4.00,0,3.63,16.26,16.26,16.26,16.26
2026-07-15T17:34:34.127Z,4.00,4.00,0,4.04,13.14,13.14,13.14,13.14
2026-07-15T17:34:35.127Z,4.00,4.00,0,1.38,4.24,4.24,4.24,4.24
2026-07-15T17:34:36.127Z,4.00,4.00,0,1.35,16.67,16.67,16.67,16.67
2026-07-15T17:34:37.127Z,4.00,3.00,0,1.36,2.20,2.20,2.20,2.20
2026-07-15T17:34:38.127Z,4.00,3.00,0,26.08,78.91,78.91,78.91,78.91
2026-07-15T17:34:39.127Z,4.00,4.00,0,3.28,4.19,4.19,4.19,4.19
2026-07-15T17:34:40.127Z,4.00,3.00,0,3.27,21.22,21.22,21.22,21.22
2026-07-15T17:34:41.127Z,4.00,4.00,0,5.76,63.65,63.65,63.65,63.65
2026-07-15T17:34:42.127Z,4.00,4.00,0,2.34,7.44,7.44,7.44,7.44
2026-07-15T17:34:43.127Z,4.00,4.00,0,6.13,115.20,115.20,115.20,115.20
2026-07-15T17:34:44.127Z,4.00,3.00,0,9.29,33.60,33.60,33.60,33.60
2026-07-15T17:34:45.127Z,4.00,4.00,0,2.57,11.42,11.42,11.42,11.42
2026-07-15T17:34:46.127Z,4.00,3.00,0,12.57,15.62,15.62,15.62,15.62
2026-07-15T17:34:47.127Z,4.00,4.00,0,3.23,34.94,34.94,34.94,34.94
2026-07-15T17:34:48.127Z,4.00,4.00,0,3.79,9.62,9.62,9.62,9.62
2026-07-15T17:34:49.127Z,4.00,4.00,0,1.34,39.58,39.58,39.58,39.58
2026-07-15T17:34:50.127Z,4.00,4.00,0,4.43,15.90,15.90,15.90,15.90
2026-07-15T17:34:51.127Z,4.00,4.00,0,8.76,22.27,22.27,22.27,22.27
2026-07-15T17:34:52.127Z,4.00,4.00,0,1.32,6.20,6.20,6.20,6.20
2026-07-15T17:34:53.127Z,4.00,4.00,0,4.52,48.16,48.16,48.16,48.16
