timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T07:02:35Z,1,32,0,3923,0,100.00,0,0,1,0,0,0,0
2026-05-30T07:02:40Z,1,90,0,11024,0,100.00,0,0,1,0,0,0,0
2026-05-30T07:02:46Z,1,148,0,18123,0,100.00,0,0,1,0,0,0,0
2026-05-30T07:02:51Z,16,219,0,25595,0,100.00,0,0,1,15,0,0,0
2026-05-30T07:02:56Z,16,286,0,33044,8,99.98,0,0,1,15,0,0,0
2026-05-30T07:03:01Z,16,357,0,40165,24,99.94,0,0,1,15,0,0,0
2026-05-30T07:03:07Z,16,424,0,48034,72,99.85,0,0,1,15,0,0,0
2026-05-30T07:03:12Z,16,490,0,55201,91,99.84,0,0,1,15,0,0,0
2026-05-30T07:03:17Z,17,559,0,62362,100,99.84,0,0,3,14,0,0,0
2026-05-30T07:03:22Z,16,636,0,4983538,13551,99.73,128057344,0,1,15,0,0,0
2026-05-30T07:03:28Z,16,702,0,4990672,13566,99.73,128057344,0,1,15,0,0,0
2026-05-30T07:03:33Z,16,767,0,4997860,13589,99.73,128057344,0,1,15,0,0,0
2026-05-30T07:03:38Z,16,837,0,5004979,13604,99.73,128057344,0,1,15,0,0,0
2026-05-30T07:03:44Z,16,905,0,5012436,13611,99.73,128057344,0,1,15,0,0,0
2026-05-30T07:03:49Z,16,982,0,5019086,13620,99.73,128057344,0,1,15,0,0,0
2026-05-30T07:03:54Z,16,1051,0,5026251,13640,99.73,128057344,0,1,15,0,0,0
2026-05-30T07:04:00Z,16,1116,0,5033364,13654,99.73,128057344,0,2,14,0,1717,0
2026-05-30T07:04:05Z,20,1181,0,5040822,13667,99.73,128057344,0,3,13,0,7427,0
2026-05-30T07:04:11Z,20,1254,0,5307409,13680,99.74,128057344,0,3,13,0,13533,0
2026-05-30T07:04:17Z,16,1339,0,7827127,54533,99.31,128057344,0,1,15,0,18808,0
2026-05-30T07:04:23Z,16,1410,0,7835259,54535,99.31,128057344,0,1,15,0,24017,0
2026-05-30T07:04:28Z,16,1494,0,7842204,54537,99.31,128057344,0,2,14,0,29728,0
2026-05-30T07:04:34Z,17,1561,0,7849015,54539,99.31,128057344,0,3,14,0,35563,0
2026-05-30T07:04:40Z,16,1636,0,15250906,54544,99.64,256114688,0,1,15,0,40885,0
2026-05-30T07:04:45Z,16,1707,0,15258487,54568,99.64,256114688,0,1,15,0,46191,0
2026-05-30T07:04:50Z,17,1784,0,15265449,54571,99.64,256114688,0,1,15,0,51399,0
2026-05-30T07:04:56Z,16,1852,0,15272399,54573,99.64,256114688,0,1,15,0,56915,0
2026-05-30T07:05:01Z,16,1927,0,15280122,54582,99.64,256114688,0,1,15,0,62333,0
2026-05-30T07:05:07Z,16,1992,0,15287045,54595,99.64,256114688,0,1,15,0,67849,0
2026-05-30T07:05:12Z,16,2061,0,15294118,54599,99.64,256114688,0,1,15,0,73060,0
2026-05-30T07:05:18Z,16,2134,0,15301458,54618,99.64,256114688,0,1,15,0,78461,0
2026-05-30T07:05:23Z,20,2205,0,15308597,54624,99.64,256114688,0,2,14,0,84024,0
2026-05-30T07:05:29Z,20,2279,0,15315791,54637,99.64,256114688,0,2,14,0,89694,0
2026-05-30T07:05:34Z,16,2361,0,15666732,54654,99.65,256114688,0,1,15,0,95058,0
2026-05-30T07:05:40Z,16,2432,0,15673901,54659,99.65,256114688,0,1,15,0,100066,0
2026-05-30T07:05:45Z,16,2493,0,15680842,54664,99.65,256114688,0,1,15,0,105578,0
2026-05-30T07:05:50Z,16,2575,0,15688154,54669,99.65,256114688,0,1,15,0,110788,0
2026-05-30T07:05:56Z,16,2642,0,15695216,54671,99.65,256114688,0,1,15,0,116196,0
2026-05-30T07:06:01Z,16,2709,0,15703491,54682,99.65,256114688,0,1,15,0,121502,0
2026-05-30T07:06:07Z,16,2776,0,15710577,54685,99.65,256114688,0,1,15,0,126516,0
2026-05-30T07:06:12Z,16,2841,0,15717591,54686,99.65,256114688,0,1,15,0,132026,0
2026-05-30T07:06:17Z,16,2921,0,15724837,54687,99.65,256114688,0,1,15,0,137134,0
2026-05-30T07:06:22Z,16,3004,0,15731858,54690,99.65,256114688,0,2,14,0,142749,0
2026-05-30T07:06:28Z,16,3069,0,15739011,54700,99.65,256114688,0,2,14,0,148072,0
