timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-01T18:12:04Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-01T18:12:10Z,1,28,0,3108,0,100.00,0,0,1,0,0,0,0
2026-07-01T18:12:15Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-07-01T18:12:20Z,13,78,0,7938,6,99.92,0,0,1,12,0,0,0
2026-07-01T18:12:25Z,13,117,0,1256921,3496,99.72,32464896,0,1,12,0,0,0
2026-07-01T18:12:30Z,13,168,0,1260531,3558,99.72,32464896,0,1,12,0,0,0
2026-07-01T18:12:35Z,17,205,0,1263230,3597,99.72,32464896,0,3,10,0,0,0
2026-07-01T18:12:41Z,13,255,0,2002452,3660,99.82,32464896,0,1,12,0,0,0
2026-07-01T18:12:46Z,13,297,0,3880342,3743,99.90,64929792,0,1,12,0,0,0
2026-07-01T18:12:51Z,13,347,0,3883061,3787,99.90,64929792,0,1,12,0,0,0
2026-07-01T18:12:56Z,17,387,0,3885655,3826,99.90,64929792,0,2,11,0,0,0
2026-07-01T18:13:02Z,13,453,0,3998493,3869,99.90,64929792,0,1,12,0,0,0
2026-07-01T18:13:07Z,13,487,0,4001889,3896,99.90,64929792,0,1,12,0,0,0
2026-07-01T18:13:12Z,13,522,0,5253047,3921,99.93,97394688,0,1,12,0,0,0
2026-07-01T18:13:17Z,13,572,0,5255616,3964,99.92,97394688,0,1,12,0,0,0
2026-07-01T18:13:23Z,13,621,0,5883901,3999,99.93,97394688,0,1,12,0,0,0
2026-07-01T18:13:28Z,17,663,0,5908106,4018,99.93,97394688,0,2,11,0,0,0
2026-07-01T18:13:33Z,13,716,0,7874851,4057,99.95,129859584,0,1,12,0,0,0
2026-07-01T18:13:38Z,13,764,0,7987213,4082,99.95,129859584,0,1,12,0,0,0
2026-07-01T18:13:44Z,13,805,0,7990736,4114,99.95,129859584,0,1,12,0,0,0
2026-07-01T18:13:49Z,13,857,0,7993541,4155,99.95,129859584,0,1,12,0,0,0
2026-07-01T18:13:54Z,20,903,0,9245026,4191,99.95,162324480,0,4,9,0,0,0
2026-07-01T18:14:00Z,13,958,0,9984172,4237,99.96,162324480,0,1,12,0,0,0
2026-07-01T18:14:05Z,17,997,0,11862278,4264,99.96,194789376,0,2,11,0,0,0
2026-07-01T18:14:10Z,13,1043,0,11952984,4296,99.96,194789376,0,1,12,0,0,0
2026-07-01T18:14:15Z,13,1084,0,11955953,4346,99.96,194789376,0,1,12,0,0,0
2026-07-01T18:14:21Z,13,1145,0,11981253,4377,99.96,194789376,0,1,12,0,0,0
2026-07-01T18:14:26Z,13,1180,0,11983887,4406,99.96,194789376,0,1,12,0,0,0
2026-07-01T18:14:31Z,13,1216,0,13234856,4420,99.97,227254272,0,1,12,0,0,0
2026-07-01T18:14:36Z,13,1256,0,13863020,4449,99.97,227254272,0,1,12,0,0,0
2026-07-01T18:14:41Z,16,1306,0,13934367,4470,99.97,227254272,0,2,11,0,0,0
2026-07-01T18:14:47Z,13,1366,0,13979364,4513,99.97,227254272,0,1,12,0,0,0
2026-07-01T18:14:52Z,13,1404,0,13982096,4549,99.97,227254272,0,1,12,0,1191,0
2026-07-01T18:14:57Z,13,1451,0,13985112,4599,99.97,227254272,0,1,12,0,2906,0
2026-07-01T18:15:02Z,13,1489,0,13988251,4645,99.97,227254272,0,2,11,0,4623,0
2026-07-01T18:15:08Z,20,1529,0,15239538,4673,99.97,259719168,0,4,9,0,6381,0
2026-07-01T18:15:13Z,13,1581,0,15978733,4690,99.97,259719168,0,1,12,0,8100,0
2026-07-01T18:15:18Z,17,1639,0,17856773,4715,99.97,292184064,0,2,11,0,9886,0
2026-07-01T18:15:24Z,13,1690,0,17947702,4737,99.97,292184064,0,1,12,0,11570,0
2026-07-01T18:15:29Z,13,1735,0,17972091,4762,99.97,292184064,0,1,12,0,13286,0
2026-07-01T18:15:34Z,13,1774,0,17976110,4806,99.97,292184064,0,1,12,0,15001,0
2026-07-01T18:15:39Z,13,1808,0,19227201,4825,99.97,324648960,0,2,11,0,16718,0
2026-07-01T18:15:44Z,13,1855,0,19855809,4870,99.98,324648960,0,1,12,0,18400,0
2026-07-01T18:15:50Z,13,1920,0,19968945,4877,99.98,324648960,0,2,11,0,20124,0
2026-07-01T18:15:55Z,17,1961,0,21846082,4909,99.98,357113856,0,2,11,0,21879,0
2026-07-01T18:16:00Z,13,2022,0,21958860,4946,99.98,357113856,0,1,12,0,23602,0
2026-07-01T18:16:05Z,13,2056,0,21962323,4966,99.98,357113856,0,1,12,0,25284,0
2026-07-01T18:16:11Z,13,2097,0,23213897,4997,99.98,389578752,0,1,12,0,27001,0
2026-07-01T18:16:16Z,17,2147,0,23216669,5025,99.98,389578752,0,3,10,0,28789,0
2026-07-01T18:16:21Z,13,2221,0,25205567,5065,99.98,422043648,0,1,12,0,30513,0
2026-07-01T18:16:26Z,13,2256,0,25833551,5085,99.98,422043648,0,1,12,0,32196,0
2026-07-01T18:16:32Z,20,2294,0,25836544,5123,99.98,422043648,0,3,10,0,33984,0
