timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-12T02:04:49Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-12T02:04:54Z,1,46,0,5183,0,100.00,0,0,1,0,0,0,0
2026-07-12T02:04:59Z,1,70,0,8186,0,100.00,0,0,1,0,0,0,0
2026-07-12T02:05:05Z,13,116,0,12373,36,99.71,0,0,1,12,0,0,0
2026-07-12T02:05:10Z,13,185,0,1259271,3527,99.72,32374784,0,1,12,0,0,0
2026-07-12T02:05:15Z,13,283,0,1999463,3666,99.82,32374784,0,3,10,0,0,0
2026-07-12T02:05:20Z,13,342,0,3870957,3708,99.90,64749568,0,1,12,0,0,0
2026-07-12T02:05:26Z,13,425,0,3985443,3792,99.90,64749568,0,1,12,0,0,0
2026-07-12T02:05:31Z,13,493,0,5235900,3850,99.93,97124352,0,1,12,0,0,0
2026-07-12T02:05:36Z,13,586,0,5862480,3929,99.93,97124352,0,1,12,0,0,0
2026-07-12T02:05:41Z,17,672,0,7845226,3979,99.95,129499136,0,2,11,0,0,0
2026-07-12T02:05:47Z,13,747,0,7959123,4034,99.95,129499136,0,1,12,0,0,0
2026-07-12T02:05:52Z,17,828,0,7987846,4111,99.95,129499136,0,4,9,0,0,0
2026-07-12T02:05:57Z,17,906,0,11816137,4182,99.96,194248704,0,2,11,0,0,0
2026-07-12T02:06:03Z,13,1018,0,11927029,4281,99.96,194248704,0,1,12,0,0,0
2026-07-12T02:06:08Z,13,1080,0,11935790,4324,99.96,194248704,0,1,12,0,0,0
2026-07-12T02:06:13Z,13,1155,0,13807620,4382,99.97,226623488,0,2,11,0,0,0
2026-07-12T02:06:18Z,13,1233,0,13923024,4449,99.97,226623488,0,1,12,0,0,0
2026-07-12T02:06:24Z,13,1299,0,13927597,4528,99.97,226623488,0,1,12,0,0,0
2026-07-12T02:06:29Z,17,1374,0,15199973,4600,99.97,258998272,0,3,10,0,0,0
2026-07-12T02:06:34Z,13,1483,0,17872074,4643,99.97,291381248,0,1,12,0,0,0
2026-07-12T02:06:39Z,13,1555,0,17897972,4699,99.97,291381248,0,1,12,0,0,0
2026-07-12T02:06:45Z,13,1632,0,19771106,4770,99.98,323764224,0,1,12,0,0,0
2026-07-12T02:06:50Z,13,1712,0,19886010,4824,99.98,323764224,0,3,10,0,0,0
2026-07-12T02:06:55Z,13,1786,0,21867585,4868,99.98,356147200,0,1,12,0,0,0
2026-07-12T02:07:00Z,13,1861,0,23118728,4936,99.98,388530176,0,1,12,0,0,0
2026-07-12T02:07:06Z,13,1959,0,25723826,4987,99.98,420913152,0,1,12,0,0,0
2026-07-12T02:07:11Z,13,2024,0,25816294,5033,99.98,420913152,0,1,12,0,0,0
2026-07-12T02:07:16Z,13,2101,0,27088521,5092,99.98,453296128,0,1,12,0,0,0
2026-07-12T02:07:22Z,17,2163,0,27113452,5139,99.98,453296128,0,3,11,0,0,0
2026-07-12T02:07:27Z,13,2251,0,27829909,5215,99.98,453296128,0,1,12,0,0,0
2026-07-12T02:07:32Z,17,2352,0,27856672,5265,99.98,453296128,0,6,8,0,0,0
2026-07-12T02:07:38Z,13,2455,0,31795379,5329,99.98,518062080,0,2,12,0,1229,0
2026-07-12T02:07:43Z,17,2519,0,33668443,5374,99.98,550445056,0,3,10,0,3131,0
2026-07-12T02:07:49Z,13,2621,0,35030272,5455,99.98,582828032,0,1,12,0,4861,0
2026-07-12T02:07:54Z,13,2708,0,35766899,5511,99.98,582828032,0,1,12,0,6563,0
2026-07-12T02:07:59Z,16,2775,0,37709116,5543,99.99,615211008,0,2,11,0,8337,0
2026-07-12T02:08:05Z,13,2876,0,37753872,5605,99.99,615211008,0,2,11,0,10163,0
2026-07-12T02:08:10Z,13,2975,0,39738454,5657,99.99,647593984,0,3,10,0,11900,0
2026-07-12T02:08:16Z,16,3051,0,41698836,5726,99.99,679976960,0,1,12,0,13633,0
2026-07-12T02:08:21Z,17,3118,0,42970599,5757,99.99,712359936,0,3,10,0,15431,0
2026-07-12T02:08:26Z,13,3216,0,43708283,5818,99.99,712359936,0,1,12,0,17135,0
2026-07-12T02:08:31Z,13,3284,0,45580492,5870,99.99,744742912,0,2,11,0,18863,0
2026-07-12T02:08:37Z,13,3368,0,45694486,5913,99.99,744742912,0,1,12,0,20596,0
2026-07-12T02:08:42Z,13,3437,0,45700358,5993,99.99,744742912,0,2,11,0,22357,0
2026-07-12T02:08:47Z,20,3519,0,47572945,6048,99.99,777125888,0,3,10,0,24225,0
2026-07-12T02:08:53Z,13,3620,0,49666404,6108,99.99,809508864,0,1,12,0,25934,0
2026-07-12T02:08:58Z,13,3690,0,51538048,6143,99.99,841891840,0,1,12,0,27659,0
2026-07-12T02:09:03Z,18,3787,0,52899327,6176,99.99,874274816,0,3,10,0,29402,0
2026-07-12T02:09:09Z,13,3877,0,53637308,6215,99.99,874274816,0,4,9,0,31179,0
2026-07-12T02:09:14Z,13,3969,0,55619913,6249,99.99,906657792,0,1,12,0,32917,0
2026-07-12T02:09:19Z,13,4053,0,57601967,6297,99.99,939040768,0,3,10,0,34693,0
2026-07-12T02:09:25Z,13,4134,0,59585174,6347,99.99,971423744,0,2,11,0,36399,0
2026-07-12T02:09:30Z,13,4197,0,60834749,6392,99.99,1003806720,0,2,11,0,38157,0
2026-07-12T02:09:35Z,13,4306,0,61573849,6460,99.99,1003806720,0,2,11,0,39890,0
2026-07-12T02:09:40Z,17,4382,0,63446064,6509,99.99,1036189696,0,3,10,0,41689,0
2026-07-12T02:09:46Z,13,4472,0,63560661,6571,99.99,1036189696,0,2,11,0,43448,0
2026-07-12T02:09:51Z,17,4539,0,65454987,6602,99.99,1068572672,0,2,11,0,45286,0
2026-07-12T02:09:57Z,17,4622,0,66794489,6667,99.99,1100955648,0,3,10,0,47091,0
2026-07-12T02:10:02Z,13,4709,0,67531634,6701,99.99,1100955648,0,1,12,0,48784,0
2026-07-12T02:10:07Z,13,4858,0,67535857,6717,99.99,1100955648,0,2,11,0,50509,0
2026-07-12T02:10:13Z,17,5083,0,72525472,6717,99.99,1230487552,0,3,10,0,52371,0
2026-07-12T02:10:18Z,13,5229,0,72664676,6717,99.99,1230487552,0,13,0,0,54248,0
2026-07-12T02:10:24Z,16,5296,0,75179286,6717,99.99,1230487552,0,13,0,0,56077,0
2026-07-12T02:10:30Z,20,5496,0,80816064,6736,99.99,1360052224,0,13,0,0,57925,0
2026-07-12T02:10:35Z,20,5598,0,82797536,6743,99.99,1360052224,0,13,0,0,59848,0
2026-07-12T02:10:41Z,17,5772,0,82956086,6751,99.99,1360052224,0,13,0,0,61736,0
2026-07-12T02:10:47Z,20,5937,0,84489506,6759,99.99,1392443392,0,13,0,0,63617,0
2026-07-12T02:10:52Z,20,6237,0,90278985,6780,99.99,1489616896,0,13,0,0,65527,0
2026-07-12T02:10:58Z,17,6311,0,90413305,6787,99.99,1489616896,0,13,0,0,67348,0
2026-07-12T02:11:04Z,20,6456,0,94287341,6792,99.99,1554399232,0,13,0,0,69146,0
2026-07-12T02:11:09Z,16,6614,0,95114591,6814,99.99,1554399232,0,13,0,0,70898,0
2026-07-12T02:11:14Z,17,6738,0,98277398,6821,99.99,1619181568,0,13,0,0,72703,0
2026-07-12T02:11:20Z,20,6860,0,101507151,6836,99.99,1651572736,0,13,0,0,74544,0
2026-07-12T02:11:25Z,20,6977,0,102930263,6851,99.99,1683963904,0,13,0,0,76332,0
2026-07-12T02:11:31Z,20,7164,0,104507962,6865,99.99,1716355072,0,13,0,0,78154,0
2026-07-12T02:11:36Z,20,7478,0,109119674,6896,99.99,1813528576,0,13,0,0,79925,0
2026-07-12T02:11:42Z,20,7535,0,110369762,6901,99.99,1845919744,0,13,0,0,81755,0
2026-07-12T02:11:47Z,20,7747,0,113687274,6912,99.99,1878310912,0,12,0,0,83545,0
2026-07-12T02:11:53Z,16,7870,0,114425003,6925,99.99,1878310912,0,12,0,0,85377,0
2026-07-12T02:11:58Z,20,8068,0,117139939,6953,99.99,1910710272,0,13,1,0,87197,0
2026-07-12T02:12:04Z,17,8228,0,119233053,6971,99.99,1943109632,0,13,0,0,89006,0
2026-07-12T02:12:09Z,20,8420,0,124331314,6986,99.99,2040307712,0,12,1,0,89099,269627
2026-07-12T02:12:15Z,20,8461,0,125668442,6986,99.99,2072707072,0,13,0,0,89099,269627
2026-07-12T02:12:20Z,16,8709,0,127181885,7004,99.99,2072707072,0,13,0,0,89099,269627
2026-07-12T02:12:26Z,20,8796,0,127917187,7011,99.99,2072707072,0,13,0,0,89099,269627
2026-07-12T02:12:32Z,21,8914,0,132927607,7022,99.99,2137505792,0,13,0,0,89099,269627
2026-07-12T02:12:38Z,17,8978,0,133213430,7025,99.99,2137505792,0,13,0,0,89134,269627
2026-07-12T02:12:43Z,20,9193,0,139025358,7055,99.99,2267103232,0,13,0,0,89190,269627
2026-07-12T02:12:49Z,19,9321,0,141653302,7070,100.00,2299502592,0,13,0,0,89248,269627
2026-07-12T02:12:55Z,17,9406,0,143055178,7071,100.00,2331901952,0,13,0,0,89303,269627
2026-07-12T02:13:00Z,17,9551,0,148134827,7085,100.00,2461499392,0,13,0,0,89358,269627
2026-07-12T02:13:06Z,16,9661,0,150720018,7095,100.00,2461499392,0,12,1,0,89415,269627
2026-07-12T02:13:12Z,20,9925,0,153953622,7127,100.00,2526298112,0,13,0,0,89471,269627
2026-07-12T02:13:17Z,17,10055,0,156280823,7136,100.00,2558697472,0,13,0,0,89527,269627
2026-07-12T02:13:23Z,20,10126,0,158217654,7140,100.00,2591096832,0,13,0,0,89587,269627
2026-07-12T02:13:29Z,20,10246,0,164541522,7146,100.00,2720694272,0,13,0,0,89642,269627
2026-07-12T02:13:35Z,20,10409,0,167148073,7169,100.00,2753093632,0,13,0,0,89697,269627
2026-07-12T02:13:40Z,20,10609,0,170510340,7186,100.00,2817892352,0,13,0,0,89755,269627
