timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T19:47:42Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-11T19:47:47Z,1,46,0,5183,0,100.00,0,0,1,0,0,0,0
2026-07-11T19:47:52Z,1,70,0,8186,0,100.00,0,0,1,0,0,0,0
2026-07-11T19:47:57Z,13,117,0,12060,16,99.87,0,0,1,12,0,0,0
2026-07-11T19:48:03Z,13,160,0,1262315,3486,99.72,32473088,0,1,12,0,0,0
2026-07-11T19:48:08Z,13,216,0,1266713,3538,99.72,32473088,0,1,12,0,0,0
2026-07-11T19:48:13Z,17,261,0,1270339,3578,99.72,32473088,0,3,10,0,0,0
2026-07-11T19:48:19Z,13,326,0,2006273,3665,99.82,32473088,0,1,12,0,0,0
2026-07-11T19:48:24Z,13,375,0,3890541,3703,99.90,64946176,0,1,12,0,0,0
2026-07-11T19:48:29Z,13,425,0,3894175,3744,99.90,64946176,0,1,12,0,0,0
2026-07-11T19:48:34Z,17,485,0,3897749,3783,99.90,64946176,0,2,11,0,0,0
2026-07-11T19:48:40Z,13,550,0,4011373,3817,99.90,64946176,0,1,12,0,0,0
2026-07-11T19:48:45Z,13,592,0,4015829,3841,99.90,64946176,0,1,12,0,0,0
2026-07-11T19:48:50Z,13,640,0,5268315,3867,99.93,97419264,0,1,12,0,0,0
2026-07-11T19:48:56Z,13,699,0,5271900,3902,99.93,97419264,0,1,12,0,0,0
2026-07-11T19:49:01Z,13,753,0,5901427,3936,99.93,97419264,0,1,12,0,0,0
2026-07-11T19:49:06Z,17,798,0,5926564,3951,99.93,97419264,0,2,11,0,0,0
2026-07-11T19:49:11Z,17,860,0,7894731,3984,99.95,129892352,0,2,11,0,0,0
2026-07-11T19:49:17Z,13,918,0,8009195,4011,99.95,129892352,0,1,12,0,0,0
2026-07-11T19:49:22Z,13,966,0,8012745,4046,99.95,129892352,0,1,12,0,0,0
2026-07-11T19:49:27Z,13,1022,0,8016587,4090,99.95,129892352,0,1,12,0,0,0
2026-07-11T19:49:32Z,20,1078,0,9269462,4120,99.96,162365440,0,4,9,0,0,0
2026-07-11T19:49:38Z,13,1142,0,10010704,4165,99.96,162365440,0,1,12,0,0,0
2026-07-11T19:49:43Z,17,1190,0,11889414,4201,99.96,194838528,0,2,11,0,0,0
2026-07-11T19:49:49Z,13,1249,0,11981236,4236,99.96,194838528,0,1,12,0,0,0
