timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T07:03:10.565Z,0.00,0.00,0,17.25,438.78,438.78,438.78,438.78
2026-07-15T07:03:11.561Z,1.00,2.01,0,13.59,27.55,27.55,27.55,27.55
2026-07-15T07:03:12.561Z,2.00,2.00,0,13.69,14.09,14.09,14.09,14.09
2026-07-15T07:03:13.561Z,2.00,2.00,0,11.90,15.85,15.85,15.85,15.85
2026-07-15T07:03:14.560Z,2.00,2.00,0,12.06,17.04,17.04,17.04,17.04
2026-07-15T07:03:15.560Z,2.00,2.00,0,15.00,15.96,15.96,15.96,15.96
2026-07-15T07:03:16.560Z,2.00,2.00,0,13.15,20.67,20.67,20.67,20.67
2026-07-15T07:03:17.560Z,2.00,2.00,0,12.16,27.02,27.02,27.02,27.02
2026-07-15T07:03:18.560Z,2.00,2.00,0,12.54,32.75,32.75,32.75,32.75
2026-07-15T07:03:19.560Z,2.00,2.00,0,12.23,31.58,31.58,31.58,31.58
2026-07-15T07:03:20.560Z,2.00,2.00,0,11.22,14.34,14.34,14.34,14.34
2026-07-15T07:03:21.560Z,2.00,2.00,0,10.64,11.27,11.27,11.27,11.27
2026-07-15T07:03:22.560Z,2.00,1.00,0,10.22,10.22,10.22,10.22,10.22
2026-07-15T07:03:23.560Z,2.00,2.00,0,11.18,13.41,13.41,13.41,13.41
2026-07-15T07:03:24.560Z,2.00,2.00,0,10.87,25.66,25.66,25.66,25.66
2026-07-15T07:03:25.560Z,2.00,2.00,0,10.03,12.33,12.33,12.33,12.33
2026-07-15T07:03:26.560Z,2.00,2.00,0,9.62,20.58,20.58,20.58,20.58
2026-07-15T07:03:27.560Z,2.00,2.00,0,9.86,10.50,10.50,10.50,10.50
2026-07-15T07:03:28.560Z,2.00,2.00,0,9.18,20.91,20.91,20.91,20.91
2026-07-15T07:03:29.560Z,2.00,3.00,0,9.65,7278.59,7278.59,7278.59,7278.59
2026-07-15T07:03:30.560Z,2.00,2.00,0,9.06,12.06,12.06,12.06,12.06
2026-07-15T07:03:31.560Z,2.00,2.00,0,7.99,37.38,37.38,37.38,37.38
2026-07-15T07:03:32.560Z,2.00,2.00,0,8.06,20.53,20.53,20.53,20.53
2026-07-15T07:03:33.560Z,2.00,2.00,0,7.95,9.42,9.42,9.42,9.42
2026-07-15T07:03:34.560Z,2.00,2.00,0,8.80,13.59,13.59,13.59,13.59
2026-07-15T07:03:35.560Z,2.00,2.00,0,7.66,9.95,9.95,9.95,9.95
2026-07-15T07:03:36.560Z,2.00,2.00,0,8.06,8.90,8.90,8.90,8.90
2026-07-15T07:03:37.560Z,2.00,2.00,0,7.34,8.65,8.65,8.65,8.65
2026-07-15T07:03:38.560Z,2.00,2.00,0,7.30,8.27,8.27,8.27,8.27
2026-07-15T07:03:39.560Z,2.00,2.00,0,8.09,9.15,9.15,9.15,9.15
2026-07-15T07:03:40.560Z,2.00,2.00,0,7.26,8.22,8.22,8.22,8.22
2026-07-15T07:03:41.560Z,2.00,2.00,0,8.62,10.30,10.30,10.30,10.30
2026-07-15T07:03:42.560Z,2.00,2.00,0,7.74,27.79,27.79,27.79,27.79
2026-07-15T07:03:43.560Z,2.00,2.00,0,6.94,17.39,17.39,17.39,17.39
2026-07-15T07:03:44.560Z,2.00,2.00,0,7.17,7.46,7.46,7.46,7.46
2026-07-15T07:03:45.560Z,2.00,1.00,0,7.15,7.15,7.15,7.15,7.15
2026-07-15T07:03:46.560Z,2.00,1.00,0,8.27,8.27,8.27,8.27,8.27
2026-07-15T07:03:47.560Z,2.00,2.00,0,7.41,30.51,30.51,30.51,30.51
2026-07-15T07:03:48.560Z,2.00,2.00,0,9.45,13.10,13.10,13.10,13.10
2026-07-15T07:03:49.560Z,2.00,2.00,0,6.12,7.69,7.69,7.69,7.69
2026-07-15T07:03:50.560Z,2.00,3.00,0,12.98,4222.98,4222.98,4222.98,4222.98
2026-07-15T07:03:51.560Z,2.00,2.00,0,10.45,6074.37,6074.37,6074.37,6074.37
2026-07-15T07:03:52.560Z,2.00,2.00,0,6.86,32.02,32.02,32.02,32.02
2026-07-15T07:03:53.560Z,2.00,2.00,0,16.82,20.61,20.61,20.61,20.61
2026-07-15T07:03:54.560Z,2.00,2.00,0,7.53,33.44,33.44,33.44,33.44
2026-07-15T07:03:55.560Z,2.00,2.00,0,7.28,9.34,9.34,9.34,9.34
2026-07-15T07:03:56.560Z,2.00,1.00,0,8.12,8.12,8.12,8.12,8.12
2026-07-15T07:03:57.560Z,2.00,1.00,0,6.89,6.89,6.89,6.89,6.89
2026-07-15T07:03:58.560Z,2.00,2.00,0,6.46,75.01,75.01,75.01,75.01
2026-07-15T07:03:59.560Z,2.00,2.00,1,10.14,3123.20,3123.20,3123.20,3123.20
2026-07-15T07:04:00.560Z,2.00,1.00,0,10.23,10.23,10.23,10.23,10.23
2026-07-15T07:04:01.560Z,2.00,2.00,0,6.35,6.46,6.46,6.46,6.46
2026-07-15T07:04:02.560Z,2.00,3.00,1,5054.46,11018.24,11018.24,11018.24,11018.24
2026-07-15T07:04:03.560Z,2.00,1.00,0,9.77,9.77,9.77,9.77,9.77
2026-07-15T07:04:04.560Z,2.00,2.00,0,8.69,11.74,11.74,11.74,11.74
2026-07-15T07:04:05.560Z,2.00,2.00,0,21.55,4636.67,4636.67,4636.67,4636.67
2026-07-15T07:04:06.560Z,2.00,2.00,0,6.82,2613.25,2613.25,2613.25,2613.25
2026-07-15T07:04:07.560Z,2.00,2.00,0,8.89,10.56,10.56,10.56,10.56
2026-07-15T07:04:08.560Z,2.00,2.00,1,10.61,3590.14,3590.14,3590.14,3590.14
2026-07-15T07:04:09.560Z,2.00,1.00,0,11.10,11.10,11.10,11.10,11.10
2026-07-15T07:04:10.560Z,2.00,2.00,0,6.94,9.06,9.06,9.06,9.06
2026-07-15T07:04:11.560Z,2.00,1.00,0,6.66,6.66,6.66,6.66,6.66
2026-07-15T07:04:12.560Z,2.00,1.00,1,6.38,6.38,6.38,6.38,6.38
2026-07-15T07:04:13.560Z,2.00,2.00,0,6.86,9.33,9.33,9.33,9.33
2026-07-15T07:04:14.560Z,2.00,1.00,1,6.09,6.09,6.09,6.09,6.09
2026-07-15T07:04:15.560Z,2.00,1.00,1,9.10,9.10,9.10,9.10,9.10
2026-07-15T07:04:16.560Z,2.00,3.00,0,36.64,10043.39,10043.39,10043.39,10043.39
2026-07-15T07:04:17.560Z,2.00,1.00,0,6.20,6.20,6.20,6.20,6.20
2026-07-15T07:04:18.560Z,2.00,1.00,0,27.23,27.23,27.23,27.23,27.23
2026-07-15T07:04:19.560Z,2.00,2.00,0,5.90,5.91,5.91,5.91,5.91
2026-07-15T07:04:20.560Z,2.00,1.00,1,6.15,6.15,6.15,6.15,6.15
2026-07-15T07:04:21.560Z,2.00,5.00,1,4857.86,12271.62,12271.62,12271.62,12271.62
2026-07-15T07:04:22.560Z,2.00,2.00,0,5.92,13.16,13.16,13.16,13.16
2026-07-15T07:04:23.560Z,2.00,2.00,0,5.05,12.47,12.47,12.47,12.47
2026-07-15T07:04:24.560Z,2.00,2.00,0,13.97,19.76,19.76,19.76,19.76
2026-07-15T07:04:25.560Z,2.00,2.00,0,5.53,14.82,14.82,14.82,14.82
2026-07-15T07:04:26.560Z,2.00,2.00,0,5.87,8.16,8.16,8.16,8.16
2026-07-15T07:04:27.560Z,2.00,1.00,0,29.22,29.22,29.22,29.22,29.22
