timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-11T19:47:52Z,310890,0.00,3.92,21.70,192.91
2026-07-11T19:47:53Z,310890,0.00,33.17,21.70,192.91
2026-07-11T19:47:54Z,310890,0.00,3.86,21.70,192.91
2026-07-11T19:47:55Z,310890,0.00,5.83,21.73,192.91
2026-07-11T19:47:56Z,310890,0.00,2.94,21.73,192.91
2026-07-11T19:47:57Z,310890,0.00,14.49,21.73,192.91
2026-07-11T19:47:58Z,310890,0.00,24.27,21.73,192.91
2026-07-11T19:47:59Z,310890,0.00,2.91,21.73,192.91
2026-07-11T19:48:00Z,310890,0.97,2.93,21.73,192.91
2026-07-11T19:48:01Z,310890,0.00,5.83,21.73,192.91
2026-07-11T19:48:02Z,310890,0.00,33.17,21.73,192.91
2026-07-11T19:48:03Z,310890,0.00,3.88,21.73,192.91
2026-07-11T19:48:04Z,310890,0.00,3.88,21.73,192.91
2026-07-11T19:48:05Z,310890,0.00,2.93,21.73,192.91
2026-07-11T19:48:06Z,310890,0.97,4.88,21.73,192.91
2026-07-11T19:48:07Z,310890,0.00,33.82,21.73,192.91
2026-07-11T19:48:08Z,310890,0.00,3.88,21.73,192.91
2026-07-11T19:48:09Z,310890,0.00,2.93,21.73,192.91
2026-07-11T19:48:10Z,310890,0.00,3.88,21.73,192.91
2026-07-11T19:48:12Z,310890,0.97,35.12,21.73,192.91
2026-07-11T19:48:13Z,310890,0.00,3.88,21.73,192.91
2026-07-11T19:48:14Z,310890,0.00,2.93,21.73,192.91
2026-07-11T19:48:15Z,310890,0.00,2.91,21.73,192.91
2026-07-11T19:48:16Z,310890,0.00,5.83,21.73,192.91
2026-07-11T19:48:17Z,310890,0.97,33.01,21.73,192.91
2026-07-11T19:48:18Z,310890,0.00,4.85,21.74,192.91
2026-07-11T19:48:19Z,310890,0.00,2.93,21.74,192.91
2026-07-11T19:48:20Z,310890,0.00,3.90,21.74,192.91
2026-07-11T19:48:21Z,310890,0.97,29.13,21.74,192.91
2026-07-11T19:48:22Z,310890,0.00,8.74,21.74,192.91
2026-07-11T19:48:23Z,310890,0.00,3.86,21.75,192.91
2026-07-11T19:48:24Z,310890,0.00,4.85,21.75,192.91
2026-07-11T19:48:25Z,310890,0.97,4.90,21.75,192.91
2026-07-11T19:48:26Z,310890,0.00,33.82,21.75,192.91
2026-07-11T19:48:27Z,310890,0.00,2.93,21.75,192.91
2026-07-11T19:48:28Z,310890,0.00,2.93,21.75,192.91
2026-07-11T19:48:29Z,310890,0.00,5.83,21.75,192.91
2026-07-11T19:48:30Z,310890,0.00,14.56,21.75,192.91
2026-07-11T19:48:31Z,310890,0.97,22.33,21.75,192.91
