timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T05:24:29.592Z,0.00,0.00,0,22.85,462.59,462.59,462.59,462.59
2026-07-15T05:24:30.582Z,1.01,2.02,0,16.83,24.16,24.16,24.16,24.16
2026-07-15T05:24:31.582Z,2.00,2.00,0,12.92,23.68,23.68,23.68,23.68
2026-07-15T05:24:32.581Z,2.00,2.00,0,14.99,17.22,17.22,17.22,17.22
2026-07-15T05:24:33.581Z,2.00,2.00,0,11.43,17.89,17.89,17.89,17.89
2026-07-15T05:24:34.581Z,2.00,2.00,0,12.12,17.15,17.15,17.15,17.15
2026-07-15T05:24:35.581Z,2.00,2.00,0,12.37,12.67,12.67,12.67,12.67
2026-07-15T05:24:36.581Z,2.00,2.00,0,13.64,24.90,24.90,24.90,24.90
2026-07-15T05:24:37.581Z,2.00,2.00,0,15.42,29.10,29.10,29.10,29.10
2026-07-15T05:24:38.581Z,2.00,2.00,0,15.87,27.90,27.90,27.90,27.90
2026-07-15T05:24:39.581Z,2.00,2.00,0,17.36,18.14,18.14,18.14,18.14
2026-07-15T05:24:40.581Z,2.00,2.00,0,9.86,12.62,12.62,12.62,12.62
2026-07-15T05:24:41.581Z,2.00,1.00,0,14.58,14.58,14.58,14.58,14.58
2026-07-15T05:24:42.581Z,2.00,2.00,0,8.81,9.78,9.78,9.78,9.78
2026-07-15T05:24:43.581Z,2.00,2.00,0,11.30,31.33,31.33,31.33,31.33
2026-07-15T05:24:44.581Z,2.00,2.00,0,15.43,23.17,23.17,23.17,23.17
2026-07-15T05:24:45.581Z,2.00,1.00,0,10.09,10.09,10.09,10.09,10.09
2026-07-15T05:24:46.581Z,2.00,3.00,0,24.03,544.77,544.77,544.77,544.77
2026-07-15T05:24:47.581Z,2.00,2.00,0,8.79,529.92,529.92,529.92,529.92
2026-07-15T05:24:48.581Z,2.00,2.00,0,8.23,20.42,20.42,20.42,20.42
2026-07-15T05:24:49.581Z,2.00,2.00,0,8.16,28.72,28.72,28.72,28.72
2026-07-15T05:24:50.581Z,2.00,3.00,0,37.31,9707.52,9707.52,9707.52,9707.52
2026-07-15T05:24:51.581Z,2.00,2.00,0,11.22,17.28,17.28,17.28,17.28
2026-07-15T05:24:52.581Z,2.00,2.00,0,8.62,14.70,14.70,14.70,14.70
2026-07-15T05:24:53.581Z,2.00,2.00,0,8.05,8.16,8.16,8.16,8.16
2026-07-15T05:24:54.581Z,2.00,2.00,0,7.38,9.69,9.69,9.69,9.69
2026-07-15T05:24:55.581Z,2.00,2.00,0,8.01,8.12,8.12,8.12,8.12
2026-07-15T05:24:56.581Z,2.00,2.00,0,7.82,9.75,9.75,9.75,9.75
2026-07-15T05:24:57.581Z,2.00,2.00,0,7.71,7.90,7.90,7.90,7.90
2026-07-15T05:24:58.581Z,2.00,2.00,0,8.14,10.70,10.70,10.70,10.70
2026-07-15T05:24:59.581Z,2.00,2.00,0,7.14,7.64,7.64,7.64,7.64
2026-07-15T05:25:00.581Z,2.00,2.00,0,8.01,13.30,13.30,13.30,13.30
2026-07-15T05:25:01.581Z,2.00,2.00,0,7.45,36.42,36.42,36.42,36.42
2026-07-15T05:25:02.581Z,2.00,2.00,0,12.28,14.93,14.93,14.93,14.93
2026-07-15T05:25:03.581Z,2.00,2.00,0,24.42,29.87,29.87,29.87,29.87
2026-07-15T05:25:04.581Z,2.00,1.00,0,24.13,24.13,24.13,24.13,24.13
2026-07-15T05:25:05.581Z,2.00,1.00,0,6.96,6.96,6.96,6.96,6.96
2026-07-15T05:25:06.581Z,2.00,2.00,0,37.22,45.28,45.28,45.28,45.28
2026-07-15T05:25:07.581Z,2.00,1.00,0,23.60,23.60,23.60,23.60,23.60
2026-07-15T05:25:08.581Z,2.00,2.00,0,7.28,18.34,18.34,18.34,18.34
2026-07-15T05:25:09.581Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T05:25:10.581Z,2.00,1.00,1,6.68,6.68,6.68,6.68,6.68
2026-07-15T05:25:11.581Z,2.00,2.00,0,55.23,1701.89,1701.89,1701.89,1701.89
2026-07-15T05:25:12.581Z,2.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T05:25:13.581Z,2.00,2.00,1,31.33,6197.25,6197.25,6197.25,6197.25
2026-07-15T05:25:14.581Z,2.00,1.00,1,22.21,22.21,22.21,22.21,22.21
2026-07-15T05:25:15.581Z,2.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T05:25:16.581Z,2.00,1.00,1,6.64,6.64,6.64,6.64,6.64
2026-07-15T05:25:17.581Z,2.00,1.00,1,61.44,61.44,61.44,61.44,61.44
2026-07-15T05:25:18.581Z,2.00,1.00,2,14106.62,14106.62,14106.62,14106.62,14106.62
2026-07-15T05:25:19.581Z,2.00,2.00,0,44.22,10354.69,10354.69,10354.69,10354.69
2026-07-15T05:25:20.581Z,2.00,1.00,1,20.37,20.37,20.37,20.37,20.37
2026-07-15T05:25:21.581Z,2.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T05:25:22.581Z,2.00,1.00,0,41.15,41.15,41.15,41.15,41.15
2026-07-15T05:25:23.581Z,2.00,1.00,1,8.26,8.26,8.26,8.26,8.26
2026-07-15T05:25:24.581Z,2.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T05:25:25.581Z,2.00,3.00,0,5865.47,14966.78,14966.78,14966.78,14966.78
2026-07-15T05:25:26.581Z,2.00,3.00,0,189.18,13590.53,13590.53,13590.53,13590.53
2026-07-15T05:25:27.581Z,2.00,1.00,1,12.54,12.54,12.54,12.54,12.54
2026-07-15T05:25:28.581Z,2.00,1.00,0,12.83,12.83,12.83,12.83,12.83
2026-07-15T05:25:29.581Z,2.00,2.00,0,11.49,32.90,32.90,32.90,32.90
2026-07-15T05:25:30.581Z,2.00,1.00,1,5.91,5.91,5.91,5.91,5.91
2026-07-15T05:25:31.581Z,2.00,1.00,1,14.66,14.66,14.66,14.66,14.66
2026-07-15T05:25:32.581Z,2.00,2.00,0,5.82,10.55,10.55,10.55,10.55
2026-07-15T05:25:33.581Z,2.00,2.00,1,27.94,11468.80,11468.80,11468.80,11468.80
2026-07-15T05:25:34.581Z,2.00,2.00,0,4.80,9494.53,9494.53,9494.53,9494.53
2026-07-15T05:25:35.581Z,2.00,4.00,0,58.69,6578.18,6578.18,6578.18,6578.18
2026-07-15T05:25:36.581Z,2.00,2.00,0,9.40,36.22,36.22,36.22,36.22
2026-07-15T05:25:37.581Z,2.00,2.00,0,14.13,25.62,25.62,25.62,25.62
2026-07-15T05:25:38.581Z,2.00,2.00,0,5.21,5.50,5.50,5.50,5.50
2026-07-15T05:25:39.581Z,2.00,2.00,0,5.79,7.18,7.18,7.18,7.18
2026-07-15T05:25:40.581Z,2.00,2.00,0,5.89,10.74,10.74,10.74,10.74
2026-07-15T05:25:41.581Z,2.00,2.00,0,7.85,12.10,12.10,12.10,12.10
2026-07-15T05:25:42.581Z,2.00,2.00,0,9.22,23.66,23.66,23.66,23.66
2026-07-15T05:25:43.581Z,2.00,2.00,0,30.93,49.31,49.31,49.31,49.31
2026-07-15T05:25:44.581Z,2.00,3.00,0,42.30,39813.12,39813.12,39813.12,39813.12
2026-07-15T05:25:45.581Z,2.00,2.00,0,5.86,10.14,10.14,10.14,10.14
2026-07-15T05:25:46.581Z,2.00,1.00,0,21.47,21.47,21.47,21.47,21.47
2026-07-15T05:25:47.581Z,2.00,2.00,0,10.08,28.19,28.19,28.19,28.19
2026-07-15T05:25:48.581Z,2.00,2.00,0,5.06,41.89,41.89,41.89,41.89
2026-07-15T05:25:49.581Z,2.00,1.00,0,15.94,15.94,15.94,15.94,15.94
2026-07-15T05:25:50.581Z,2.00,2.00,0,6.82,1018.37,1018.37,1018.37,1018.37
2026-07-15T05:25:51.581Z,2.00,2.00,0,10.72,23.10,23.10,23.10,23.10
2026-07-15T05:25:52.581Z,2.00,1.00,0,14.15,14.15,14.15,14.15,14.15
2026-07-15T05:25:53.581Z,2.00,1.00,0,5.31,5.31,5.31,5.31,5.31
2026-07-15T05:25:54.581Z,2.00,2.00,0,18.43,27.62,27.62,27.62,27.62
2026-07-15T05:25:55.581Z,2.00,1.00,1,5.24,5.24,5.24,5.24,5.24
2026-07-15T05:25:56.581Z,2.00,1.00,1,15.63,15.63,15.63,15.63,15.63
2026-07-15T05:25:57.581Z,2.00,2.00,0,8.22,14.26,14.26,14.26,14.26
2026-07-15T05:25:58.581Z,2.00,1.00,1,50.14,50.14,50.14,50.14,50.14
2026-07-15T05:25:59.581Z,2.00,2.00,0,25.50,7507.97,7507.97,7507.97,7507.97
2026-07-15T05:26:00.581Z,2.00,2.00,0,9.00,9.66,9.66,9.66,9.66
2026-07-15T05:26:01.581Z,2.00,1.00,1,7.50,7.50,7.50,7.50,7.50
2026-07-15T05:26:02.581Z,2.00,2.00,1,5.01,9052.16,9052.16,9052.16,9052.16
2026-07-15T05:26:03.581Z,2.00,2.00,0,5.12,8.74,8.74,8.74,8.74
2026-07-15T05:26:04.581Z,2.00,1.00,1,11.26,11.26,11.26,11.26,11.26
2026-07-15T05:26:05.581Z,2.00,4.00,0,10.37,14950.40,14950.40,14950.40,14950.40
2026-07-15T05:26:06.581Z,2.00,2.00,0,5.91,26.02,26.02,26.02,26.02
2026-07-15T05:26:07.581Z,2.00,2.00,0,5.16,21.38,21.38,21.38,21.38
2026-07-15T05:26:08.581Z,2.00,2.00,0,5.65,41.09,41.09,41.09,41.09
2026-07-15T05:26:09.581Z,2.00,2.00,0,6.36,20.10,20.10,20.10,20.10
2026-07-15T05:26:10.581Z,2.00,2.00,0,6.36,21.26,21.26,21.26,21.26
2026-07-15T05:26:11.581Z,2.00,2.00,0,5.38,20.00,20.00,20.00,20.00
2026-07-15T05:26:12.581Z,2.00,2.00,0,4.95,19.47,19.47,19.47,19.47
2026-07-15T05:26:13.581Z,2.00,2.00,0,7.16,8.77,8.77,8.77,8.77
2026-07-15T05:26:14.581Z,2.00,2.00,0,19.94,41.15,41.15,41.15,41.15
2026-07-15T05:26:15.581Z,2.00,2.00,0,13.06,20.72,20.72,20.72,20.72
2026-07-15T05:26:16.581Z,2.00,2.00,0,36.10,30146.56,30146.56,30146.56,30146.56
2026-07-15T05:26:17.581Z,2.00,2.00,0,4.96,13.29,13.29,13.29,13.29
2026-07-15T05:26:18.581Z,2.00,2.00,0,9.24,21.42,21.42,21.42,21.42
2026-07-15T05:26:19.581Z,2.00,2.00,0,20.70,23.14,23.14,23.14,23.14
2026-07-15T05:26:20.581Z,2.00,2.00,0,6.00,15.76,15.76,15.76,15.76
2026-07-15T05:26:21.581Z,2.00,2.00,0,5.12,40.70,40.70,40.70,40.70
2026-07-15T05:26:22.581Z,2.00,2.00,0,8.84,25.66,25.66,25.66,25.66
2026-07-15T05:26:23.581Z,2.00,2.00,0,4.94,6.12,6.12,6.12,6.12
2026-07-15T05:26:24.581Z,2.00,2.00,0,5.05,8.63,8.63,8.63,8.63
2026-07-15T05:26:25.581Z,2.00,2.00,0,5.09,28.88,28.88,28.88,28.88
2026-07-15T05:26:26.581Z,2.00,3.00,0,20.45,10715.14,10715.14,10715.14,10715.14
2026-07-15T05:26:27.581Z,2.00,2.00,0,5.36,15.29,15.29,15.29,15.29
2026-07-15T05:26:28.581Z,2.00,2.00,0,4.59,12.06,12.06,12.06,12.06
2026-07-15T05:26:29.581Z,2.00,2.00,0,5.21,11.34,11.34,11.34,11.34
2026-07-15T05:26:30.581Z,2.00,2.00,0,4.57,10.09,10.09,10.09,10.09
2026-07-15T05:26:31.581Z,2.00,2.00,0,5.08,26.11,26.11,26.11,26.11
2026-07-15T05:26:32.581Z,2.00,2.00,0,4.90,5.51,5.51,5.51,5.51
2026-07-15T05:26:33.581Z,2.00,2.00,0,5.23,8.93,8.93,8.93,8.93
2026-07-15T05:26:34.581Z,2.00,1.00,0,6.99,6.99,6.99,6.99,6.99
2026-07-15T05:26:35.581Z,2.00,2.00,0,4.68,12.90,12.90,12.90,12.90
2026-07-15T05:26:36.581Z,2.00,2.00,0,4.48,4.93,4.93,4.93,4.93
2026-07-15T05:26:37.581Z,2.00,2.00,0,5.00,17.34,17.34,17.34,17.34
2026-07-15T05:26:38.581Z,2.00,2.00,0,4.67,17.39,17.39,17.39,17.39
2026-07-15T05:26:39.581Z,2.00,2.00,0,4.88,8.33,8.33,8.33,8.33
2026-07-15T05:26:40.581Z,2.00,2.00,0,4.84,4.92,4.92,4.92,4.92
2026-07-15T05:26:41.581Z,2.00,3.00,0,7.34,6926.34,6926.34,6926.34,6926.34
2026-07-15T05:26:42.581Z,2.00,2.00,0,13.66,22.90,22.90,22.90,22.90
2026-07-15T05:26:43.581Z,2.00,2.00,0,5.11,15.06,15.06,15.06,15.06
2026-07-15T05:26:44.581Z,2.00,2.00,0,6.43,25.28,25.28,25.28,25.28
2026-07-15T05:26:45.581Z,2.00,2.00,0,12.59,27.38,27.38,27.38,27.38
2026-07-15T05:26:46.581Z,2.00,2.00,0,18.74,27.06,27.06,27.06,27.06
2026-07-15T05:26:47.581Z,2.00,1.00,0,16.30,16.30,16.30,16.30,16.30
2026-07-15T05:26:48.581Z,2.00,1.00,0,22.11,22.11,22.11,22.11,22.11
2026-07-15T05:26:49.581Z,2.00,2.00,0,6.04,31.09,31.09,31.09,31.09
2026-07-15T05:26:50.581Z,2.00,2.00,0,7.08,28.43,28.43,28.43,28.43
2026-07-15T05:26:51.581Z,2.00,2.00,0,71.68,73.28,73.28,73.28,73.28
2026-07-15T05:26:52.581Z,2.00,1.00,0,11.12,11.12,11.12,11.12,11.12
2026-07-15T05:26:53.581Z,2.00,2.00,0,11.31,22.53,22.53,22.53,22.53
2026-07-15T05:26:54.581Z,2.00,1.00,0,27.04,27.04,27.04,27.04,27.04
2026-07-15T05:26:55.581Z,2.00,2.00,0,28.61,3137.54,3137.54,3137.54,3137.54
2026-07-15T05:26:56.581Z,2.00,1.00,0,28.69,28.69,28.69,28.69,28.69
2026-07-15T05:26:57.581Z,2.00,1.00,0,41.54,41.54,41.54,41.54,41.54
2026-07-15T05:26:58.581Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T05:26:59.581Z,2.00,2.00,0,25.73,41.60,41.60,41.60,41.60
2026-07-15T05:27:00.581Z,2.00,1.00,0,20.53,20.53,20.53,20.53,20.53
2026-07-15T05:27:01.581Z,2.00,1.00,0,8.86,8.86,8.86,8.86,8.86
2026-07-15T05:27:02.581Z,2.00,1.00,2,23.54,23.54,23.54,23.54,23.54
2026-07-15T05:27:03.581Z,2.00,2.00,1,25.17,15007.74,15007.74,15007.74,15007.74
2026-07-15T05:27:04.581Z,2.00,1.00,0,33.92,33.92,33.92,33.92,33.92
2026-07-15T05:27:05.581Z,2.00,2.00,1,26.66,32.48,32.48,32.48,32.48
2026-07-15T05:27:06.581Z,2.00,1.00,0,5.00,5.00,5.00,5.00,5.00
2026-07-15T05:27:07.581Z,2.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T05:27:08.581Z,2.00,1.00,1,6.72,6.72,6.72,6.72,6.72
2026-07-15T05:27:09.581Z,2.00,1.00,0,4.51,4.51,4.51,4.51,4.51
2026-07-15T05:27:10.581Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T05:27:11.581Z,2.00,2.00,1,69.76,4898.82,4898.82,4898.82,4898.82
2026-07-15T05:27:12.581Z,2.00,1.00,0,37.06,37.06,37.06,37.06,37.06
2026-07-15T05:27:13.581Z,2.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T05:27:14.581Z,2.00,3.00,3,4333.57,5767.17,5767.17,5767.17,5767.17
2026-07-15T05:27:15.581Z,2.00,1.00,0,4.52,4.52,4.52,4.52,4.52
2026-07-15T05:27:16.581Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T05:27:17.581Z,2.00,1.00,1,4.44,4.44,4.44,4.44,4.44
2026-07-15T05:27:18.581Z,2.00,3.00,0,4012.03,20987.90,20987.90,20987.90,20987.90
2026-07-15T05:27:19.581Z,2.00,2.00,0,210.18,3158.02,3158.02,3158.02,3158.02
2026-07-15T05:27:20.581Z,2.00,2.00,0,5.02,23.60,23.60,23.60,23.60
2026-07-15T05:27:21.581Z,2.00,1.00,0,4.83,4.83,4.83,4.83,4.83
2026-07-15T05:27:22.581Z,2.00,6.00,5,23920.64,28278.78,28278.78,28278.78,28278.78
2026-07-15T05:27:23.581Z,2.00,2.00,0,7.00,19.78,19.78,19.78,19.78
2026-07-15T05:27:24.581Z,2.00,3.00,0,5.79,37683.20,37683.20,37683.20,37683.20
2026-07-15T05:27:25.581Z,2.00,2.00,0,4.78,15.15,15.15,15.15,15.15
2026-07-15T05:27:26.581Z,2.00,2.00,1,4.52,16.85,16.85,16.85,16.85
2026-07-15T05:27:27.581Z,2.00,2.00,0,7.49,17.31,17.31,17.31,17.31
2026-07-15T05:27:28.581Z,2.00,2.00,0,4.90,17.94,17.94,17.94,17.94
2026-07-15T05:27:29.581Z,2.00,3.00,0,5.53,20398.08,20398.08,20398.08,20398.08
2026-07-15T05:27:30.581Z,2.00,2.00,0,6.98,43.84,43.84,43.84,43.84
2026-07-15T05:27:31.581Z,2.00,2.00,0,5.77,9.87,9.87,9.87,9.87
2026-07-15T05:27:32.581Z,2.00,2.00,1,5.69,18.69,18.69,18.69,18.69
2026-07-15T05:27:33.581Z,2.00,2.00,0,7.39,10.86,10.86,10.86,10.86
2026-07-15T05:27:34.581Z,2.00,2.00,0,5.55,8.16,8.16,8.16,8.16
2026-07-15T05:27:35.581Z,2.00,2.00,0,4.53,15.93,15.93,15.93,15.93
2026-07-15T05:27:36.581Z,2.00,1.00,0,27.39,27.39,27.39,27.39,27.39
2026-07-15T05:27:37.581Z,2.00,2.00,0,5.42,28.13,28.13,28.13,28.13
2026-07-15T05:27:38.581Z,2.00,2.00,0,14.27,22.74,22.74,22.74,22.74
2026-07-15T05:27:39.581Z,2.00,1.00,0,30.02,30.02,30.02,30.02,30.02
2026-07-15T05:27:40.581Z,2.00,1.00,0,5.30,5.30,5.30,5.30,5.30
2026-07-15T05:27:41.581Z,2.00,1.00,0,41.89,41.89,41.89,41.89,41.89
2026-07-15T05:27:42.581Z,2.00,1.00,0,5.04,5.04,5.04,5.04,5.04
