timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-01T13:01:19Z,3877352,0.00,32.76,2935.95,139388.23
2026-07-01T13:01:21Z,3877352,0.70,71.13,3153.49,371743.89
2026-07-01T13:01:22Z,3877352,0.70,77.03,3156.68,371743.89
2026-07-01T13:01:23Z,3877352,0.00,66.55,3156.89,371743.89
2026-07-01T13:01:25Z,3877352,0.00,64.90,3158.39,371743.89
2026-07-01T13:01:26Z,3877352,0.00,98.13,3160.10,371743.89
2026-07-01T13:01:28Z,3877352,0.00,62.19,3160.64,371744.00
2026-07-01T13:01:29Z,3877352,0.00,64.20,3162.41,371744.00
2026-07-01T13:01:31Z,3877352,0.00,72.03,3163.80,371744.00
2026-07-01T13:01:32Z,3877352,0.70,89.28,3165.27,371744.00
2026-07-01T13:01:33Z,3877352,0.00,64.79,3166.21,371744.00
2026-07-01T13:01:35Z,3877352,0.70,66.08,3174.27,371744.87
2026-07-01T13:01:36Z,3877352,0.00,84.17,3175.80,371744.87
2026-07-01T13:01:38Z,3877352,0.70,77.46,3177.27,371744.87
2026-07-01T13:01:39Z,3877352,0.00,67.02,3178.31,371744.87
2026-07-01T13:01:41Z,3877352,0.00,65.85,3178.95,371744.87
2026-07-01T13:01:42Z,3877352,0.68,95.89,3179.66,371744.87
2026-07-01T13:01:44Z,3877352,0.00,67.13,3179.91,371744.87
2026-07-01T13:01:45Z,3877352,86.74,168.95,3467.77,371890.94
2026-07-01T13:01:47Z,3877352,24.79,140.03,3449.87,371870.95
2026-07-01T13:01:48Z,3877352,0.00,76.06,3449.90,371870.95
2026-07-01T13:01:49Z,3877352,0.00,67.83,3129.39,348508.33
2026-07-01T13:01:51Z,3877352,0.70,69.35,3152.21,371743.88
2026-07-01T13:01:52Z,3877352,0.68,95.37,3153.86,371743.88
2026-07-01T13:01:54Z,3877352,0.00,64.22,3166.52,371744.72
2026-07-01T13:01:55Z,3877352,0.00,63.86,3167.72,371744.72
2026-07-01T13:01:57Z,3877352,0.69,74.05,3168.80,371744.82
2026-07-01T13:01:58Z,3877352,0.70,88.81,3169.88,371744.82
2026-07-01T13:02:00Z,3877352,0.00,65.15,3170.02,371744.82
2026-07-01T13:02:01Z,3877352,0.00,63.12,3171.48,371744.82
2026-07-01T13:02:02Z,3877352,0.00,81.71,3172.94,371744.82
2026-07-01T13:02:04Z,3877352,0.69,78.34,3175.26,371744.82
2026-07-01T13:02:05Z,3877352,0.00,64.92,3175.67,371744.82
2026-07-01T13:02:07Z,3877352,0.00,66.21,3176.50,371744.82
2026-07-01T13:02:08Z,3877352,0.67,97.97,3177.52,371744.82
2026-07-01T13:02:10Z,3877352,0.00,67.36,3178.47,371744.82
2026-07-01T13:02:11Z,3877352,0.00,65.05,3178.67,371744.82
2026-07-01T13:02:13Z,3877352,0.68,84.50,3180.00,371744.82
2026-07-01T13:02:14Z,3877352,0.00,80.14,3181.90,371744.82
2026-07-01T13:02:15Z,3877352,0.00,69.39,3182.03,371744.82
2026-07-01T13:02:17Z,3877352,0.69,65.52,3184.49,371744.82
2026-07-01T13:02:18Z,3877352,0.00,97.96,3185.70,371744.82
2026-07-01T13:02:20Z,3877352,0.69,75.13,3088.61,302037.22
2026-07-01T13:02:21Z,3877352,0.00,64.92,3152.84,371743.88
2026-07-01T13:02:23Z,3877352,0.00,85.86,3156.07,371743.88
2026-07-01T13:02:24Z,3877352,0.69,80.41,3157.78,371743.88
2026-07-01T13:02:26Z,3877352,0.00,106.08,3168.18,371744.82
2026-07-01T13:02:27Z,3877352,1.39,64.11,3170.38,371744.82
2026-07-01T13:02:29Z,3877352,0.00,92.36,3171.77,371744.82
2026-07-01T13:02:30Z,3877352,0.69,70.22,3173.86,371744.82
2026-07-01T13:02:32Z,3877352,54.88,143.84,3443.09,371800.32
2026-07-01T13:02:34Z,3877352,85.00,386.54,5712.15,465525.14
2026-07-01T13:02:35Z,3877352,12.90,83.82,3825.88,371892.09
2026-07-01T13:02:37Z,3877352,0.00,65.28,3825.89,371892.09
2026-07-01T13:02:38Z,3877352,0.00,69.27,3825.90,371892.09
2026-07-01T13:02:40Z,3877352,0.68,93.52,3825.97,371892.09
2026-07-01T13:02:41Z,3877352,0.00,67.45,3825.99,371892.09
2026-07-01T13:02:43Z,3877352,0.00,71.50,3826.00,371892.09
2026-07-01T13:02:44Z,3877352,27.34,192.99,3826.48,371892.28
2026-07-01T13:02:46Z,3877352,1.32,119.67,3826.89,371892.28
2026-07-01T13:02:47Z,3877352,0.00,67.23,3827.21,371892.28
2026-07-01T13:02:49Z,3877352,0.00,70.99,3555.30,371873.38
2026-07-01T13:02:50Z,3877352,1.39,96.86,3152.30,371743.88
2026-07-01T13:02:51Z,3877352,0.00,67.12,3153.52,371743.88
2026-07-01T13:02:53Z,3877352,0.69,66.78,3231.30,371744.59
2026-07-01T13:02:54Z,3877352,0.00,86.72,3231.75,371744.59
2026-07-01T13:02:56Z,3877352,0.00,79.59,3231.95,371744.59
2026-07-01T13:02:57Z,3877352,0.68,67.01,3233.09,371744.59
2026-07-01T13:02:59Z,3877352,67.40,150.92,3471.73,371906.66
2026-07-01T13:03:00Z,3877352,41.18,122.07,3448.54,371870.68
2026-07-01T13:03:02Z,3877352,0.00,67.13,3448.55,371870.68
2026-07-01T13:03:03Z,3877352,0.00,64.83,3448.82,371870.68
2026-07-01T13:03:05Z,3877352,57.58,162.28,3544.81,371940.09
2026-07-01T13:03:06Z,3877352,43.93,113.10,3499.86,371892.16
2026-07-01T13:03:08Z,3877352,0.00,67.01,3499.93,371892.16
2026-07-01T13:03:09Z,3877352,0.00,65.87,3500.02,371892.16
2026-07-01T13:03:11Z,3877352,0.00,94.48,3500.03,371892.16
2026-07-01T13:03:12Z,3877352,0.69,65.74,3503.41,371892.16
2026-07-01T13:03:13Z,3877352,0.69,65.16,3503.70,371892.16
2026-07-01T13:03:15Z,3877352,0.00,99.83,3503.72,371892.16
2026-07-01T13:03:16Z,3877352,0.70,95.80,3504.14,371892.16
2026-07-01T13:03:18Z,3877352,0.00,67.60,3155.76,371743.88
2026-07-01T13:03:19Z,3877352,0.70,69.47,3099.07,325272.67
2026-07-01T13:03:21Z,3877352,0.00,97.26,3151.75,371743.88
2026-07-01T13:03:22Z,3877352,0.00,99.15,3154.27,371743.88
2026-07-01T13:03:24Z,3877352,0.00,71.97,3156.03,371743.88
2026-07-01T13:03:25Z,3877352,0.00,63.53,3158.82,371743.88
2026-07-01T13:03:26Z,3877352,0.69,93.43,3159.04,371743.97
2026-07-01T13:03:28Z,3877352,0.00,65.49,3160.74,371743.97
2026-07-01T13:03:29Z,3877352,0.00,61.59,3162.43,371743.97
2026-07-01T13:03:31Z,3877352,0.00,81.25,3164.20,371743.97
2026-07-01T13:03:32Z,3877352,0.00,76.90,3172.05,371744.84
2026-07-01T13:03:34Z,3877352,0.70,65.96,3173.15,371744.84
2026-07-01T13:03:35Z,3877352,0.70,63.27,3175.32,371744.84
2026-07-01T13:03:37Z,3877352,1.38,91.29,3176.91,371744.84
2026-07-01T13:03:38Z,3877352,0.00,63.38,3178.41,371744.84
2026-07-01T13:03:39Z,3877352,0.00,99.47,3178.61,371744.84
2026-07-01T13:03:41Z,3877352,0.00,65.15,3179.80,371744.84
2026-07-01T13:03:42Z,3877352,0.00,91.33,3180.88,371744.84
2026-07-01T13:03:44Z,3877352,0.00,64.31,3182.26,371744.84
2026-07-01T13:03:45Z,3877352,0.00,62.90,3183.28,371744.84
2026-07-01T13:03:47Z,3877352,0.68,94.52,3184.23,371744.84
2026-07-01T13:03:48Z,3877352,0.00,69.47,3119.50,348508.22
2026-07-01T13:03:49Z,3877352,0.70,70.51,3161.26,371744.78
2026-07-01T13:03:51Z,3877352,0.00,65.96,3163.48,371744.72
2026-07-01T13:03:52Z,3877352,0.69,92.36,3163.55,371744.72
2026-07-01T13:03:54Z,3877352,0.00,90.30,3163.75,371744.72
2026-07-01T13:03:55Z,3877352,62.95,382.61,3623.98,371915.08
2026-07-01T13:03:57Z,3877352,7.99,102.17,3595.38,371874.20
2026-07-01T13:03:58Z,3877352,0.71,60.61,3595.64,371874.20
2026-07-01T13:04:00Z,3877352,0.00,98.11,3596.29,371874.20
2026-07-01T13:04:01Z,3877352,0.00,70.38,3597.02,371874.20
