timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-22T17:28:04Z,1,14,0,1216,0,100.00,0,0,1,0,0,0,0
2026-05-22T17:28:09Z,10,64,0,6049,0,100.00,0,0,1,9,0,0,0
2026-05-22T17:28:14Z,10,122,0,11817,0,100.00,0,0,3,8,0,0,0
2026-05-22T17:28:19Z,10,183,0,183320,0,100.00,260653056,0,1,9,0,0,0
2026-05-22T17:28:24Z,17,239,0,188839,0,100.00,260653056,0,4,6,0,0,0
2026-05-22T17:28:30Z,17,296,0,196726,0,100.00,260653056,0,7,3,0,0,0
2026-05-22T17:28:36Z,14,373,0,384355,0,100.00,260653056,0,5,5,0,0,0
2026-05-22T17:28:41Z,20,456,0,728086,0,100.00,260653056,0,6,7,0,0,0
2026-05-22T17:28:46Z,20,517,0,734116,0,100.00,260653056,0,5,8,0,0,0
2026-05-22T17:28:52Z,18,584,0,6018783,0,100.00,260653056,0,5,9,0,0,0
2026-05-22T17:28:57Z,12,658,0,11624706,0,100.00,521306112,0,2,10,0,0,0
2026-05-22T17:29:03Z,13,725,0,11796291,0,100.00,781959168,0,3,9,0,0,0
2026-05-22T17:29:08Z,23,789,0,11804207,0,100.00,781959168,0,7,9,0,0,0
2026-05-22T17:29:13Z,23,861,0,11993884,0,100.00,781959168,0,7,9,0,0,0
2026-05-22T17:29:19Z,22,922,0,17095787,0,100.00,781959168,0,6,9,0,0,0
2026-05-22T17:29:24Z,19,983,0,17270174,0,100.00,781959168,0,9,6,0,0,0
2026-05-22T17:29:30Z,22,1054,0,17627175,0,100.00,781959168,0,9,8,0,0,0
2026-05-22T17:29:35Z,23,1117,0,17800956,0,100.00,781959168,0,11,6,0,0,0
2026-05-22T17:29:41Z,25,1184,0,17821267,0,100.00,781959168,0,10,9,0,0,0
2026-05-22T17:29:46Z,26,1246,0,17828233,0,100.00,781959168,0,11,8,0,0,0
2026-05-22T17:29:52Z,26,1313,0,18001066,0,100.00,1042612224,0,11,8,0,0,0
2026-05-22T17:29:58Z,26,1378,0,23119073,0,100.00,1042612224,0,11,9,0,0,0
2026-05-22T17:30:03Z,27,1433,0,23124476,0,100.00,1042612224,0,13,7,0,0,0
2026-05-22T17:30:09Z,22,1517,0,23636649,0,100.00,1042612224,0,12,9,0,0,0
2026-05-22T17:30:14Z,18,1600,0,29243903,0,100.00,1303265280,0,8,10,0,0,0
2026-05-22T17:30:20Z,17,1666,0,34514660,0,100.00,1563918336,0,8,9,0,0,0
2026-05-22T17:30:25Z,24,1726,0,34535374,0,100.00,1563918336,0,10,7,0,0,0
2026-05-22T17:30:31Z,27,1797,0,34876618,0,100.00,1824571392,0,11,9,0,0,0
2026-05-22T17:30:36Z,25,1872,0,40162758,0,100.00,1824571392,0,9,9,0,0,0
2026-05-22T17:30:42Z,26,1932,0,40169397,0,100.00,1824571392,0,11,7,0,0,0
2026-05-22T17:30:47Z,25,1989,0,40175435,0,100.00,1824571392,0,13,6,0,0,0
2026-05-22T17:30:53Z,27,2051,0,40195629,0,100.00,1824571392,0,12,8,0,0,0
2026-05-22T17:30:58Z,27,2112,0,40203659,0,100.00,1824571392,0,17,3,0,0,0
2026-05-22T17:31:04Z,27,2169,0,40209399,0,100.00,1824571392,0,18,2,0,0,0
2026-05-22T17:31:09Z,20,2252,0,40836950,0,100.00,1824571392,0,18,2,0,0,0
2026-05-22T17:31:15Z,20,2326,0,41411941,0,100.00,2085224448,0,16,4,0,0,0
2026-05-22T17:31:21Z,27,2380,0,41432046,0,100.00,2085224448,0,20,0,0,0,0
2026-05-22T17:31:26Z,27,2418,0,46534459,0,100.00,2085224448,0,20,0,0,0,0
2026-05-22T17:31:31Z,27,2493,0,46874928,0,100.00,2345877504,0,20,0,0,0,0
2026-05-22T17:31:37Z,27,2576,0,47064654,0,100.00,2345877504,0,20,1,0,0,0
2026-05-22T17:31:43Z,27,2640,0,52169341,0,100.00,2345877504,0,19,1,0,0,0
2026-05-22T17:31:49Z,27,2701,0,52357263,0,100.00,2345877504,0,20,0,0,0,0
2026-05-22T17:31:54Z,27,2737,0,52361517,0,100.00,2345877504,0,20,0,0,0,0
2026-05-22T17:32:00Z,29,2825,0,52702274,0,100.00,2606530560,0,19,1,0,0,0
2026-05-22T17:32:05Z,27,2876,0,52707759,0,100.00,2606530560,0,20,0,0,0,0
2026-05-22T17:32:11Z,27,2917,0,57810872,0,100.00,2606530560,0,20,0,0,0,0
2026-05-22T17:32:17Z,27,2951,0,57829258,0,100.00,2606530560,0,20,0,0,0,0
2026-05-22T17:32:22Z,27,2981,0,57999647,0,100.00,2867183616,0,20,0,0,0,0
2026-05-22T17:32:27Z,20,3034,0,63774259,0,100.00,2867183616,0,20,0,0,0,0
2026-05-22T17:32:33Z,27,3084,0,64129094,0,100.00,3127836672,0,20,0,0,0,0
2026-05-22T17:32:39Z,27,3118,0,64133251,0,100.00,3127836672,0,20,0,0,0,0
2026-05-22T17:32:44Z,27,3150,0,64137315,0,100.00,3127836672,0,20,0,0,0,0
2026-05-22T17:32:49Z,23,3243,0,69592085,0,100.00,3388489728,0,20,0,0,0,0
2026-05-22T17:32:55Z,27,3286,0,70099033,0,100.00,3388489728,0,20,0,0,0,0
2026-05-22T17:33:01Z,27,3335,0,75202821,0,100.00,3388489728,0,20,0,0,0,0
