timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T12:06:01Z,721412,0.00,3.88,21.69,192.66
2026-07-05T12:06:02Z,721412,0.00,1.96,21.69,192.66
2026-07-05T12:06:03Z,721412,0.00,2.91,21.69,192.66
2026-07-05T12:06:04Z,721412,0.00,3.90,21.71,192.66
2026-07-05T12:06:05Z,721412,0.97,2.93,21.71,192.66
2026-07-05T12:06:06Z,721412,0.97,2.93,21.71,192.66
2026-07-05T12:06:07Z,721412,0.00,2.93,21.72,192.66
2026-07-05T12:06:08Z,721412,0.00,3.88,21.72,192.66
2026-07-05T12:06:09Z,721412,0.00,2.93,21.72,192.66
2026-07-05T12:06:10Z,721412,0.97,3.86,21.72,192.66
2026-07-05T12:06:11Z,721412,0.00,3.88,21.72,192.66
2026-07-05T12:06:12Z,721412,0.00,3.88,21.73,192.66
2026-07-05T12:06:13Z,721412,0.97,11.65,21.73,192.66
2026-07-05T12:06:14Z,721412,0.00,26.47,21.73,192.66
2026-07-05T12:06:15Z,721412,0.00,3.88,21.73,192.66
2026-07-05T12:06:16Z,721412,0.97,2.93,21.73,192.66
2026-07-05T12:06:17Z,721412,0.00,2.93,21.73,192.66
2026-07-05T12:06:18Z,721412,0.00,2.93,21.73,192.66
2026-07-05T12:06:19Z,721412,1.94,2.93,21.73,192.66
2026-07-05T12:06:20Z,721412,0.00,4.83,21.73,192.66
2026-07-05T12:06:21Z,721412,0.97,3.88,21.73,192.66
2026-07-05T12:06:22Z,721412,0.00,1.96,21.73,192.66
2026-07-05T12:06:23Z,721412,0.00,3.88,21.73,192.66
2026-07-05T12:06:24Z,721412,0.00,2.93,21.73,192.66
2026-07-05T12:06:25Z,721412,0.97,3.86,21.73,192.66
2026-07-05T12:06:26Z,721412,0.00,2.93,21.73,192.66
2026-07-05T12:06:27Z,721412,0.97,4.85,21.74,192.66
2026-07-05T12:06:29Z,721412,0.00,2.93,21.74,192.66
2026-07-05T12:06:30Z,721412,0.00,2.93,21.74,192.66
2026-07-05T12:06:31Z,721412,0.00,2.91,21.74,192.66
2026-07-05T12:06:32Z,721412,0.97,3.88,21.74,192.66
2026-07-05T12:06:33Z,721412,0.97,2.93,21.74,192.66
2026-07-05T12:06:34Z,721412,0.97,5.83,21.74,192.66
2026-07-05T12:06:35Z,721412,0.97,3.88,21.74,192.66
2026-07-05T12:06:36Z,721412,0.00,2.93,21.74,192.66
2026-07-05T12:06:37Z,721412,0.00,2.93,21.75,192.66
2026-07-05T12:06:38Z,721412,0.97,2.94,21.76,192.66
2026-07-05T12:06:39Z,721412,0.00,4.81,21.76,192.66
2026-07-05T12:06:40Z,721412,0.00,2.93,21.76,192.66
2026-07-05T12:06:41Z,721412,0.97,2.93,21.76,192.66
2026-07-05T12:06:42Z,721412,0.00,3.88,21.76,192.66
2026-07-05T12:06:43Z,721412,0.97,2.93,21.76,192.66
2026-07-05T12:06:44Z,721412,0.97,3.86,21.76,192.66
2026-07-05T12:06:45Z,721412,0.00,2.93,21.76,192.66
2026-07-05T12:06:46Z,721412,0.00,3.90,21.76,192.66
2026-07-05T12:06:47Z,721412,0.97,2.91,21.76,192.66
2026-07-05T12:06:48Z,721412,0.00,3.88,21.76,192.66
2026-07-05T12:06:49Z,721412,0.00,2.93,21.76,192.66
2026-07-05T12:06:50Z,721412,0.97,3.88,21.76,192.66
2026-07-05T12:06:51Z,721412,0.00,2.93,21.76,192.66
2026-07-05T12:06:52Z,721412,0.97,3.88,21.76,192.66
2026-07-05T12:06:53Z,721412,0.00,3.88,21.76,192.66
2026-07-05T12:06:54Z,721412,0.97,3.88,21.76,192.66
2026-07-05T12:06:55Z,721412,0.00,3.88,21.76,192.66
2026-07-05T12:06:56Z,721412,0.00,2.93,21.76,192.66
2026-07-05T12:06:57Z,721412,0.97,2.93,21.76,192.66
2026-07-05T12:06:58Z,721412,0.97,3.88,21.76,192.66
