timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T11:31:12Z,839370,0.00,2.94,21.70,192.66
2026-07-12T11:31:13Z,839370,0.00,2.91,21.70,192.66
2026-07-12T11:31:14Z,839370,0.00,4.85,21.70,192.66
2026-07-12T11:31:15Z,839370,0.00,33.17,21.72,192.66
2026-07-12T11:31:16Z,839370,0.00,3.88,21.72,192.66
2026-07-12T11:31:17Z,839370,0.97,3.88,21.72,192.66
2026-07-12T11:31:18Z,839370,0.97,3.90,21.72,192.66
2026-07-12T11:31:19Z,839370,0.00,22.22,21.73,192.66
2026-07-12T11:31:20Z,839370,0.97,15.53,21.73,192.66
2026-07-12T11:31:22Z,839370,0.00,3.88,21.73,192.66
2026-07-12T11:31:23Z,839370,0.00,2.93,21.73,192.66
2026-07-12T11:31:24Z,839370,0.97,5.83,21.74,192.66
2026-07-12T11:31:25Z,839370,0.00,33.17,21.74,192.66
2026-07-12T11:31:26Z,839370,0.00,3.88,21.74,192.66
2026-07-12T11:31:27Z,839370,0.97,2.93,21.74,192.66
2026-07-12T11:31:28Z,839370,0.00,4.83,21.74,192.66
2026-07-12T11:31:29Z,839370,0.00,7.77,21.74,192.66
2026-07-12T11:31:30Z,839370,0.97,30.24,21.74,192.66
2026-07-12T11:31:31Z,839370,0.00,3.88,21.74,192.66
2026-07-12T11:31:32Z,839370,0.00,2.93,21.74,192.66
2026-07-12T11:31:33Z,839370,0.97,4.85,21.74,192.66
2026-07-12T11:31:34Z,839370,0.00,32.20,21.74,192.66
2026-07-12T11:31:35Z,839370,0.00,3.88,21.74,192.66
2026-07-12T11:31:36Z,839370,0.00,3.88,21.74,192.66
2026-07-12T11:31:37Z,839370,0.97,2.93,21.74,192.66
2026-07-12T11:31:38Z,839370,0.00,3.90,21.74,192.66
2026-07-12T11:31:39Z,839370,0.97,33.98,21.75,192.66
2026-07-12T11:31:40Z,839370,0.97,3.88,21.75,192.66
2026-07-12T11:31:41Z,839370,0.00,2.93,21.75,192.66
2026-07-12T11:31:42Z,839370,0.00,3.90,21.75,192.66
2026-07-12T11:31:43Z,839370,0.00,20.29,21.75,192.66
2026-07-12T11:31:44Z,839370,0.97,18.45,21.75,192.66
2026-07-12T11:31:45Z,839370,0.97,5.83,21.75,192.66
2026-07-12T11:31:46Z,839370,0.00,2.93,21.75,192.66
2026-07-12T11:31:47Z,839370,0.00,4.85,21.75,192.66
2026-07-12T11:31:48Z,839370,1.94,34.15,21.75,192.66
2026-07-12T11:31:49Z,839370,0.97,3.88,21.75,192.66
2026-07-12T11:31:50Z,839370,0.00,4.85,21.75,192.66
2026-07-12T11:31:51Z,839370,0.00,33.17,21.75,192.66
2026-07-12T11:31:52Z,839370,0.00,3.88,21.75,192.66
2026-07-12T11:31:53Z,839370,0.97,2.93,21.75,192.66
2026-07-12T11:31:54Z,839370,0.00,3.88,21.75,192.66
2026-07-12T11:31:56Z,839370,0.00,3.90,21.75,192.66
2026-07-12T11:31:57Z,839370,0.97,32.20,21.75,192.66
2026-07-12T11:31:58Z,839370,0.00,3.90,21.75,192.66
2026-07-12T11:31:59Z,839370,0.00,2.91,21.75,192.66
2026-07-12T11:32:00Z,839370,0.97,3.90,21.75,192.66
2026-07-12T11:32:01Z,839370,0.00,23.19,21.75,192.66
