timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-02T08:46:13Z,1652666,0.00,2.97,128.10,3532.87
2026-07-02T08:46:14Z,1652666,0.00,3.92,128.10,3532.87
2026-07-02T08:46:15Z,1652666,0.00,3.92,128.10,3532.87
2026-07-02T08:46:16Z,1652666,0.00,2.96,128.10,3532.87
2026-07-02T08:46:17Z,1652666,68.54,75.36,154.12,3545.92
2026-07-02T08:46:18Z,1652666,113.41,114.15,187.83,3548.92
2026-07-02T08:46:19Z,1652666,15.41,20.39,190.24,3549.06
2026-07-02T08:46:20Z,1652666,22.49,25.49,192.05,3549.06
2026-07-02T08:46:21Z,1652666,4.90,5.91,192.36,3549.06
2026-07-02T08:46:22Z,1652666,7.84,13.59,192.79,3549.06
2026-07-02T08:46:23Z,1652666,3.92,7.88,192.94,3549.06
2026-07-02T08:46:24Z,1652666,3.92,6.86,193.13,3549.06
2026-07-02T08:46:25Z,1652666,5.88,8.87,193.37,3549.06
2026-07-02T08:46:26Z,1652666,2.94,4.95,193.45,3549.06
2026-07-02T08:46:27Z,1652666,8.82,11.76,193.78,3549.06
2026-07-02T08:46:28Z,1652666,1.96,5.88,193.88,3549.06
2026-07-02T08:46:30Z,1652666,38.23,41.38,196.27,3549.06
2026-07-02T08:46:31Z,1652666,2.94,4.93,196.34,3549.06
2026-07-02T08:46:32Z,1652666,14.71,18.72,196.74,3549.06
2026-07-02T08:46:33Z,1652666,3.92,5.91,196.88,3549.06
2026-07-02T08:46:34Z,1652666,2.94,4.93,196.93,3549.06
2026-07-02T08:46:35Z,1652666,2.94,20.49,197.06,3549.06
2026-07-02T08:46:36Z,1652666,4.90,7.88,197.27,3549.06
2026-07-02T08:46:37Z,1652666,3.92,7.84,197.39,3549.06
2026-07-02T08:46:38Z,1652666,7.85,9.85,197.82,3549.06
2026-07-02T08:46:39Z,1652666,1.96,4.90,197.84,3549.06
2026-07-02T08:46:40Z,1652666,3.92,7.84,197.91,3549.06
2026-07-02T08:46:41Z,1652666,2.94,6.90,197.96,3549.06
