timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-02T08:46:05Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:06Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:07Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:08Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:09Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:10Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:11Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:12Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:13Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:14Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:15Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:16Z,15.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:17Z,31.86,40.00,4,0.015,0,0.000,0.019
2026-07-02T08:46:18Z,18.31,45.00,5,0.022,0,0.000,0.026
2026-07-02T08:46:19Z,18.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:20Z,18.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:21Z,18.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:22Z,18.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:23Z,19.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:24Z,19.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:25Z,19.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:26Z,19.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:27Z,20.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:28Z,20.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:29Z,33.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:30Z,33.37,45.00,7,0.032,0,0.000,0.043
2026-07-02T08:46:31Z,14.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:32Z,14.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:33Z,14.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:34Z,14.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:35Z,15.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:36Z,15.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:37Z,15.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:38Z,15.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:39Z,16.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:40Z,16.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:41Z,16.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:42Z,17.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:43Z,17.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:44Z,18.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:45Z,19.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:46Z,19.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:47Z,20.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:48Z,20.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:49Z,20.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:50Z,20.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:51Z,21.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:52Z,21.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:53Z,21.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:54Z,22.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:55Z,22.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:56Z,22.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:57Z,25.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:58Z,25.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:46:59Z,25.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:00Z,25.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:01Z,26.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:02Z,26.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:03Z,26.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:04Z,26.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:05Z,27.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:06Z,27.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:07Z,28.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:08Z,29.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:09Z,29.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:10Z,29.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:11Z,29.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:12Z,31.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:13Z,31.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:14Z,31.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:15Z,31.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:16Z,32.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:17Z,32.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:18Z,32.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:19Z,32.77,45.00,8,0.034,0,0.000,0.045
2026-07-02T08:47:20Z,25.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:21Z,25.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:22Z,25.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:23Z,25.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:24Z,26.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:25Z,26.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:26Z,26.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:27Z,27.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:28Z,27.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:29Z,27.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:30Z,27.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:31Z,28.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:32Z,28.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:33Z,29.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:34Z,29.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:35Z,29.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:36Z,30.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:37Z,31.51,45.00,9,0.039,0,0.000,0.050
2026-07-02T08:47:38Z,22.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:39Z,22.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:40Z,22.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:41Z,23.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:42Z,23.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:43Z,23.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:44Z,24.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:45Z,24.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:46Z,24.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:47Z,24.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:48Z,25.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:49Z,25.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:50Z,25.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:51Z,25.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:52Z,27.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:53Z,28.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:54Z,28.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:55Z,28.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:56Z,28.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:57Z,29.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:58Z,29.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:47:59Z,29.48,45.00,10,0.043,0,0.000,0.054
2026-07-02T08:48:00Z,29.48,45.00,10,0.043,0,0.000,0.054
