timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-02T08:46:07Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:08Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:09Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:10Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:11Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:12Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:13Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:14Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:15Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:16Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:17Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:18Z,15.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:19Z,22.69,40.00,4,0.013,0,0.000,0.017
2026-07-02T08:46:20Z,19.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:21Z,19.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:22Z,20.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:23Z,20.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:24Z,20.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:25Z,20.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:26Z,21.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:27Z,21.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:28Z,21.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:29Z,21.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:30Z,22.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:31Z,22.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:32Z,22.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:33Z,22.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:34Z,23.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:35Z,23.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:36Z,23.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:37Z,23.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:38Z,23.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:39Z,24.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:40Z,24.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:41Z,26.36,45.00,7,0.030,0,0.000,0.039
2026-07-02T08:46:42Z,20.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:43Z,21.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:44Z,23.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:45Z,23.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:46Z,23.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:47Z,24.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:48Z,25.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:49Z,25.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:50Z,25.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:51Z,25.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:52Z,26.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:53Z,28.58,45.00,8,0.033,0,0.000,0.043
2026-07-02T08:46:54Z,20.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:46:55Z,21.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:46:56Z,21.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:46:57Z,21.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:46:58Z,21.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:46:59Z,21.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:47:00Z,22.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:47:01Z,22.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:47:02Z,22.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:47:03Z,34.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:47:04Z,34.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:47:05Z,34.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:47:06Z,34.49,45.00,9,0.038,0,0.000,0.047
2026-07-02T08:47:07Z,15.44,45.00,10,0.040,0,0.000,0.049
2026-07-02T08:47:08Z,15.44,45.00,10,0.040,0,0.000,0.049
2026-07-02T08:47:09Z,27.44,45.00,10,0.040,0,0.000,0.049
2026-07-02T08:47:10Z,28.44,45.00,10,0.040,0,0.000,0.049
