timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-02T02:00:04Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-02T02:00:10Z,1,30,0,3181,0,100.00,0,0,1,0,0,0,0
2026-07-02T02:00:15Z,1,46,0,5183,0,100.00,0,0,1,0,0,0,0
2026-07-02T02:00:20Z,13,84,0,8476,43,99.50,0,0,1,12,0,0,0
2026-07-02T02:00:25Z,13,145,0,1253063,3522,99.72,32342016,0,1,12,0,0,0
2026-07-02T02:00:30Z,13,240,0,1991139,3669,99.82,32342016,0,3,10,0,0,0
2026-07-02T02:00:36Z,13,295,0,3859610,3724,99.90,64684032,0,1,12,0,0,0
2026-07-02T02:00:41Z,13,361,0,3972848,3791,99.90,64684032,0,1,12,0,0,0
2026-07-02T02:00:46Z,13,421,0,5221009,3847,99.93,97026048,0,1,12,0,0,0
2026-07-02T02:00:51Z,13,509,0,5846328,3927,99.93,97026048,0,1,12,0,0,0
2026-07-02T02:00:56Z,17,585,0,7826051,3970,99.95,129368064,0,2,11,0,0,0
2026-07-02T02:01:02Z,13,664,0,7939089,4039,99.95,129368064,0,1,12,0,0,0
2026-07-02T02:01:07Z,17,733,0,9211388,4114,99.96,161710080,0,3,10,0,0,0
2026-07-02T02:01:12Z,17,794,0,11789727,4172,99.96,194052096,0,2,11,0,0,0
2026-07-02T02:01:18Z,16,882,0,11881502,4261,99.96,194052096,0,2,11,0,0,0
2026-07-02T02:01:23Z,13,954,0,11906338,4318,99.96,194052096,0,1,12,0,0,0
2026-07-02T02:01:28Z,13,1017,0,13775829,4372,99.97,226402304,0,1,12,0,0,0
2026-07-02T02:01:33Z,13,1087,0,13888822,4427,99.97,226402304,0,1,12,0,0,0
2026-07-02T02:01:39Z,13,1146,0,13892464,4508,99.97,226402304,0,1,12,0,0,0
2026-07-02T02:01:44Z,17,1219,0,15164088,4596,99.97,258752512,0,3,10,0,0,0
2026-07-02T02:01:49Z,13,1316,0,17830962,4636,99.97,291102720,0,1,12,0,0,0
2026-07-02T02:01:54Z,13,1375,0,17855689,4679,99.97,291102720,0,1,12,0,0,0
2026-07-02T02:02:00Z,13,1454,0,19725816,4764,99.98,323452928,0,1,12,0,0,0
2026-07-02T02:02:05Z,13,1523,0,21084134,4808,99.98,355803136,0,2,11,0,0,0
2026-07-02T02:02:10Z,13,1596,0,21818429,4866,99.98,355803136,0,1,12,0,0,0
2026-07-02T02:02:15Z,13,1662,0,23067275,4933,99.98,388153344,0,1,12,0,0,0
2026-07-02T02:02:21Z,13,1754,0,25047277,4968,99.98,420503552,0,2,11,0,0,0
2026-07-02T02:02:26Z,17,1816,0,25693516,5036,99.98,420503552,0,2,11,0,0,0
2026-07-02T02:02:31Z,13,1891,0,27030294,5088,99.98,452853760,0,1,12,0,0,0
2026-07-02T02:02:36Z,17,1946,0,27054843,5136,99.98,452853760,0,3,11,0,0,0
2026-07-02T02:02:42Z,13,2020,0,27768729,5202,99.98,452853760,0,1,12,0,0,0
2026-07-02T02:02:47Z,17,2102,0,27794732,5251,99.98,452853760,0,5,8,0,0,0
2026-07-02T02:02:52Z,13,2216,0,31727910,5320,99.98,517554176,0,1,12,0,1691,0
2026-07-02T02:02:58Z,13,2268,0,32976410,5360,99.98,549904384,0,2,11,0,3417,0
2026-07-02T02:03:03Z,13,2339,0,33710969,5419,99.98,549904384,0,2,11,0,5120,0
2026-07-02T02:03:08Z,20,2403,0,35581128,5488,99.98,582254592,0,3,10,0,6899,0
2026-07-02T02:03:13Z,17,2486,0,36939256,5535,99.99,614604800,0,3,10,0,8697,0
2026-07-02T02:03:19Z,13,2584,0,37673396,5581,99.99,614604800,0,1,12,0,10396,0
2026-07-02T02:03:24Z,20,2633,0,39543127,5629,99.99,646955008,0,3,10,0,12198,0
2026-07-02T02:03:29Z,13,2722,0,41610824,5679,99.99,679305216,0,1,12,0,13896,0
2026-07-02T02:03:35Z,13,2785,0,41636841,5731,99.99,679305216,0,2,11,0,15621,0
2026-07-02T02:03:40Z,13,2869,0,43615552,5795,99.99,711655424,0,1,12,0,17331,0
2026-07-02T02:03:45Z,13,2926,0,43619854,5840,99.99,711655424,0,3,10,0,19088,0
2026-07-02T02:03:50Z,13,3017,0,45576656,5893,99.99,744005632,0,1,12,0,20785,0
2026-07-02T02:03:56Z,13,3079,0,45602113,5960,99.99,744005632,0,1,12,0,22510,0
2026-07-02T02:04:01Z,13,3152,0,47472475,6036,99.99,776355840,0,1,12,0,24235,0
2026-07-02T02:04:06Z,20,3221,0,47587624,6078,99.99,776355840,0,5,8,0,26013,0
2026-07-02T02:04:11Z,13,3289,0,49565901,6112,99.99,808706048,0,3,10,0,27775,0
2026-07-02T02:04:17Z,13,3393,0,51545508,6162,99.99,841056256,0,2,11,0,29511,0
2026-07-02T02:04:22Z,13,3475,0,53524063,6203,99.99,873406464,0,1,12,0,31212,0
2026-07-02T02:04:27Z,13,3563,0,55504517,6235,99.99,905756672,0,1,12,0,32918,0
2026-07-02T02:04:32Z,17,3624,0,57373249,6280,99.99,938106880,0,2,11,0,34751,0
2026-07-02T02:04:38Z,17,3709,0,59376461,6344,99.99,970457088,0,2,11,0,36556,0
2026-07-02T02:04:43Z,13,3770,0,60712065,6383,99.99,1002807296,0,1,12,0,38247,0
2026-07-02T02:04:48Z,17,3853,0,61336294,6434,99.99,1002807296,0,2,11,0,39980,0
