timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T00:30:49Z,461625,0.00,4.88,21.86,192.91
2026-07-12T00:30:50Z,461625,0.00,33.17,21.86,192.91
2026-07-12T00:30:51Z,461625,0.00,33.98,21.86,192.91
2026-07-12T00:30:52Z,461625,0.00,2.94,21.89,192.91
2026-07-12T00:30:53Z,461625,0.00,5.80,21.89,192.91
2026-07-12T00:30:54Z,461625,0.97,22.22,21.89,192.91
2026-07-12T00:30:55Z,461625,0.00,46.60,21.89,192.91
2026-07-12T00:30:56Z,461625,0.97,2.93,21.89,192.91
2026-07-12T00:30:57Z,461625,0.00,2.93,21.89,192.91
2026-07-12T00:30:59Z,461625,0.00,4.85,21.89,192.91
2026-07-12T00:31:00Z,461625,0.00,34.95,21.90,192.91
2026-07-12T00:31:01Z,461625,0.00,33.01,21.90,192.91
2026-07-12T00:31:02Z,461625,0.00,2.93,21.90,192.91
2026-07-12T00:31:03Z,461625,0.00,3.88,21.90,192.91
2026-07-12T00:31:04Z,461625,0.00,4.88,21.90,192.91
2026-07-12T00:31:05Z,461625,0.00,63.77,21.90,192.91
2026-07-12T00:31:06Z,461625,0.00,2.93,21.90,192.91
2026-07-12T00:31:07Z,461625,0.00,3.86,21.90,192.91
2026-07-12T00:31:08Z,461625,0.97,3.90,21.90,192.91
2026-07-12T00:31:09Z,461625,0.00,24.15,21.90,192.91
2026-07-12T00:31:10Z,461625,0.00,57.28,21.90,192.91
2026-07-12T00:31:11Z,461625,0.00,2.93,21.90,192.91
2026-07-12T00:31:12Z,461625,0.00,3.86,21.90,192.91
2026-07-12T00:31:13Z,461625,0.00,4.90,21.90,192.91
2026-07-12T00:31:14Z,461625,0.00,95.15,21.90,192.91
2026-07-12T00:31:15Z,461625,0.00,3.88,21.90,192.91
2026-07-12T00:31:16Z,461625,1.94,3.88,21.91,192.91
2026-07-12T00:31:17Z,461625,0.00,3.88,21.91,192.91
2026-07-12T00:31:18Z,461625,0.00,12.68,21.91,192.91
2026-07-12T00:31:19Z,461625,0.00,83.09,21.91,192.91
2026-07-12T00:31:20Z,461625,0.00,1.95,21.91,192.91
2026-07-12T00:31:21Z,461625,0.00,4.85,21.91,192.91
2026-07-12T00:31:22Z,461625,0.97,5.83,21.91,192.91
2026-07-12T00:31:23Z,461625,0.00,70.87,21.91,192.91
2026-07-12T00:31:24Z,461625,0.00,2.93,21.91,192.91
2026-07-12T00:31:25Z,461625,0.00,2.93,21.91,192.91
2026-07-12T00:31:26Z,461625,0.97,5.77,21.91,192.91
