timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T00:55:11Z,1,40,0,4924,0,100.00,0,0,1,0,0,0,0
2026-07-15T00:55:16Z,10,109,0,12244,8,99.93,0,0,1,9,0,0,0
2026-07-15T00:55:21Z,10,175,0,19319,24,99.88,0,0,1,9,0,0,0
2026-07-15T00:55:27Z,10,241,0,26939,91,99.66,0,0,1,9,0,0,0
2026-07-15T00:55:32Z,10,308,0,34924,126,99.64,0,0,2,8,0,0,0
2026-07-15T00:55:37Z,11,376,0,5015410,13755,99.73,129630208,0,1,9,0,0,0
2026-07-15T00:55:42Z,10,445,0,5023004,13775,99.73,129630208,0,1,9,0,0,0
2026-07-15T00:55:47Z,10,531,0,5030996,13791,99.73,129630208,0,2,9,0,0,0
2026-07-15T00:55:53Z,14,594,0,5038446,13820,99.73,129630208,0,3,7,0,0,0
2026-07-15T00:55:58Z,10,684,0,7879839,54673,99.31,129630208,0,1,9,0,0,0
2026-07-15T00:56:03Z,10,751,0,7888274,54701,99.31,129630208,0,1,9,0,0,0
2026-07-15T00:56:08Z,10,816,0,7895436,54704,99.31,129630208,0,3,7,0,0,0
2026-07-15T00:56:13Z,10,885,0,15418595,54727,99.65,259260416,0,1,9,0,0,0
2026-07-15T00:56:19Z,10,972,0,15426806,54738,99.65,259260416,0,1,9,0,0,0
2026-07-15T00:56:24Z,11,1036,0,15434145,54759,99.65,259260416,0,1,9,0,0,0
2026-07-15T00:56:29Z,10,1105,0,15441754,54777,99.65,259260416,0,1,9,0,0,0
2026-07-15T00:56:34Z,14,1172,0,15449868,54801,99.65,259260416,0,2,8,0,0,0
2026-07-15T00:56:40Z,10,1255,0,15801810,54821,99.65,259260416,0,1,9,0,0,0
2026-07-15T00:56:45Z,10,1344,0,15810199,54834,99.65,259260416,0,1,9,0,0,0
2026-07-15T00:56:50Z,10,1413,0,15818916,54837,99.65,259260416,0,1,9,0,0,0
