timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-02T12:56:18Z,1158104,0.00,2.93,21.57,192.66
2026-07-02T12:56:20Z,1158104,0.00,2.93,21.57,192.66
2026-07-02T12:56:21Z,1158104,0.00,2.93,21.58,192.66
2026-07-02T12:56:22Z,1158104,0.97,3.88,21.60,192.66
2026-07-02T12:56:23Z,1158104,0.00,3.88,21.60,192.66
2026-07-02T12:56:24Z,1158104,0.00,2.93,21.60,192.66
2026-07-02T12:56:25Z,1158104,1.94,2.93,21.60,192.66
2026-07-02T12:56:26Z,1158104,0.00,2.93,21.60,192.66
2026-07-02T12:56:27Z,1158104,0.00,2.91,21.60,192.66
2026-07-02T12:56:28Z,1158104,0.00,3.88,21.60,192.66
2026-07-02T12:56:29Z,1158104,0.97,2.94,21.61,192.66
2026-07-02T12:56:30Z,1158104,0.00,2.93,21.61,192.66
2026-07-02T12:56:31Z,1158104,0.97,3.88,21.61,192.66
2026-07-02T12:56:32Z,1158104,0.00,3.88,21.61,192.66
2026-07-02T12:56:33Z,1158104,0.00,2.93,21.61,192.66
2026-07-02T12:56:34Z,1158104,0.97,2.93,21.61,192.66
2026-07-02T12:56:35Z,1158104,0.00,2.93,21.61,192.66
2026-07-02T12:56:36Z,1158104,0.00,3.86,21.61,192.66
2026-07-02T12:56:37Z,1158104,0.00,2.93,21.61,192.66
2026-07-02T12:56:38Z,1158104,0.97,2.94,21.61,192.66
2026-07-02T12:56:39Z,1158104,0.00,3.88,21.61,192.66
2026-07-02T12:56:40Z,1158104,0.00,2.93,21.61,192.66
2026-07-02T12:56:41Z,1158104,0.97,2.91,21.61,192.66
2026-07-02T12:56:42Z,1158104,0.97,2.93,21.61,192.66
2026-07-02T12:56:43Z,1158104,0.00,2.93,21.61,192.66
2026-07-02T12:56:44Z,1158104,0.00,3.88,21.61,192.66
2026-07-02T12:56:45Z,1158104,0.97,3.90,21.62,192.66
2026-07-02T12:56:46Z,1158104,0.00,3.88,21.62,192.66
2026-07-02T12:56:47Z,1158104,0.00,2.91,21.62,192.66
2026-07-02T12:56:48Z,1158104,0.97,2.93,21.62,192.66
2026-07-02T12:56:49Z,1158104,0.00,2.93,21.62,192.66
2026-07-02T12:56:50Z,1158104,0.00,3.90,21.62,192.66
2026-07-02T12:56:51Z,1158104,0.97,3.88,21.62,192.66
2026-07-02T12:56:52Z,1158104,0.97,2.94,21.62,192.66
2026-07-02T12:56:53Z,1158104,0.00,2.91,21.63,192.66
2026-07-02T12:56:55Z,1158104,0.00,3.90,21.63,192.66
2026-07-02T12:56:56Z,1158104,0.97,3.88,21.64,192.66
2026-07-02T12:56:57Z,1158104,0.97,2.93,21.64,192.66
2026-07-02T12:56:58Z,1158104,0.00,2.91,21.64,192.66
2026-07-02T12:56:59Z,1158104,0.97,3.88,21.64,192.66
2026-07-02T12:57:00Z,1158104,0.00,2.93,21.64,192.66
2026-07-02T12:57:01Z,1158104,0.00,3.88,21.64,192.66
2026-07-02T12:57:02Z,1158104,0.97,2.93,21.64,192.66
2026-07-02T12:57:03Z,1158104,0.00,3.88,21.64,192.66
2026-07-02T12:57:04Z,1158104,0.97,2.93,21.64,192.66
2026-07-02T12:57:05Z,1158104,0.00,2.93,21.64,192.66
2026-07-02T12:57:06Z,1158104,0.00,2.93,21.64,192.66
2026-07-02T12:57:07Z,1158104,0.00,3.88,21.64,192.66
2026-07-02T12:57:08Z,1158104,0.97,2.93,21.64,192.66
2026-07-02T12:57:09Z,1158104,0.00,2.93,21.64,192.66
2026-07-02T12:57:10Z,1158104,0.00,3.88,21.64,192.66
2026-07-02T12:57:11Z,1158104,0.97,3.88,21.64,192.66
2026-07-02T12:57:12Z,1158104,0.00,1.96,21.64,192.66
2026-07-02T12:57:13Z,1158104,0.00,2.93,21.64,192.66
2026-07-02T12:57:14Z,1158104,0.00,2.93,21.64,192.66
2026-07-02T12:57:15Z,1158104,0.97,4.83,21.64,192.66
2026-07-02T12:57:16Z,1158104,0.00,3.88,21.64,192.66
2026-07-02T12:57:17Z,1158104,0.97,2.93,21.64,192.66
2026-07-02T12:57:18Z,1158104,0.00,2.94,21.64,192.66
2026-07-02T12:57:19Z,1158104,1.94,3.88,21.64,192.66
2026-07-02T12:57:20Z,1158104,0.00,3.90,21.65,192.66
2026-07-02T12:57:21Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:22Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:23Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:57:24Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:25Z,1158104,0.00,1.96,21.65,192.66
2026-07-02T12:57:26Z,1158104,1.94,3.88,21.65,192.66
2026-07-02T12:57:27Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:57:28Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:30Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:57:31Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:57:32Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:33Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:57:34Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:35Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:36Z,1158104,0.97,3.86,21.65,192.66
2026-07-02T12:57:37Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:57:38Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:57:39Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:40Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:41Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:57:42Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:57:43Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:57:44Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:57:45Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:46Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:47Z,1158104,0.00,3.86,21.65,192.66
2026-07-02T12:57:48Z,1158104,1.94,2.94,21.65,192.66
2026-07-02T12:57:49Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:50Z,1158104,0.97,3.90,21.65,192.66
2026-07-02T12:57:51Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:52Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:57:53Z,1158104,0.00,4.83,21.65,192.66
2026-07-02T12:57:54Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:57:55Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:57:56Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:57:57Z,1158104,0.00,2.94,21.65,192.66
2026-07-02T12:57:58Z,1158104,0.97,33.98,21.65,192.66
2026-07-02T12:57:59Z,1158104,0.00,1.95,21.65,192.66
2026-07-02T12:58:00Z,1158104,0.97,4.85,21.65,192.66
2026-07-02T12:58:01Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:02Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:03Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:58:04Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:06Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:07Z,1158104,0.97,1.96,21.65,192.66
2026-07-02T12:58:08Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:09Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:58:10Z,1158104,0.97,3.90,21.65,192.66
2026-07-02T12:58:11Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:58:12Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:13Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:14Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:15Z,1158104,0.97,2.91,21.65,192.66
2026-07-02T12:58:16Z,1158104,0.00,3.90,21.65,192.66
2026-07-02T12:58:17Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:58:18Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:19Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:20Z,1158104,0.97,3.90,21.65,192.66
2026-07-02T12:58:21Z,1158104,0.97,4.85,21.65,192.66
2026-07-02T12:58:22Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:58:23Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:24Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:25Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:26Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:58:27Z,1158104,0.00,4.83,21.65,192.66
2026-07-02T12:58:28Z,1158104,0.97,1.96,21.65,192.66
2026-07-02T12:58:29Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:58:30Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:31Z,1158104,0.97,4.83,21.65,192.66
2026-07-02T12:58:32Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:33Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:34Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:35Z,1158104,0.00,1.96,21.65,192.66
2026-07-02T12:58:36Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:58:37Z,1158104,0.00,4.83,21.65,192.66
2026-07-02T12:58:38Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:58:39Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:41Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:42Z,1158104,0.97,4.88,21.65,192.66
2026-07-02T12:58:43Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:58:44Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:45Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:58:46Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:47Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:48Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:58:49Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:50Z,1158104,0.97,4.85,21.65,192.66
2026-07-02T12:58:51Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:52Z,1158104,0.97,3.90,21.65,192.66
2026-07-02T12:58:53Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:58:54Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:58:55Z,1158104,0.97,3.90,21.65,192.66
2026-07-02T12:58:56Z,1158104,0.00,2.91,21.65,192.66
2026-07-02T12:58:57Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:58:58Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:58:59Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:00Z,1158104,0.97,1.97,21.65,192.66
2026-07-02T12:59:01Z,1158104,0.00,4.83,21.65,192.66
2026-07-02T12:59:02Z,1158104,0.00,2.91,21.65,192.66
2026-07-02T12:59:03Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:59:04Z,1158104,0.00,4.83,21.65,192.66
2026-07-02T12:59:05Z,1158104,1.94,2.94,21.65,192.66
2026-07-02T12:59:06Z,1158104,0.00,3.86,21.65,192.66
2026-07-02T12:59:07Z,1158104,0.97,2.94,21.65,192.66
2026-07-02T12:59:08Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:59:09Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:10Z,1158104,0.97,1.96,21.65,192.66
2026-07-02T12:59:11Z,1158104,0.00,3.86,21.65,192.66
2026-07-02T12:59:12Z,1158104,0.97,3.90,21.65,192.66
2026-07-02T12:59:13Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:59:14Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:16Z,1158104,0.97,3.90,21.65,192.66
2026-07-02T12:59:17Z,1158104,0.00,3.86,21.65,192.66
2026-07-02T12:59:18Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:59:19Z,1158104,0.00,3.90,21.65,192.66
2026-07-02T12:59:20Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:59:21Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:59:22Z,1158104,0.00,4.83,21.65,192.66
2026-07-02T12:59:23Z,1158104,0.97,3.90,21.65,192.66
2026-07-02T12:59:24Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:25Z,1158104,0.97,1.96,21.65,192.66
2026-07-02T12:59:26Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:27Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:28Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:59:29Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:30Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:59:31Z,1158104,0.97,2.93,21.65,192.66
2026-07-02T12:59:32Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:33Z,1158104,0.97,4.85,21.65,192.66
2026-07-02T12:59:34Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:59:35Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:36Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:59:37Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:38Z,1158104,0.97,1.95,21.65,192.66
2026-07-02T12:59:39Z,1158104,0.97,3.88,21.65,192.66
2026-07-02T12:59:40Z,1158104,0.00,33.82,21.65,192.66
2026-07-02T12:59:41Z,1158104,0.97,4.90,21.65,192.66
2026-07-02T12:59:42Z,1158104,0.00,3.88,21.65,192.66
2026-07-02T12:59:43Z,1158104,0.00,8.74,21.65,192.66
2026-07-02T12:59:44Z,1158104,0.97,29.13,21.65,192.66
2026-07-02T12:59:45Z,1158104,0.00,2.91,21.65,192.66
2026-07-02T12:59:46Z,1158104,0.00,2.93,21.65,192.66
2026-07-02T12:59:47Z,1158104,0.97,33.82,21.65,192.66
2026-07-02T12:59:48Z,1158104,0.00,22.44,21.65,192.66
2026-07-02T12:59:49Z,1158104,0.97,15.61,21.65,192.66
