timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T10:00:57Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-05T10:01:02Z,11,42,0,2907,16,99.45,0,0,1,10,0,0,0
2026-07-05T10:01:07Z,11,103,0,1245727,3524,99.72,32284672,0,1,10,0,0,0
2026-07-05T10:01:12Z,11,173,0,1978742,3589,99.82,32284672,0,1,10,0,0,0
2026-07-05T10:01:17Z,11,232,0,3843781,3700,99.90,64569344,0,1,10,0,0,0
2026-07-05T10:01:23Z,11,311,0,3957756,3790,99.90,64569344,0,1,10,0,0,0
2026-07-05T10:01:28Z,11,362,0,3961607,3838,99.90,64569344,0,2,9,0,0,0
2026-07-05T10:01:33Z,11,456,0,5828679,3921,99.93,96854016,0,1,10,0,0,0
2026-07-05T10:01:38Z,11,521,0,5943235,3965,99.93,96854016,0,3,8,0,0,0
2026-07-05T10:01:43Z,11,599,0,7918698,4017,99.95,129138688,0,1,10,0,0,0
2026-07-05T10:01:49Z,18,649,0,7922412,4079,99.95,129138688,0,5,6,0,0,0
2026-07-05T10:01:54Z,15,733,0,11759456,4168,99.96,193708032,0,2,9,0,0,0
2026-07-05T10:01:59Z,10,803,0,11851226,4244,99.96,193708032,0,1,10,0,0,0
2026-07-05T10:02:05Z,11,892,0,11878955,4318,99.96,193708032,0,1,10,0,0,0
2026-07-05T10:02:10Z,11,950,0,13744349,4357,99.97,225992704,0,1,10,0,0,0
2026-07-05T10:02:15Z,11,1021,0,13857728,4409,99.97,225992704,0,1,10,0,0,0
2026-07-05T10:02:20Z,11,1080,0,13861238,4488,99.97,225992704,0,1,10,0,0,0
2026-07-05T10:02:25Z,18,1144,0,15109390,4583,99.97,258277376,0,4,7,0,0,0
2026-07-05T10:02:30Z,16,1248,0,17706630,4633,99.97,290570240,0,2,10,0,0,0
2026-07-05T10:02:36Z,15,1314,0,17798624,4673,99.97,290570240,0,2,10,0,0,0
2026-07-05T10:02:41Z,12,1377,0,19067306,4731,99.98,322863104,0,2,10,0,0,0
