timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T18:21:55Z,1420837,0.00,33.50,9.16,37.08
2026-07-05T18:21:56Z,1420837,0.00,0.99,9.16,37.08
2026-07-05T18:21:57Z,1420837,0.00,1.96,9.16,37.08
2026-07-05T18:21:58Z,1420837,0.00,3.92,9.16,37.08
2026-07-05T18:21:59Z,1420837,0.00,32.35,9.16,37.08
2026-07-05T18:22:00Z,1420837,0.00,1.96,9.16,37.08
2026-07-05T18:22:01Z,1420837,0.00,2.94,11.45,37.21
2026-07-05T18:22:02Z,1420837,1.96,4.93,11.45,37.21
2026-07-05T18:22:03Z,1420837,0.00,31.53,11.45,37.21
2026-07-05T18:22:04Z,1420837,0.00,2.93,11.45,37.21
2026-07-05T18:22:05Z,1420837,0.00,2.94,11.45,37.21
2026-07-05T18:22:06Z,1420837,0.00,32.20,11.45,37.21
2026-07-05T18:22:07Z,1420837,0.00,3.92,11.45,37.21
2026-07-05T18:22:08Z,1420837,0.00,0.99,11.45,37.21
2026-07-05T18:22:09Z,1420837,0.00,2.94,11.45,37.21
2026-07-05T18:22:10Z,1420837,0.00,1.96,11.45,37.21
2026-07-05T18:22:11Z,1420837,0.00,3.92,11.45,37.21
2026-07-05T18:22:12Z,1420837,0.00,30.39,11.45,37.21
2026-07-05T18:22:13Z,1420837,0.00,4.90,11.45,37.21
2026-07-05T18:22:14Z,1420837,0.00,3.88,11.45,37.21
2026-07-05T18:22:15Z,1420837,0.98,33.33,11.45,37.21
2026-07-05T18:22:16Z,1420837,0.00,1.96,11.45,37.21
2026-07-05T18:22:17Z,1420837,0.00,3.92,11.45,37.21
2026-07-05T18:22:18Z,1420837,0.00,29.41,11.45,37.21
2026-07-05T18:22:20Z,1420837,0.00,5.88,11.45,37.21
2026-07-05T18:22:21Z,1420837,0.00,1.96,11.45,37.21
2026-07-05T18:22:22Z,1420837,0.00,1.96,11.45,37.21
2026-07-05T18:22:23Z,1420837,0.00,2.94,11.45,37.21
2026-07-05T18:22:24Z,1420837,0.00,2.94,11.45,37.21
2026-07-05T18:22:25Z,1420837,0.00,29.27,11.45,37.21
2026-07-05T18:22:26Z,1420837,0.98,7.84,11.45,37.21
2026-07-05T18:22:27Z,1420837,0.00,1.97,11.45,37.21
2026-07-05T18:22:28Z,1420837,0.00,2.93,11.45,37.21
2026-07-05T18:22:29Z,1420837,0.00,0.99,11.45,37.21
2026-07-05T18:22:30Z,1420837,0.00,3.92,11.45,37.21
2026-07-05T18:22:31Z,1420837,0.00,27.32,11.45,37.21
2026-07-05T18:22:32Z,1420837,0.00,8.82,11.45,37.21
2026-07-05T18:22:33Z,1420837,0.00,1.96,11.45,37.21
2026-07-05T18:22:34Z,1420837,0.00,2.94,11.45,37.21
2026-07-05T18:22:35Z,1420837,0.00,2.93,11.45,37.21
2026-07-05T18:22:36Z,1420837,0.00,3.92,11.45,37.21
2026-07-05T18:22:37Z,1420837,0.00,25.49,11.45,37.21
