timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T06:12:25Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-05-31T06:12:30Z,1,92,0,11116,0,100.00,0,0,1,0,0,0,0
2026-05-31T06:12:35Z,1,148,0,18123,0,100.00,0,0,1,0,0,0,0
2026-05-31T06:12:41Z,10,213,0,25409,0,100.00,0,0,1,12,0,0,0
2026-05-31T06:12:46Z,16,305,0,34651,114,99.67,0,0,2,14,0,0,0
2026-05-31T06:12:51Z,23,418,0,44342,228,99.49,0,0,5,11,0,0,0
2026-05-31T06:12:57Z,23,523,0,55059,356,99.36,0,0,7,9,0,0,0
2026-05-31T06:13:03Z,23,621,0,148008,411,99.72,0,0,8,8,0,0,0
2026-05-31T06:13:09Z,19,740,0,5219557,13762,99.74,126656512,0,8,8,0,0,0
2026-05-31T06:13:16Z,23,862,0,5287600,13851,99.74,126656512,0,10,6,0,0,0
2026-05-31T06:13:21Z,23,962,0,5297796,13879,99.74,126656512,0,15,2,0,0,0
2026-05-31T06:13:27Z,23,1062,0,7680628,54640,99.29,126656512,0,17,0,0,0,0
2026-05-31T06:13:34Z,23,1131,0,10103520,54645,99.46,126656512,0,15,1,0,0,0
2026-05-31T06:13:40Z,23,1214,0,10454285,54695,99.48,126656512,0,15,1,0,0,0
2026-05-31T06:13:46Z,23,1268,0,10460883,54695,99.48,126656512,0,15,1,0,3717,0
2026-05-31T06:13:52Z,20,1336,0,10552574,54695,99.48,126656512,0,15,1,0,10025,0
2026-05-31T06:13:59Z,16,1412,0,10819340,54705,99.50,126656512,0,14,2,0,15684,0
2026-05-31T06:14:04Z,23,1481,0,18197319,54711,99.70,253313024,0,15,2,0,21814,0
2026-05-31T06:14:11Z,24,1543,0,18287523,54711,99.70,253313024,0,16,0,0,27454,0
2026-05-31T06:14:16Z,23,1600,0,20709018,54723,99.74,253313024,0,16,0,0,33214,0
2026-05-31T06:14:22Z,23,1662,0,23131016,54785,99.76,253313024,0,15,1,0,39445,0
2026-05-31T06:14:28Z,23,1718,0,23138023,54785,99.76,253313024,0,15,1,0,45792,0
2026-05-31T06:14:35Z,23,1787,0,28018586,54788,99.80,379969536,0,16,0,0,51914,0
2026-05-31T06:14:41Z,23,1845,0,28025685,54788,99.80,379969536,0,16,0,0,57698,0
2026-05-31T06:14:47Z,19,1915,0,28292713,54791,99.81,379969536,0,15,1,0,63903,0
2026-05-31T06:14:53Z,16,1983,0,35781926,54838,99.85,506626048,0,13,3,0,69750,0
2026-05-31T06:14:59Z,23,2229,0,43315868,54996,99.87,633290752,0,16,0,0,75288,0
2026-05-31T06:15:05Z,23,2291,0,43323134,54996,99.87,633290752,0,16,0,0,81728,0
2026-05-31T06:15:11Z,23,2390,0,48289549,55023,99.89,759955456,0,16,0,0,88081,0
2026-05-31T06:15:18Z,23,2446,0,48296556,55023,99.89,759955456,0,16,0,0,93813,0
2026-05-31T06:15:24Z,19,2516,0,48388404,55032,99.89,759955456,0,16,0,0,99971,0
2026-05-31T06:15:30Z,19,2580,0,50810501,55034,99.89,759955456,0,16,0,0,105920,0
2026-05-31T06:15:36Z,19,2687,0,55692436,55071,99.90,886620160,0,15,1,0,111700,0
2026-05-31T06:15:42Z,20,2740,0,55698971,55071,99.90,886620160,0,15,1,0,117833,0
2026-05-31T06:15:48Z,16,2846,0,60922406,55103,99.91,1013284864,0,12,4,0,123312,0
2026-05-31T06:15:53Z,23,2937,0,65760419,55133,99.92,1013284864,0,16,0,0,128956,0
2026-05-31T06:15:59Z,20,3011,0,66110883,55145,99.92,1013284864,0,16,0,0,135300,0
