timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T12:37:24Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-05T12:37:29Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-05T12:37:35Z,10,63,0,6463,0,100.00,0,0,1,10,0,0,0
2026-07-05T12:37:40Z,20,210,0,1260393,3584,99.72,32243712,0,4,9,0,0,0
2026-07-05T12:37:45Z,17,328,0,3852068,3760,99.90,64487424,0,2,11,0,0,0
2026-07-05T12:37:51Z,13,427,0,3966477,3847,99.90,64487424,0,2,11,0,0,0
2026-07-05T12:37:56Z,20,514,0,5828161,3940,99.93,96731136,0,3,10,0,0,0
2026-07-05T12:38:01Z,13,648,0,7913586,4030,99.95,128974848,0,1,12,0,0,0
2026-07-05T12:38:07Z,17,743,0,7946550,4129,99.95,128974848,0,4,8,0,0,0
2026-07-05T12:38:12Z,13,857,0,11847641,4247,99.96,193462272,0,1,12,0,0,0
2026-07-05T12:38:17Z,13,948,0,11874135,4326,99.96,193462272,0,2,11,0,0,0
2026-07-05T12:38:22Z,13,1048,0,13846829,4408,99.97,225705984,0,1,12,0,0,0
2026-07-05T12:38:27Z,13,1151,0,13854910,4554,99.97,225705984,0,2,11,0,0,0
2026-07-05T12:38:33Z,17,1265,0,15833314,4622,99.97,257957888,0,4,8,0,0,0
2026-07-05T12:38:38Z,13,1382,0,17810983,4704,99.97,290209792,0,1,12,0,0,0
2026-07-05T12:38:43Z,17,1471,0,19697755,4785,99.98,322461696,0,3,10,0,0,0
2026-07-05T12:38:48Z,13,1590,0,21760766,4871,99.98,354713600,0,2,11,0,0,0
2026-07-05T12:38:54Z,17,1697,0,23032081,4953,99.98,386965504,0,4,9,0,0,0
2026-07-05T12:38:59Z,13,1829,0,25716147,5049,99.98,419217408,0,1,12,0,0,0
2026-07-05T12:39:04Z,17,1912,0,26962738,5130,99.98,451469312,0,3,10,0,0,0
2026-07-05T12:39:09Z,13,2014,0,27697880,5216,99.98,451469312,0,1,12,0,0,0
2026-07-05T12:39:15Z,17,2115,0,29674836,5289,99.98,483721216,0,4,9,0,0,0
2026-07-05T12:39:20Z,17,2241,0,32892845,5383,99.98,548225024,0,3,9,0,0,0
2026-07-05T12:39:25Z,17,2354,0,34871839,5473,99.98,580476928,0,3,10,0,0,0
2026-07-05T12:39:30Z,20,2469,0,36849195,5545,99.98,612728832,0,4,9,0,0,0
2026-07-05T12:39:36Z,17,2575,0,38823960,5621,99.99,644980736,0,3,10,0,0,0
2026-07-05T12:39:41Z,16,2702,0,41507568,5714,99.99,677232640,0,2,11,0,0,0
2026-07-05T12:39:47Z,17,2814,0,42800192,5776,99.99,709484544,0,3,10,0,0,0
2026-07-05T12:39:52Z,13,2927,0,45373553,5862,99.99,741736448,0,1,12,0,0,0
2026-07-05T12:39:57Z,13,3031,0,45489883,5964,99.99,741736448,0,1,12,0,0,0
2026-07-05T12:40:02Z,20,3118,0,47355816,6041,99.99,773988352,0,3,10,0,0,0
2026-07-05T12:40:08Z,13,3233,0,49355782,6116,99.99,806240256,0,3,10,0,0,0
2026-07-05T12:40:13Z,13,3348,0,51418103,6175,99.99,838492160,0,3,10,0,957,0
2026-07-05T12:40:18Z,17,3474,0,53421846,6224,99.99,870744064,0,4,9,0,2782,0
2026-07-05T12:40:24Z,17,3580,0,57253947,6289,99.99,935247872,0,4,9,0,4569,0
2026-07-05T12:40:29Z,13,3695,0,60559547,6367,99.99,999751680,0,1,12,0,6282,0
2026-07-05T12:40:35Z,13,3795,0,61291039,6442,99.99,999751680,0,2,11,0,8025,0
2026-07-05T12:40:40Z,13,3907,0,63267543,6531,99.99,1032003584,0,1,12,0,9731,0
2026-07-05T12:40:45Z,17,4012,0,65157311,6593,99.99,1064255488,0,2,11,0,11537,0
2026-07-05T12:40:50Z,13,4142,0,67224332,6677,99.99,1096507392,0,1,12,0,13280,0
2026-07-05T12:40:56Z,13,4225,0,68470978,6750,99.99,1128759296,0,2,11,0,14982,0
2026-07-05T12:41:01Z,13,4333,0,69207344,6821,99.99,1128759296,0,1,12,0,16720,0
2026-07-05T12:41:06Z,13,4422,0,69214658,6890,99.99,1128759296,0,3,10,0,18455,0
2026-07-05T12:41:11Z,13,4544,0,71193955,6955,99.99,1161019392,0,1,12,0,20161,0
2026-07-05T12:41:16Z,20,4651,0,73173056,7031,99.99,1193279488,0,6,7,0,21957,0
2026-07-05T12:41:22Z,16,4768,0,75853872,7096,99.99,1225539584,0,3,10,0,23684,0
2026-07-05T12:41:27Z,17,4872,0,79004784,7148,99.99,1290059776,0,3,10,0,25467,0
2026-07-05T12:41:32Z,13,4999,0,81066283,7221,99.99,1322319872,0,3,10,0,27217,0
2026-07-05T12:41:38Z,13,5118,0,83044771,7291,99.99,1354579968,0,3,10,0,28998,0
2026-07-05T12:41:43Z,13,5218,0,85020683,7338,99.99,1386840064,0,1,12,0,30707,0
2026-07-05T12:41:48Z,20,5308,0,86885741,7409,99.99,1419100160,0,3,10,0,32481,0
2026-07-05T12:41:53Z,17,5424,0,88886412,7454,99.99,1451360256,0,2,11,0,34257,0
2026-07-05T12:41:59Z,13,5552,0,90947370,7509,99.99,1483620352,0,1,12,0,35997,0
2026-07-05T12:42:04Z,16,5651,0,92217179,7566,99.99,1515880448,0,4,9,0,37716,0
2026-07-05T12:42:09Z,13,5770,0,94901534,7630,99.99,1548140544,0,1,12,0,39460,0
2026-07-05T12:42:14Z,13,5885,0,96857790,7687,99.99,1580400640,0,1,12,0,41200,0
2026-07-05T12:42:20Z,20,5976,0,98126031,7745,99.99,1612660736,0,4,9,0,42948,0
2026-07-05T12:42:25Z,13,6102,0,100829595,7818,99.99,1644920832,0,1,12,0,44667,0
2026-07-05T12:42:30Z,13,6204,0,102169232,7864,99.99,1677180928,0,2,11,0,46376,0
2026-07-05T12:42:35Z,13,6286,0,104762106,7914,99.99,1709441024,0,1,12,0,48117,0
2026-07-05T12:42:41Z,13,6474,0,106016515,7924,99.99,1741701120,0,3,10,0,49851,0
2026-07-05T12:42:46Z,20,6680,0,110475614,7930,99.99,1838481408,0,10,3,0,51610,0
2026-07-05T12:42:51Z,20,6790,0,113704666,7935,99.99,1870741504,0,8,5,0,53376,0
2026-07-05T12:42:56Z,13,7018,0,116341503,7945,99.99,1903001600,0,8,5,0,55157,0
2026-07-05T12:43:02Z,20,7184,0,120800798,7953,99.99,1999781888,0,10,3,0,56956,0
2026-07-05T12:43:07Z,15,7270,0,122240640,7957,99.99,1999781888,0,8,4,0,58790,0
2026-07-05T12:43:13Z,20,7423,0,124325587,7977,99.99,2032041984,0,10,3,0,60532,0
2026-07-05T12:43:18Z,16,7666,0,127717324,7996,99.99,2064302080,0,5,8,0,62293,0
2026-07-05T12:43:23Z,13,7982,0,132307291,7999,99.99,2161098752,0,6,7,0,64050,0
2026-07-05T12:43:29Z,16,8148,0,134306132,8008,99.99,2193367040,0,7,6,0,65882,0
2026-07-05T12:43:34Z,20,8477,0,137046878,8024,99.99,2225635328,0,9,4,0,67609,0
2026-07-05T12:43:39Z,20,8558,0,139018571,8026,99.99,2257903616,0,12,1,0,69421,0
2026-07-05T12:43:45Z,13,8796,0,144758547,8043,99.99,2354708480,0,5,8,0,71214,0
2026-07-05T12:43:50Z,13,8995,0,148093552,8049,99.99,2386976768,0,7,6,0,72967,0
2026-07-05T12:43:55Z,13,9057,0,154297317,8049,99.99,2516049920,0,1,12,0,74704,0
2026-07-05T12:44:01Z,13,9078,0,154304963,8049,99.99,2516049920,0,1,12,0,76438,0
2026-07-05T12:44:06Z,20,9120,0,154324815,8054,99.99,2516049920,0,3,10,0,78176,0
2026-07-05T12:44:11Z,20,9276,0,157020590,8073,99.99,2580586496,0,4,8,0,79967,0
2026-07-05T12:44:17Z,17,9484,0,157847223,8082,99.99,2580586496,0,4,9,0,81747,0
2026-07-05T12:44:22Z,22,9676,0,161676029,8092,99.99,2645123072,0,4,11,0,83492,0
2026-07-05T12:44:27Z,15,9795,0,161883915,8099,99.99,2645123072,0,1,14,0,85228,0
2026-07-05T12:44:32Z,15,9844,0,161891044,8118,99.99,2645123072,0,1,14,0,86930,0
2026-07-05T12:44:38Z,17,9876,0,161894777,8125,99.99,2645123072,0,1,16,0,88667,0
2026-07-05T12:44:43Z,17,9908,0,161898506,8130,99.99,2645123072,0,1,16,0,89599,269748
2026-07-05T12:44:48Z,16,9956,0,161903805,8135,99.99,2645123072,0,1,15,0,89599,269748
2026-07-05T12:44:53Z,21,10218,0,163204611,8149,100.00,2677399552,0,9,4,0,89599,269748
2026-07-05T12:44:58Z,20,10455,0,164172890,8169,100.00,2677399552,0,7,7,0,89599,269748
2026-07-05T12:45:04Z,19,10728,0,166904089,8194,100.00,2709676032,0,3,5,0,89599,269748
2026-07-05T12:45:09Z,16,11087,0,171521485,8211,100.00,2806505472,0,7,5,0,89599,269748
2026-07-05T12:45:15Z,16,11312,0,172939690,8225,100.00,2806505472,0,7,6,0,89642,269748
2026-07-05T12:45:20Z,20,11487,0,176825304,8231,100.00,2903334912,0,8,5,0,89695,269748
2026-07-05T12:45:25Z,19,11661,0,179005467,8243,100.00,2935611392,0,5,8,0,89747,269748
2026-07-05T12:45:30Z,19,11796,0,180474588,8253,100.00,2967887872,0,10,3,0,89801,269748
2026-07-05T12:45:36Z,19,11841,0,184905552,8254,100.00,3064717312,0,6,7,0,89855,269748
2026-07-05T12:45:41Z,17,11929,0,188891861,8269,100.00,3129270272,0,3,10,0,89909,269748
2026-07-05T12:45:47Z,13,11973,0,190223736,8277,100.00,3161546752,0,2,11,0,89961,269748
2026-07-05T12:45:52Z,13,12012,0,192086209,8280,100.00,3193823232,0,1,12,0,90013,269748
2026-07-05T12:45:57Z,13,12112,0,193371285,8290,100.00,3193823232,0,1,12,0,90065,269748
2026-07-05T12:46:02Z,20,12287,0,195246091,8317,100.00,3226099712,0,5,8,0,90118,269748
2026-07-05T12:46:08Z,13,12517,0,197404848,8348,100.00,3258384384,0,3,10,0,90171,269748
2026-07-05T12:46:13Z,17,12725,0,201799084,8355,100.00,3355238400,0,7,6,0,90224,269748
2026-07-05T12:46:18Z,17,12869,0,206274184,8359,100.00,3419807744,0,9,4,0,90277,269748
2026-07-05T12:46:24Z,13,13005,0,211461677,8381,100.00,3516661760,0,2,11,0,90329,269748
2026-07-05T12:46:29Z,13,13076,0,213324754,8396,100.00,3548946432,0,2,11,0,90381,269748
2026-07-05T12:46:34Z,13,13156,0,215899052,8406,100.00,3613515776,0,1,12,0,90433,269748
2026-07-05T12:46:39Z,12,13260,0,217272451,8424,100.00,3645800448,0,1,12,0,90484,269748
2026-07-05T12:46:45Z,20,13417,0,218622786,8446,100.00,3678085120,0,6,7,0,90538,269748
2026-07-05T12:46:50Z,13,13617,0,221356338,8449,100.00,3710369792,0,5,8,0,90591,269748
2026-07-05T12:46:55Z,16,13700,0,222731219,8460,100.00,3742654464,0,7,6,0,90646,269748
2026-07-05T12:47:01Z,17,13828,0,227828325,8470,100.00,3839508480,0,7,6,0,90699,269748
2026-07-05T12:47:06Z,16,13988,0,231131277,8482,100.00,3871793152,0,6,7,0,90754,269748
2026-07-05T12:47:12Z,16,14118,0,233262380,8488,100.00,3904086016,0,7,6,0,90806,269748
2026-07-05T12:47:17Z,13,14269,0,238958415,8501,100.00,4000964608,0,4,9,0,90859,269748
2026-07-05T12:47:22Z,13,14504,0,244640594,8510,100.00,4130136064,0,4,9,0,90912,269748
2026-07-05T12:47:28Z,17,14606,0,247764684,8518,100.00,4162428928,0,9,4,0,90965,269748
2026-07-05T12:47:33Z,17,14819,0,254129992,8535,100.00,4291600384,0,4,9,0,91018,269748
2026-07-05T12:47:38Z,13,14979,0,257436430,8560,100.00,4323893248,0,2,11,0,91070,269748
2026-07-05T12:47:44Z,17,15168,0,261831979,8597,100.00,4420771840,0,6,7,0,91123,269748
2026-07-05T12:47:49Z,17,15398,0,266894502,8632,100.00,4517650432,0,2,11,0,91177,269748
2026-07-05T12:47:54Z,20,15510,0,267011665,8652,100.00,4517650432,0,8,5,0,91230,269748
2026-07-05T12:48:00Z,13,15694,0,271623374,8696,100.00,4614553600,0,2,11,0,91282,269748
2026-07-05T12:48:05Z,13,15921,0,276601064,8732,100.00,4743757824,0,1,12,0,91334,269748
2026-07-05T12:48:10Z,20,16084,0,277317769,8760,100.00,4743757824,0,7,6,0,91387,269748
2026-07-05T12:48:15Z,20,16199,0,279400437,8782,100.00,4743757824,0,8,5,0,91439,269748
2026-07-05T12:48:21Z,20,16365,0,283239145,8823,100.00,4808359936,0,7,6,0,91493,269748
2026-07-05T12:48:26Z,16,16557,0,284171010,8870,100.00,4808359936,0,5,7,0,91547,269748
2026-07-05T12:48:32Z,20,16751,0,288652097,8912,100.00,4872962048,0,7,6,0,91602,269748
2026-07-05T12:48:37Z,20,16899,0,292487799,8937,100.00,4937564160,0,8,5,0,91657,269748
2026-07-05T12:48:43Z,17,17016,0,296429925,8953,100.00,5002166272,0,8,5,0,91710,269748
2026-07-05T12:48:48Z,17,17113,0,298425876,8975,100.00,5034467328,0,7,5,0,91763,269748
2026-07-05T12:48:53Z,17,17221,0,301180745,9000,100.00,5099077632,0,7,6,0,91817,269748
2026-07-05T12:48:59Z,16,17347,0,303160837,9030,100.00,5131386880,0,8,5,0,91872,269748
2026-07-05T12:49:04Z,16,17503,0,307749603,9067,100.00,5228314624,0,6,7,0,91896,500989
2026-07-05T12:49:10Z,16,17654,0,311077834,9093,100.00,5292933120,0,5,8,0,91896,500989
2026-07-05T12:49:15Z,20,17768,0,314361868,9115,100.00,5357551616,0,6,7,0,91896,500989
2026-07-05T12:49:21Z,20,17887,0,317046067,9142,100.00,5389860864,0,5,8,0,91896,500989
2026-07-05T12:49:26Z,13,18070,0,319204485,9174,100.00,5422170112,0,4,9,0,91896,500989
2026-07-05T12:49:31Z,13,18202,0,322445646,9191,100.00,5486788608,0,7,6,0,91896,500989
2026-07-05T12:49:37Z,19,18349,0,328099625,9224,100.00,5583716352,0,6,6,0,91896,500989
2026-07-05T12:49:42Z,13,18497,0,335082786,9260,100.00,5745262592,0,3,9,0,91896,500989
2026-07-05T12:49:47Z,20,18609,0,339454162,9291,100.00,5842190336,0,9,4,0,91896,500989
2026-07-05T12:49:53Z,17,18743,0,343381057,9341,100.00,5906808832,0,9,4,0,91896,500989
2026-07-05T12:49:58Z,12,18892,0,348461962,9388,100.00,5971443712,0,6,7,0,91896,500989
2026-07-05T12:50:04Z,19,19004,0,351723623,9436,100.00,6036078592,0,7,6,0,91896,500989
2026-07-05T12:50:09Z,13,19181,0,357438739,9504,100.00,6100713472,0,3,10,0,91896,500989
2026-07-05T12:50:14Z,17,19368,0,359503912,9579,100.00,6133030912,0,3,10,0,91951,500989
2026-07-05T12:50:20Z,13,19605,0,359803029,9641,100.00,6133030912,0,4,9,0,92024,500989
