timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-02T07:12:32Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:33Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:34Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:35Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:36Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:37Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:38Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:39Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:40Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:41Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:42Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:43Z,15.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:44Z,27.78,40.00,4,0.016,0,0.000,0.020
2026-07-02T07:12:45Z,19.41,45.00,5,0.024,0,0.000,0.028
2026-07-02T07:12:46Z,18.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:47Z,18.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:48Z,19.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:49Z,19.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:50Z,19.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:51Z,20.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:52Z,20.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:53Z,20.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:54Z,20.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:55Z,24.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:56Z,33.32,45.00,7,0.034,0,0.000,0.047
2026-07-02T07:12:57Z,14.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:12:58Z,14.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:12:59Z,14.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:00Z,15.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:01Z,15.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:02Z,15.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:03Z,16.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:04Z,16.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:05Z,16.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:06Z,17.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:07Z,17.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:08Z,17.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:09Z,17.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:10Z,19.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:11Z,19.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:12Z,20.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:13Z,21.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:14Z,21.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:15Z,21.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:16Z,21.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:17Z,21.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:18Z,21.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:19Z,22.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:20Z,22.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:21Z,22.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:22Z,23.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:23Z,23.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:24Z,25.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:25Z,25.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:26Z,26.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:27Z,26.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:28Z,26.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:29Z,26.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:30Z,27.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:31Z,27.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:32Z,27.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:33Z,28.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:34Z,28.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:35Z,29.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:36Z,30.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:37Z,30.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:38Z,31.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:39Z,32.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:40Z,32.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:41Z,33.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:42Z,33.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:43Z,33.87,45.00,8,0.039,0,0.000,0.051
2026-07-02T07:13:44Z,15.14,45.00,9,0.042,0,0.000,0.055
2026-07-02T07:13:45Z,15.14,45.00,9,0.042,0,0.000,0.055
2026-07-02T07:13:46Z,16.14,45.00,9,0.042,0,0.000,0.055
2026-07-02T07:13:47Z,16.14,45.00,9,0.042,0,0.000,0.055
2026-07-02T07:13:48Z,16.14,45.00,9,0.042,0,0.000,0.055
2026-07-02T07:13:49Z,16.14,45.00,9,0.042,0,0.000,0.055
2026-07-02T07:13:50Z,16.14,45.00,9,0.042,0,0.000,0.055
