timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-05T06:23:09Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:10Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:11Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:12Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:13Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:14Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:15Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:16Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:17Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:18Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:19Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:20Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:21Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:22Z,17.75,40.00,4,0.027,0,0.000,0.030
2026-07-05T06:23:23Z,14.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:24Z,20.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:25Z,20.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:26Z,21.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:27Z,21.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:28Z,21.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:29Z,21.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:30Z,21.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:31Z,22.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:32Z,22.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:33Z,22.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:34Z,23.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:35Z,23.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:36Z,23.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:37Z,23.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:38Z,23.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:39Z,24.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:40Z,24.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:41Z,25.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:42Z,25.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:43Z,25.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:44Z,25.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:45Z,26.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:46Z,26.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:47Z,27.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:48Z,27.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:49Z,28.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:50Z,28.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:51Z,29.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:52Z,29.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:53Z,30.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:54Z,31.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:55Z,31.65,48.00,7,0.048,0,0.000,0.058
2026-07-05T06:23:56Z,28.05,48.00,8,0.052,0,0.000,0.063
2026-07-05T06:23:57Z,28.05,48.00,8,0.052,0,0.000,0.063
2026-07-05T06:23:58Z,28.05,48.00,8,0.052,0,0.000,0.063
2026-07-05T06:23:59Z,28.05,48.00,8,0.052,0,0.000,0.063
2026-07-05T06:24:00Z,29.05,48.00,8,0.052,0,0.000,0.063
2026-07-05T06:24:01Z,29.05,48.00,8,0.052,0,0.000,0.063
2026-07-05T06:24:02Z,29.05,48.00,8,0.052,0,0.000,0.063
2026-07-05T06:24:03Z,29.05,48.00,8,0.052,0,0.000,0.063
2026-07-05T06:24:04Z,30.05,48.00,8,0.052,0,0.000,0.063
2026-07-05T06:24:05Z,21.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:06Z,21.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:07Z,22.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:08Z,22.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:09Z,24.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:10Z,24.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:11Z,24.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:12Z,37.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:13Z,37.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:14Z,38.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:15Z,38.14,48.00,9,0.057,0,0.000,0.068
2026-07-05T06:24:16Z,38.14,48.00,9,0.057,0,0.000,0.068
