timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-01T20:17:28Z,1047018,0.00,3.94,127.05,3532.87
2026-07-01T20:17:29Z,1047018,0.00,4.90,127.05,3532.87
2026-07-01T20:17:30Z,1047018,0.00,3.92,127.05,3532.87
2026-07-01T20:17:31Z,1047018,0.00,3.94,127.05,3532.87
2026-07-01T20:17:32Z,1047018,0.00,2.94,127.05,3532.87
2026-07-01T20:17:33Z,1047018,159.09,163.73,175.77,3548.92
2026-07-01T20:17:34Z,1047018,61.52,63.73,185.78,3549.06
2026-07-01T20:17:36Z,1047018,5.87,9.80,186.28,3549.06
2026-07-01T20:17:37Z,1047018,4.90,6.90,186.50,3549.06
2026-07-01T20:17:38Z,1047018,1.96,6.83,186.59,3549.06
2026-07-01T20:17:39Z,1047018,1.96,3.96,186.71,3549.06
2026-07-01T20:17:40Z,1047018,6.85,10.78,187.07,3549.06
2026-07-01T20:17:41Z,1047018,1.96,6.83,187.11,3549.06
2026-07-01T20:17:42Z,1047018,4.90,6.90,187.33,3549.06
2026-07-01T20:17:43Z,1047018,2.94,5.88,187.38,3549.06
2026-07-01T20:17:44Z,1047018,0.98,4.90,187.45,3549.06
2026-07-01T20:17:45Z,1047018,4.89,7.88,187.65,3549.06
2026-07-01T20:17:46Z,1047018,0.98,19.61,187.73,3549.06
2026-07-01T20:17:47Z,1047018,3.92,6.86,187.88,3549.06
2026-07-01T20:17:48Z,1047018,6.85,9.80,188.12,3549.06
2026-07-01T20:17:49Z,1047018,0.98,3.92,188.13,3549.06
2026-07-01T20:17:50Z,1047018,0.00,3.94,188.16,3549.06
2026-07-01T20:17:51Z,1047018,4.90,7.84,188.34,3549.06
2026-07-01T20:17:52Z,1047018,4.89,6.93,188.41,3549.06
2026-07-01T20:17:53Z,1047018,4.87,9.66,188.67,3549.06
2026-07-01T20:17:54Z,1047018,2.94,5.91,188.79,3549.06
2026-07-01T20:17:55Z,1047018,6.86,8.87,189.04,3549.06
2026-07-01T20:17:56Z,1047018,1.96,6.83,189.07,3549.06
2026-07-01T20:17:57Z,1047018,28.39,30.54,189.69,3550.06
2026-07-01T20:17:58Z,1047018,2.94,5.88,189.73,3550.06
2026-07-01T20:17:59Z,1047018,7.83,10.78,189.87,3550.06
2026-07-01T20:18:00Z,1047018,6.86,10.84,190.21,3550.06
2026-07-01T20:18:01Z,1047018,8.82,10.78,190.49,3550.06
2026-07-01T20:18:02Z,1047018,3.92,6.90,190.67,3550.06
2026-07-01T20:18:03Z,1047018,1.96,6.86,190.72,3550.06
2026-07-01T20:18:04Z,1047018,2.92,7.77,190.90,3550.06
2026-07-01T20:18:05Z,1047018,2.94,4.93,190.96,3550.06
2026-07-01T20:18:06Z,1047018,2.94,6.86,190.88,3550.06
2026-07-01T20:18:07Z,1047018,2.94,5.91,190.98,3550.06
2026-07-01T20:18:08Z,1047018,2.94,6.83,191.09,3550.06
2026-07-01T20:18:09Z,1047018,1.96,5.88,191.20,3550.06
2026-07-01T20:18:10Z,1047018,4.89,6.90,191.47,3550.06
2026-07-01T20:18:11Z,1047018,4.89,6.86,191.64,3550.06
2026-07-01T20:18:12Z,1047018,3.91,8.82,192.06,3550.06
2026-07-01T20:18:13Z,1047018,4.90,6.86,192.16,3550.06
2026-07-01T20:18:14Z,1047018,0.98,3.94,192.17,3550.06
2026-07-01T20:18:15Z,1047018,0.97,5.83,192.21,3550.06
2026-07-01T20:18:16Z,1047018,1.96,3.94,192.27,3550.06
2026-07-01T20:18:17Z,1047018,0.98,5.88,192.28,3550.06
2026-07-01T20:18:18Z,1047018,3.91,35.47,192.35,3550.06
2026-07-01T20:18:19Z,1047018,2.94,6.86,192.45,3550.06
2026-07-01T20:18:20Z,1047018,2.94,4.93,192.68,3550.06
2026-07-01T20:18:22Z,1047018,2.94,5.88,192.77,3550.06
2026-07-01T20:18:23Z,1047018,0.98,4.88,192.80,3550.06
2026-07-01T20:18:24Z,1047018,1.96,3.94,192.89,3550.06
2026-07-01T20:18:25Z,1047018,5.88,8.82,193.01,3550.06
2026-07-01T20:18:26Z,1047018,1.96,4.93,193.10,3550.06
2026-07-01T20:18:27Z,1047018,1.96,4.88,193.13,3550.06
2026-07-01T20:18:28Z,1047018,3.90,6.83,193.46,3550.06
2026-07-01T20:18:29Z,1047018,0.98,3.92,193.52,3550.06
2026-07-01T20:18:30Z,1047018,8.77,10.78,193.72,3550.06
2026-07-01T20:18:31Z,1047018,1.95,4.90,193.77,3550.06
2026-07-01T20:18:32Z,1047018,0.98,4.88,193.83,3550.06
2026-07-01T20:18:33Z,1047018,4.90,7.88,194.10,3550.06
2026-07-01T20:18:34Z,1047018,1.96,3.94,194.12,3550.06
2026-07-01T20:18:35Z,1047018,0.00,2.94,194.00,3550.06
2026-07-01T20:18:36Z,1047018,6.85,9.76,194.11,3550.06
2026-07-01T20:18:37Z,1047018,0.98,2.96,194.11,3550.06
2026-07-01T20:18:38Z,1047018,0.97,5.85,194.11,3550.06
2026-07-01T20:18:39Z,1047018,4.90,7.80,194.15,3550.06
2026-07-01T20:18:40Z,1047018,1.96,4.93,194.18,3550.06
2026-07-01T20:18:41Z,1047018,2.93,4.93,194.20,3550.06
2026-07-01T20:18:42Z,1047018,1.96,3.92,194.24,3550.06
2026-07-01T20:18:43Z,1047018,2.94,5.91,194.30,3550.06
2026-07-01T20:18:44Z,1047018,15.67,19.61,194.55,3550.06
2026-07-01T20:18:45Z,1047018,0.98,1.98,194.57,3550.06
2026-07-01T20:18:46Z,1047018,0.98,8.78,194.64,3550.06
2026-07-01T20:18:47Z,1047018,6.86,7.88,194.82,3550.06
2026-07-01T20:18:48Z,1047018,0.98,3.92,194.83,3550.06
2026-07-01T20:18:49Z,1047018,1.96,4.90,194.92,3550.06
2026-07-01T20:18:50Z,1047018,6.85,9.85,195.06,3550.06
2026-07-01T20:18:51Z,1047018,0.98,4.88,195.07,3550.06
2026-07-01T20:18:52Z,1047018,2.94,5.88,194.94,3550.06
2026-07-01T20:18:53Z,1047018,4.89,6.90,195.13,3550.06
2026-07-01T20:18:54Z,1047018,1.96,3.94,195.14,3550.06
2026-07-01T20:18:55Z,1047018,0.98,4.88,195.18,3550.06
2026-07-01T20:18:56Z,1047018,3.92,5.91,195.29,3550.06
2026-07-01T20:18:57Z,1047018,4.89,7.88,195.69,3550.06
2026-07-01T20:18:58Z,1047018,2.94,5.88,195.73,3550.06
2026-07-01T20:18:59Z,1047018,0.98,2.96,195.73,3550.06
2026-07-01T20:19:00Z,1047018,0.00,6.80,195.74,3550.06
2026-07-01T20:19:01Z,1047018,3.92,4.93,195.78,3550.06
2026-07-01T20:19:02Z,1047018,6.85,10.78,195.70,3550.06
2026-07-01T20:19:03Z,1047018,0.98,3.92,195.71,3550.06
2026-07-01T20:19:04Z,1047018,0.98,4.93,195.71,3550.06
2026-07-01T20:19:05Z,1047018,0.00,3.90,195.71,3550.06
2026-07-01T20:19:06Z,1047018,3.92,5.91,195.84,3550.06
2026-07-01T20:19:07Z,1047018,2.94,6.83,195.90,3550.06
2026-07-01T20:19:09Z,1047018,0.98,2.96,195.90,3550.06
2026-07-01T20:19:10Z,1047018,15.66,18.63,196.00,3550.06
2026-07-01T20:19:11Z,1047018,1.96,2.96,196.01,3550.06
2026-07-01T20:19:12Z,1047018,0.98,3.94,196.01,3550.06
2026-07-01T20:19:13Z,1047018,0.98,3.92,196.02,3550.06
2026-07-01T20:19:14Z,1047018,3.91,7.84,196.20,3550.06
2026-07-01T20:19:15Z,1047018,5.86,7.84,196.27,3550.06
2026-07-01T20:19:16Z,1047018,8.79,11.76,196.35,3550.06
2026-07-01T20:19:17Z,1047018,5.87,8.78,196.36,3550.06
2026-07-01T20:19:18Z,1047018,3.91,7.88,196.39,3550.06
2026-07-01T20:19:19Z,1047018,1.96,2.96,196.40,3550.06
2026-07-01T20:19:20Z,1047018,0.98,3.92,196.43,3550.06
2026-07-01T20:19:21Z,1047018,4.89,6.86,196.56,3550.06
2026-07-01T20:19:22Z,1047018,19.58,23.53,196.61,3550.06
2026-07-01T20:19:23Z,1047018,0.98,5.85,196.61,3550.06
2026-07-01T20:19:24Z,1047018,0.00,3.94,196.62,3550.06
2026-07-01T20:19:25Z,1047018,1.96,5.88,196.62,3550.06
2026-07-01T20:19:26Z,1047018,1.96,4.90,196.66,3550.06
2026-07-01T20:19:27Z,1047018,0.98,3.92,196.52,3550.06
2026-07-01T20:19:28Z,1047018,0.98,2.96,196.53,3550.06
2026-07-01T20:19:29Z,1047018,1.96,4.93,196.55,3550.06
2026-07-01T20:19:30Z,1047018,0.98,3.92,196.55,3550.06
2026-07-01T20:19:31Z,1047018,5.88,8.82,196.59,3550.06
2026-07-01T20:19:32Z,1047018,0.98,3.92,196.59,3550.06
2026-07-01T20:19:33Z,1047018,0.00,3.92,196.59,3550.06
2026-07-01T20:19:34Z,1047018,0.98,3.92,196.61,3550.06
2026-07-01T20:19:35Z,1047018,0.98,2.97,196.62,3550.06
2026-07-01T20:19:36Z,1047018,1.96,3.92,196.62,3550.06
2026-07-01T20:19:37Z,1047018,1.96,5.85,196.63,3550.06
2026-07-01T20:19:38Z,1047018,0.98,2.96,196.64,3550.06
2026-07-01T20:19:39Z,1047018,6.85,9.76,196.67,3550.06
2026-07-01T20:19:40Z,1047018,2.94,5.91,196.68,3550.06
2026-07-01T20:19:41Z,1047018,1.96,3.94,196.86,3550.06
2026-07-01T20:19:42Z,1047018,1.96,4.90,196.87,3550.06
2026-07-01T20:19:43Z,1047018,0.98,3.92,196.87,3550.06
2026-07-01T20:19:44Z,1047018,4.89,8.82,197.20,3550.06
2026-07-01T20:19:45Z,1047018,1.96,4.90,197.21,3550.06
2026-07-01T20:19:46Z,1047018,6.85,9.85,197.41,3550.06
2026-07-01T20:19:47Z,1047018,13.70,17.65,197.49,3550.06
2026-07-01T20:19:48Z,1047018,0.00,2.94,197.50,3550.06
2026-07-01T20:19:49Z,1047018,0.98,4.90,197.50,3550.06
2026-07-01T20:19:50Z,1047018,1.96,2.94,197.50,3550.06
2026-07-01T20:19:51Z,1047018,0.00,3.92,197.50,3550.06
2026-07-01T20:19:52Z,1047018,0.98,3.92,197.36,3550.06
2026-07-01T20:19:53Z,1047018,0.00,2.96,197.36,3550.06
2026-07-01T20:19:54Z,1047018,0.98,3.92,197.38,3550.06
2026-07-01T20:19:55Z,1047018,1.96,3.92,197.39,3550.06
2026-07-01T20:19:57Z,1047018,0.98,2.94,197.39,3550.06
2026-07-01T20:19:58Z,1047018,11.75,14.78,197.47,3550.06
2026-07-01T20:19:59Z,1047018,0.00,1.97,197.47,3550.06
2026-07-01T20:20:00Z,1047018,0.98,4.88,197.47,3550.06
2026-07-01T20:20:01Z,1047018,0.98,4.90,197.49,3550.06
2026-07-01T20:20:02Z,1047018,0.98,2.96,197.49,3550.06
2026-07-01T20:20:03Z,1047018,1.96,4.90,197.50,3550.06
2026-07-01T20:20:04Z,1047018,0.98,1.98,197.51,3550.06
2026-07-01T20:20:05Z,1047018,0.98,3.92,197.52,3550.06
2026-07-01T20:20:06Z,1047018,0.98,4.88,197.52,3550.06
2026-07-01T20:20:07Z,1047018,0.98,3.92,197.53,3550.06
2026-07-01T20:20:08Z,1047018,2.94,6.83,197.54,3550.06
2026-07-01T20:20:09Z,1047018,4.90,7.88,197.80,3550.06
2026-07-01T20:20:10Z,1047018,5.88,6.90,197.89,3550.06
2026-07-01T20:20:11Z,1047018,0.00,2.94,197.89,3550.06
2026-07-01T20:20:12Z,1047018,1.96,3.94,197.91,3550.06
2026-07-01T20:20:13Z,1047018,10.77,15.53,197.98,3550.06
2026-07-01T20:20:14Z,1047018,4.87,9.80,198.06,3550.06
2026-07-01T20:20:15Z,1047018,11.73,14.63,198.10,3550.06
2026-07-01T20:20:16Z,1047018,0.98,3.92,198.10,3550.06
2026-07-01T20:20:17Z,1047018,0.98,2.94,198.10,3550.06
2026-07-01T20:20:18Z,1047018,0.98,2.97,198.10,3550.06
2026-07-01T20:20:19Z,1047018,0.98,4.88,197.98,3550.06
2026-07-01T20:20:20Z,1047018,0.98,2.96,197.98,3550.06
2026-07-01T20:20:21Z,1047018,7.83,10.78,198.01,3550.06
2026-07-01T20:20:22Z,1047018,0.00,2.96,198.01,3550.06
2026-07-01T20:20:23Z,1047018,0.98,4.88,198.01,3550.06
2026-07-01T20:20:24Z,1047018,1.96,2.94,198.01,3550.06
2026-07-01T20:20:25Z,1047018,0.00,2.96,198.01,3550.06
2026-07-01T20:20:26Z,1047018,1.96,3.94,198.02,3550.06
2026-07-01T20:20:27Z,1047018,13.71,17.65,198.10,3550.06
2026-07-01T20:20:28Z,1047018,1.96,8.82,198.12,3550.06
2026-07-01T20:20:29Z,1047018,1.96,4.90,198.22,3550.06
2026-07-01T20:20:30Z,1047018,0.98,3.92,198.23,3550.06
2026-07-01T20:20:31Z,1047018,12.72,16.67,198.27,3550.06
2026-07-01T20:20:32Z,1047018,1.96,4.90,198.28,3550.06
2026-07-01T20:20:33Z,1047018,0.98,1.98,198.28,3550.06
2026-07-01T20:20:34Z,1047018,0.00,8.78,198.29,3550.06
2026-07-01T20:20:35Z,1047018,0.98,2.96,198.29,3550.06
2026-07-01T20:20:36Z,1047018,0.98,4.88,198.29,3550.06
2026-07-01T20:20:37Z,1047018,0.98,2.96,198.29,3550.06
2026-07-01T20:20:38Z,1047018,3.91,24.27,205.04,3550.06
2026-07-01T20:20:39Z,1047018,3.91,22.55,205.05,3550.06
2026-07-01T20:20:40Z,1047018,1.96,4.90,205.08,3550.06
2026-07-01T20:20:41Z,1047018,0.00,3.92,205.09,3550.06
2026-07-01T20:20:42Z,1047018,5.87,37.44,205.15,3550.06
2026-07-01T20:20:44Z,1047018,0.98,5.85,205.23,3550.06
2026-07-01T20:20:45Z,1047018,1.96,3.94,205.23,3550.06
2026-07-01T20:20:46Z,1047018,1.96,3.94,205.11,3550.06
2026-07-01T20:20:47Z,1047018,0.98,36.27,205.12,3550.06
2026-07-01T20:20:48Z,1047018,0.98,3.92,205.12,3550.06
2026-07-01T20:20:49Z,1047018,1.96,4.88,205.14,3550.06
2026-07-01T20:20:50Z,1047018,0.00,10.73,205.15,3550.06
2026-07-01T20:20:51Z,1047018,0.98,26.60,205.15,3550.06
2026-07-01T20:20:52Z,1047018,0.98,3.92,205.16,3550.06
2026-07-01T20:20:53Z,1047018,1.96,3.96,205.28,3550.06
2026-07-01T20:20:54Z,1047018,0.00,33.33,205.28,3550.06
2026-07-01T20:20:55Z,1047018,0.98,4.88,205.29,3550.06
2026-07-01T20:20:56Z,1047018,2.94,5.88,205.30,3550.06
2026-07-01T20:20:57Z,1047018,1.96,3.94,205.30,3550.06
2026-07-01T20:20:58Z,1047018,0.98,3.90,205.30,3550.06
2026-07-01T20:20:59Z,1047018,0.00,2.96,205.30,3550.06
2026-07-01T20:21:00Z,1047018,0.98,3.92,205.30,3550.06
2026-07-01T20:21:01Z,1047018,0.98,3.92,205.31,3550.06
2026-07-01T20:21:02Z,1047018,6.85,7.92,205.33,3550.06
2026-07-01T20:21:03Z,1047018,0.98,3.90,205.33,3550.06
2026-07-01T20:21:04Z,1047018,0.00,2.96,205.34,3550.06
2026-07-01T20:21:05Z,1047018,0.98,3.92,205.48,3550.06
2026-07-01T20:21:06Z,1047018,0.98,2.96,205.48,3550.06
2026-07-01T20:21:07Z,1047018,5.88,9.85,205.52,3550.06
2026-07-01T20:21:08Z,1047018,2.94,4.90,205.58,3550.06
2026-07-01T20:21:09Z,1047018,3.91,6.86,205.61,3550.06
2026-07-01T20:21:10Z,1047018,0.98,3.92,205.61,3550.06
2026-07-01T20:21:11Z,1047018,0.98,2.96,205.62,3550.06
2026-07-01T20:21:12Z,1047018,0.98,3.94,205.62,3550.06
2026-07-01T20:21:13Z,1047018,0.98,3.88,205.62,3550.06
2026-07-01T20:21:14Z,1047018,0.00,2.96,205.49,3550.06
2026-07-01T20:21:15Z,1047018,0.98,2.94,205.49,3550.06
2026-07-01T20:21:16Z,1047018,3.91,6.90,205.61,3550.06
2026-07-01T20:21:17Z,1047018,2.94,5.88,205.63,3550.06
2026-07-01T20:21:18Z,1047018,0.98,2.96,205.63,3550.06
2026-07-01T20:21:19Z,1047018,0.98,3.92,205.63,3550.06
2026-07-01T20:21:20Z,1047018,0.00,2.94,205.63,3550.06
2026-07-01T20:21:21Z,1047018,0.98,3.92,205.63,3550.06
2026-07-01T20:21:22Z,1047018,0.00,2.96,205.63,3550.06
2026-07-01T20:21:23Z,1047018,0.98,3.90,205.64,3550.06
2026-07-01T20:21:24Z,1047018,0.98,3.94,205.64,3550.06
2026-07-01T20:21:25Z,1047018,1.96,4.88,205.64,3550.06
2026-07-01T20:21:26Z,1047018,0.00,2.96,205.65,3550.06
2026-07-01T20:21:27Z,1047018,0.98,4.88,205.66,3550.06
2026-07-01T20:21:28Z,1047018,0.00,2.94,205.66,3550.06
2026-07-01T20:21:29Z,1047018,2.94,4.90,205.82,3550.06
2026-07-01T20:21:31Z,1047018,0.98,3.92,205.83,3550.06
2026-07-01T20:21:32Z,1047018,2.94,4.93,205.85,3550.06
2026-07-01T20:21:33Z,1047018,0.98,4.90,205.86,3550.06
2026-07-01T20:21:34Z,1047018,0.98,3.92,205.86,3550.06
2026-07-01T20:21:35Z,1047018,2.94,4.93,205.88,3550.06
2026-07-01T20:21:36Z,1047018,4.88,7.84,205.91,3550.06
2026-07-01T20:21:37Z,1047018,2.93,5.85,205.95,3550.06
2026-07-01T20:21:38Z,1047018,0.00,3.92,205.95,3550.06
2026-07-01T20:21:39Z,1047018,0.98,3.92,205.95,3550.06
2026-07-01T20:21:40Z,1047018,1.96,2.96,205.95,3550.06
2026-07-01T20:21:41Z,1047018,1.96,5.88,206.06,3550.06
2026-07-01T20:21:42Z,1047018,0.98,3.92,205.93,3550.06
2026-07-01T20:21:43Z,1047018,0.98,2.96,205.93,3550.06
2026-07-01T20:21:44Z,1047018,0.98,2.94,205.93,3550.06
2026-07-01T20:21:45Z,1047018,0.98,3.92,205.93,3550.06
2026-07-01T20:21:46Z,1047018,0.98,3.92,205.93,3550.06
2026-07-01T20:21:47Z,1047018,0.00,2.96,205.93,3550.06
2026-07-01T20:21:48Z,1047018,0.98,3.90,205.93,3550.06
2026-07-01T20:21:49Z,1047018,0.00,2.94,205.93,3550.06
2026-07-01T20:21:50Z,1047018,0.98,3.92,205.93,3550.06
2026-07-01T20:21:51Z,1047018,1.96,5.88,205.94,3550.06
2026-07-01T20:21:52Z,1047018,1.96,3.92,205.96,3550.06
2026-07-01T20:21:53Z,1047018,0.00,1.98,205.96,3550.06
2026-07-01T20:21:54Z,1047018,0.98,3.92,205.96,3550.06
2026-07-01T20:21:55Z,1047018,0.98,2.96,205.96,3550.06
2026-07-01T20:21:56Z,1047018,2.94,6.86,206.11,3550.06
2026-07-01T20:21:57Z,1047018,0.00,2.94,206.12,3550.06
2026-07-01T20:21:58Z,1047018,0.98,2.96,206.12,3550.06
2026-07-01T20:21:59Z,1047018,2.94,6.86,206.18,3550.06
2026-07-01T20:22:00Z,1047018,1.96,4.88,206.20,3550.06
2026-07-01T20:22:01Z,1047018,0.98,2.96,206.20,3550.06
2026-07-01T20:22:02Z,1047018,0.00,2.94,206.20,3550.06
2026-07-01T20:22:03Z,1047018,0.98,2.96,206.20,3550.06
2026-07-01T20:22:04Z,1047018,0.00,3.92,206.06,3550.06
2026-07-01T20:22:05Z,1047018,1.96,3.92,206.20,3550.06
2026-07-01T20:22:06Z,1047018,0.98,2.94,206.20,3550.06
2026-07-01T20:22:07Z,1047018,0.98,2.97,206.22,3550.06
2026-07-01T20:22:08Z,1047018,0.00,2.94,206.22,3550.06
2026-07-01T20:22:09Z,1047018,0.98,11.82,206.22,3550.06
2026-07-01T20:22:10Z,1047018,2.94,6.90,206.09,3550.06
2026-07-01T20:22:11Z,1047018,0.00,4.85,206.10,3550.06
2026-07-01T20:22:12Z,1047018,1.96,2.97,206.10,3550.06
2026-07-01T20:22:13Z,1047018,0.00,2.94,206.10,3550.06
2026-07-01T20:22:14Z,1047018,0.00,2.96,206.10,3550.06
2026-07-01T20:22:15Z,1047018,1.96,4.88,206.11,3550.06
2026-07-01T20:22:16Z,1047018,0.98,5.91,206.11,3550.06
2026-07-01T20:22:18Z,1047018,0.98,3.90,206.11,3550.06
2026-07-01T20:22:19Z,1047018,0.98,4.88,206.13,3550.06
