timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-01T20:17:28Z,1055501,0.00,42.36,131.31,3532.87
2026-07-01T20:17:29Z,1055501,0.00,30.39,131.31,3532.87
2026-07-01T20:17:30Z,1055501,0.00,16.75,131.31,3532.87
2026-07-01T20:17:31Z,1055501,0.00,3.92,131.31,3532.87
2026-07-01T20:17:32Z,1055501,28.94,32.85,147.79,3538.92
2026-07-01T20:17:33Z,1055501,145.42,168.93,179.80,3548.92
2026-07-01T20:17:34Z,1055501,1.96,19.61,179.89,3548.92
2026-07-01T20:17:35Z,1055501,23.51,25.74,184.20,3549.06
2026-07-01T20:17:36Z,1055501,6.86,10.78,184.70,3549.06
2026-07-01T20:17:37Z,1055501,7.83,67.65,185.16,3549.06
2026-07-01T20:17:38Z,1055501,1.96,10.78,185.17,3549.06
2026-07-01T20:17:39Z,1055501,1.96,4.90,185.28,3549.06
2026-07-01T20:17:40Z,1055501,2.94,6.90,185.52,3549.06
2026-07-01T20:17:41Z,1055501,0.98,32.51,185.59,3549.06
2026-07-01T20:17:42Z,1055501,1.96,7.84,185.66,3549.06
2026-07-01T20:17:43Z,1055501,6.86,9.80,185.98,3549.06
2026-07-01T20:17:44Z,1055501,0.98,5.91,186.09,3549.06
2026-07-01T20:17:45Z,1055501,1.96,4.93,186.19,3549.06
2026-07-01T20:17:46Z,1055501,1.96,36.27,186.32,3549.06
2026-07-01T20:17:47Z,1055501,1.96,4.90,186.39,3549.06
2026-07-01T20:17:48Z,1055501,3.92,6.86,186.55,3549.06
2026-07-01T20:17:49Z,1055501,0.98,3.94,186.59,3549.06
2026-07-01T20:17:50Z,1055501,1.96,4.93,186.62,3549.06
2026-07-01T20:17:51Z,1055501,2.94,6.86,186.71,3549.06
2026-07-01T20:17:52Z,1055501,1.96,10.73,186.78,3549.06
2026-07-01T20:17:53Z,1055501,4.89,17.65,187.06,3549.06
2026-07-01T20:17:54Z,1055501,3.92,7.88,187.13,3549.06
2026-07-01T20:17:55Z,1055501,0.98,3.94,187.14,3549.06
2026-07-01T20:17:56Z,1055501,66.55,70.59,194.75,3550.06
2026-07-01T20:17:57Z,1055501,2.93,36.10,194.81,3550.06
2026-07-01T20:17:58Z,1055501,2.94,4.93,194.89,3550.06
2026-07-01T20:17:59Z,1055501,1.96,5.85,194.93,3550.06
2026-07-01T20:18:00Z,1055501,21.57,24.63,195.08,3550.06
2026-07-01T20:18:01Z,1055501,0.98,2.97,195.09,3550.06
2026-07-01T20:18:02Z,1055501,8.82,11.76,195.51,3550.06
2026-07-01T20:18:04Z,1055501,0.98,4.93,195.53,3550.06
2026-07-01T20:18:05Z,1055501,0.98,5.88,195.55,3550.06
2026-07-01T20:18:06Z,1055501,6.85,25.49,195.78,3550.06
2026-07-01T20:18:07Z,1055501,0.98,18.63,195.82,3550.06
2026-07-01T20:18:08Z,1055501,0.98,4.90,195.72,3550.06
2026-07-01T20:18:09Z,1055501,3.92,6.90,195.81,3550.06
2026-07-01T20:18:10Z,1055501,2.94,4.93,195.93,3550.06
2026-07-01T20:18:11Z,1055501,1.96,4.90,195.97,3550.06
2026-07-01T20:18:12Z,1055501,0.98,3.94,195.98,3550.06
2026-07-01T20:18:13Z,1055501,0.98,2.96,196.02,3550.06
2026-07-01T20:18:14Z,1055501,4.90,10.84,196.14,3550.06
2026-07-01T20:18:15Z,1055501,0.98,3.92,196.14,3550.06
2026-07-01T20:18:16Z,1055501,0.98,37.44,196.16,3550.06
2026-07-01T20:18:17Z,1055501,1.96,6.90,196.22,3550.06
2026-07-01T20:18:18Z,1055501,1.96,5.85,196.34,3550.06
2026-07-01T20:18:19Z,1055501,0.98,2.96,196.39,3550.06
2026-07-01T20:18:20Z,1055501,6.86,9.80,196.57,3550.06
2026-07-01T20:18:21Z,1055501,0.98,3.94,196.58,3550.06
2026-07-01T20:18:22Z,1055501,17.62,19.70,196.81,3550.06
2026-07-01T20:18:23Z,1055501,5.88,8.82,197.07,3550.06
2026-07-01T20:18:24Z,1055501,0.98,2.96,197.08,3550.06
2026-07-01T20:18:25Z,1055501,0.98,3.92,197.10,3550.06
2026-07-01T20:18:26Z,1055501,7.83,9.80,197.20,3550.06
2026-07-01T20:18:27Z,1055501,8.81,20.69,197.33,3550.06
2026-07-01T20:18:28Z,1055501,2.94,28.43,197.39,3550.06
2026-07-01T20:18:29Z,1055501,0.00,4.88,197.39,3550.06
2026-07-01T20:18:30Z,1055501,0.98,2.96,197.41,3550.06
2026-07-01T20:18:31Z,1055501,4.89,7.80,198.37,3550.06
2026-07-01T20:18:32Z,1055501,0.98,4.90,198.37,3550.06
2026-07-01T20:18:33Z,1055501,2.94,5.94,198.41,3550.06
2026-07-01T20:18:34Z,1055501,1.96,4.90,198.47,3550.06
2026-07-01T20:18:35Z,1055501,0.98,3.94,198.36,3550.06
2026-07-01T20:18:36Z,1055501,3.92,36.27,198.44,3550.06
2026-07-01T20:18:37Z,1055501,0.98,2.96,198.45,3550.06
2026-07-01T20:18:38Z,1055501,0.98,2.96,198.47,3550.06
2026-07-01T20:18:39Z,1055501,1.96,4.93,198.55,3550.06
2026-07-01T20:18:40Z,1055501,0.98,2.96,198.55,3550.06
2026-07-01T20:18:41Z,1055501,0.00,3.92,198.55,3550.06
2026-07-01T20:18:42Z,1055501,1.96,4.93,198.55,3550.06
2026-07-01T20:18:43Z,1055501,0.98,3.92,198.56,3550.06
2026-07-01T20:18:44Z,1055501,0.98,20.59,198.62,3550.06
2026-07-01T20:18:45Z,1055501,3.91,54.90,198.78,3550.06
2026-07-01T20:18:46Z,1055501,0.00,2.96,198.78,3550.06
2026-07-01T20:18:47Z,1055501,1.96,4.90,198.84,3550.06
2026-07-01T20:18:48Z,1055501,1.96,4.90,198.93,3550.06
2026-07-01T20:18:49Z,1055501,0.98,2.94,198.93,3550.06
2026-07-01T20:18:50Z,1055501,5.88,8.87,199.25,3550.06
2026-07-01T20:18:51Z,1055501,3.92,7.88,199.34,3550.06
2026-07-01T20:18:52Z,1055501,1.96,3.92,199.36,3550.06
2026-07-01T20:18:53Z,1055501,0.98,4.93,199.38,3550.06
2026-07-01T20:18:55Z,1055501,4.90,28.57,199.45,3550.06
2026-07-01T20:18:56Z,1055501,0.98,11.76,199.46,3550.06
2026-07-01T20:18:57Z,1055501,2.94,6.86,199.56,3550.06
2026-07-01T20:18:58Z,1055501,1.96,34.48,199.59,3550.06
2026-07-01T20:18:59Z,1055501,0.98,3.94,199.63,3550.06
2026-07-01T20:19:00Z,1055501,1.96,6.86,199.51,3550.06
2026-07-01T20:19:01Z,1055501,4.90,6.90,199.75,3550.06
2026-07-01T20:19:02Z,1055501,0.98,4.90,199.77,3550.06
2026-07-01T20:19:03Z,1055501,0.98,3.92,199.78,3550.06
2026-07-01T20:19:04Z,1055501,0.00,35.47,199.79,3550.06
2026-07-01T20:19:05Z,1055501,3.92,6.90,200.11,3550.06
2026-07-01T20:19:06Z,1055501,0.98,4.88,200.02,3550.06
2026-07-01T20:19:07Z,1055501,1.96,3.92,200.03,3550.06
2026-07-01T20:19:08Z,1055501,0.98,3.92,200.07,3550.06
2026-07-01T20:19:09Z,1055501,0.98,2.97,200.09,3550.06
2026-07-01T20:19:10Z,1055501,0.98,3.94,200.12,3550.06
2026-07-01T20:19:11Z,1055501,0.00,3.92,200.12,3550.06
2026-07-01T20:19:12Z,1055501,2.94,33.50,200.15,3550.06
2026-07-01T20:19:13Z,1055501,4.89,8.82,200.36,3550.06
2026-07-01T20:19:14Z,1055501,0.98,2.94,200.36,3550.06
2026-07-01T20:19:15Z,1055501,4.90,7.88,200.48,3550.06
2026-07-01T20:19:16Z,1055501,3.92,5.91,200.57,3550.06
2026-07-01T20:19:17Z,1055501,0.98,3.92,200.57,3550.06
2026-07-01T20:19:18Z,1055501,0.98,4.93,200.62,3550.06
2026-07-01T20:19:19Z,1055501,5.88,7.84,200.66,3550.06
2026-07-01T20:19:20Z,1055501,1.96,4.93,200.66,3550.06
2026-07-01T20:19:21Z,1055501,0.00,4.88,200.54,3550.06
2026-07-01T20:19:22Z,1055501,0.98,2.97,200.55,3550.06
2026-07-01T20:19:23Z,1055501,1.96,26.47,200.57,3550.06
2026-07-01T20:19:24Z,1055501,3.91,15.69,200.76,3550.06
2026-07-01T20:19:25Z,1055501,2.94,4.93,200.91,3550.06
2026-07-01T20:19:26Z,1055501,1.96,4.90,200.94,3550.06
2026-07-01T20:19:27Z,1055501,7.82,10.84,201.03,3550.06
2026-07-01T20:19:28Z,1055501,0.98,5.83,201.06,3550.06
2026-07-01T20:19:29Z,1055501,0.98,2.94,200.94,3550.06
2026-07-01T20:19:30Z,1055501,0.98,3.94,200.95,3550.06
2026-07-01T20:19:31Z,1055501,1.96,3.94,200.96,3550.06
2026-07-01T20:19:32Z,1055501,0.98,2.96,200.97,3550.06
2026-07-01T20:19:33Z,1055501,0.98,4.90,201.00,3550.06
2026-07-01T20:19:34Z,1055501,1.96,32.51,201.00,3550.06
2026-07-01T20:19:35Z,1055501,0.00,2.96,201.00,3550.06
2026-07-01T20:19:36Z,1055501,5.88,9.85,201.04,3550.06
2026-07-01T20:19:37Z,1055501,0.98,33.33,201.05,3550.06
2026-07-01T20:19:38Z,1055501,1.96,4.90,201.06,3550.06
2026-07-01T20:19:39Z,1055501,0.00,4.93,201.06,3550.06
2026-07-01T20:19:40Z,1055501,0.98,2.96,201.06,3550.06
2026-07-01T20:19:41Z,1055501,3.92,8.78,201.31,3550.06
2026-07-01T20:19:42Z,1055501,0.98,1.98,201.32,3550.06
2026-07-01T20:19:43Z,1055501,2.94,5.88,201.34,3550.06
2026-07-01T20:19:45Z,1055501,1.96,36.27,201.37,3550.06
2026-07-01T20:19:46Z,1055501,1.96,3.92,201.46,3550.06
2026-07-01T20:19:47Z,1055501,0.98,3.94,201.34,3550.06
2026-07-01T20:19:48Z,1055501,0.98,3.92,201.34,3550.06
2026-07-01T20:19:49Z,1055501,0.98,3.94,201.53,3550.06
2026-07-01T20:19:50Z,1055501,0.98,2.96,201.54,3550.06
2026-07-01T20:19:51Z,1055501,2.94,6.83,201.58,3550.06
2026-07-01T20:19:52Z,1055501,0.00,2.96,201.58,3550.06
2026-07-01T20:19:53Z,1055501,0.98,2.96,201.58,3550.06
2026-07-01T20:19:54Z,1055501,0.00,2.96,201.58,3550.06
2026-07-01T20:19:55Z,1055501,1.96,13.66,201.59,3550.06
2026-07-01T20:19:56Z,1055501,11.75,38.42,201.51,3550.06
2026-07-01T20:19:57Z,1055501,0.98,2.96,201.52,3550.06
2026-07-01T20:19:58Z,1055501,0.98,3.92,201.52,3550.06
2026-07-01T20:19:59Z,1055501,0.98,2.97,201.53,3550.06
2026-07-01T20:20:00Z,1055501,1.96,3.92,201.55,3550.06
2026-07-01T20:20:01Z,1055501,0.98,5.91,201.57,3550.06
2026-07-01T20:20:02Z,1055501,1.96,4.90,201.59,3550.06
2026-07-01T20:20:03Z,1055501,1.96,2.96,201.59,3550.06
2026-07-01T20:20:04Z,1055501,0.98,3.94,201.64,3550.06
2026-07-01T20:20:05Z,1055501,3.92,6.86,201.87,3550.06
2026-07-01T20:20:06Z,1055501,0.00,2.96,201.87,3550.06
2026-07-01T20:20:07Z,1055501,0.98,33.33,201.87,3550.06
2026-07-01T20:20:08Z,1055501,0.00,2.96,201.87,3550.06
2026-07-01T20:20:09Z,1055501,1.96,4.90,201.89,3550.06
2026-07-01T20:20:10Z,1055501,5.88,6.93,201.96,3550.06
2026-07-01T20:20:11Z,1055501,2.94,6.83,201.98,3550.06
2026-07-01T20:20:12Z,1055501,11.76,13.79,202.05,3550.06
2026-07-01T20:20:13Z,1055501,0.00,3.96,202.06,3550.06
2026-07-01T20:20:14Z,1055501,20.57,22.66,202.22,3550.06
2026-07-01T20:20:15Z,1055501,0.00,4.88,202.23,3550.06
2026-07-01T20:20:16Z,1055501,0.98,2.96,202.24,3550.06
2026-07-01T20:20:17Z,1055501,0.98,2.96,202.24,3550.06
2026-07-01T20:20:18Z,1055501,5.88,39.02,202.28,3550.06
2026-07-01T20:20:19Z,1055501,0.00,2.96,202.28,3550.06
2026-07-01T20:20:20Z,1055501,0.00,2.94,202.28,3550.06
2026-07-01T20:20:21Z,1055501,8.82,9.90,202.31,3550.06
2026-07-01T20:20:22Z,1055501,0.00,2.94,202.31,3550.06
2026-07-01T20:20:23Z,1055501,0.98,3.92,202.18,3550.06
2026-07-01T20:20:24Z,1055501,0.98,2.97,202.18,3550.06
2026-07-01T20:20:25Z,1055501,0.98,3.92,202.19,3550.06
2026-07-01T20:20:26Z,1055501,1.96,3.94,202.30,3550.06
2026-07-01T20:20:27Z,1055501,0.98,3.92,202.34,3550.06
2026-07-01T20:20:28Z,1055501,0.00,7.88,202.34,3550.06
2026-07-01T20:20:29Z,1055501,3.92,36.27,205.82,3550.06
2026-07-01T20:20:30Z,1055501,0.98,2.96,205.82,3550.06
2026-07-01T20:20:31Z,1055501,0.00,2.96,205.82,3550.06
2026-07-01T20:20:32Z,1055501,0.98,3.92,205.83,3550.06
2026-07-01T20:20:33Z,1055501,2.94,3.98,205.84,3550.06
2026-07-01T20:20:34Z,1055501,0.00,8.78,205.70,3550.06
2026-07-01T20:20:35Z,1055501,1.96,2.96,205.71,3550.06
2026-07-01T20:20:37Z,1055501,1.96,4.93,205.86,3550.06
2026-07-01T20:20:38Z,1055501,0.00,2.94,205.86,3550.06
2026-07-01T20:20:39Z,1055501,2.94,36.27,205.87,3550.06
2026-07-01T20:20:40Z,1055501,0.00,3.92,205.87,3550.06
2026-07-01T20:20:41Z,1055501,2.94,4.93,205.89,3550.06
2026-07-01T20:20:42Z,1055501,1.96,5.88,205.90,3550.06
2026-07-01T20:20:43Z,1055501,1.96,1.97,205.91,3550.06
2026-07-01T20:20:44Z,1055501,10.79,15.69,206.02,3550.06
2026-07-01T20:20:45Z,1055501,0.98,2.96,206.02,3550.06
2026-07-01T20:20:46Z,1055501,1.96,5.88,206.09,3550.06
2026-07-01T20:20:47Z,1055501,0.98,2.97,206.10,3550.06
2026-07-01T20:20:48Z,1055501,0.98,7.84,206.11,3550.06
2026-07-01T20:20:49Z,1055501,0.00,30.24,206.12,3550.06
2026-07-01T20:20:50Z,1055501,2.94,3.94,206.07,3550.06
2026-07-01T20:20:51Z,1055501,0.00,3.92,206.00,3550.06
2026-07-01T20:20:52Z,1055501,0.00,2.94,206.01,3550.06
2026-07-01T20:20:53Z,1055501,0.98,2.97,206.02,3550.06
2026-07-01T20:20:54Z,1055501,0.98,3.92,206.07,3550.06
2026-07-01T20:20:55Z,1055501,2.93,5.85,206.16,3550.06
2026-07-01T20:20:56Z,1055501,1.96,5.85,206.17,3550.06
2026-07-01T20:20:57Z,1055501,0.98,35.29,206.32,3550.06
2026-07-01T20:20:58Z,1055501,2.93,5.88,206.33,3550.06
2026-07-01T20:20:59Z,1055501,0.00,34.31,206.33,3550.06
2026-07-01T20:21:00Z,1055501,0.00,2.96,206.33,3550.06
2026-07-01T20:21:01Z,1055501,0.98,2.96,206.33,3550.06
2026-07-01T20:21:02Z,1055501,0.98,3.90,206.20,3550.06
2026-07-01T20:21:03Z,1055501,0.98,4.93,206.20,3550.06
2026-07-01T20:21:04Z,1055501,0.98,2.97,206.20,3550.06
2026-07-01T20:21:05Z,1055501,3.92,38.24,206.36,3550.06
