timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-11T17:10:55Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:10:56Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:10:57Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:10:58Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:10:59Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:11:00Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:11:01Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:11:02Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:11:03Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:11:04Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:11:05Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:11:06Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:11:07Z,17.85,40.00,4,0.017,0,0.000,0.020
2026-07-11T17:11:08Z,15.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:09Z,15.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:10Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:11Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:12Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:13Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:14Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:15Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:16Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:17Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:18Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:19Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:20Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:21Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:22Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:23Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:24Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:25Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:26Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:27Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:28Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:29Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:30Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:31Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:32Z,20.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:33Z,21.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:34Z,22.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:35Z,22.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:36Z,22.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:37Z,23.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:38Z,23.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:39Z,23.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:40Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:41Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:42Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:43Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:44Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:45Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:46Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:47Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:48Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:49Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:50Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:51Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:52Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:53Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:54Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:55Z,24.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:56Z,25.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:57Z,25.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:58Z,25.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:11:59Z,25.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:00Z,26.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:01Z,26.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:02Z,26.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:03Z,26.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:04Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:05Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:06Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:07Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:08Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:09Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:10Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:11Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:12Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:13Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:14Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:15Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:16Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:17Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:18Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:19Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:20Z,27.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:21Z,28.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:22Z,28.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:23Z,28.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:24Z,28.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:25Z,28.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:26Z,28.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:27Z,29.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:28Z,29.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:29Z,29.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:30Z,29.32,40.00,7,0.035,0,0.000,0.041
2026-07-11T17:12:31Z,14.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:32Z,14.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:33Z,14.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:34Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:35Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:36Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:37Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:38Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:39Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:40Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:41Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:42Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:43Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:44Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:45Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:46Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:47Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:48Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:49Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:50Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:51Z,15.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:52Z,16.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:53Z,16.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:54Z,16.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:55Z,16.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:56Z,16.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:57Z,16.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:58Z,16.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:12:59Z,16.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:00Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:01Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:02Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:03Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:04Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:05Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:06Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:07Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:08Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:09Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:10Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:11Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:12Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:13Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:14Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:15Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:16Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:17Z,17.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:18Z,18.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:19Z,18.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:20Z,18.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:21Z,18.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:22Z,18.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:23Z,19.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:24Z,19.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:25Z,19.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:26Z,19.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:27Z,19.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:28Z,19.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:29Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:30Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:31Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:32Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:33Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:34Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:35Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:36Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:37Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:38Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:39Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:40Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:41Z,20.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:42Z,21.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:43Z,21.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:44Z,21.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:45Z,21.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:46Z,22.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:47Z,22.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:48Z,22.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:49Z,22.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:50Z,22.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:51Z,22.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:52Z,22.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:53Z,22.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:54Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:55Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:56Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:57Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:58Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:13:59Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:00Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:01Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:02Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:03Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:04Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:05Z,23.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:06Z,24.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:07Z,24.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:08Z,25.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:09Z,25.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:10Z,25.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:11Z,25.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:12Z,25.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:13Z,25.95,40.00,8,0.041,0,0.000,0.047
2026-07-11T17:14:14Z,25.95,40.00,8,0.041,0,0.000,0.047
