timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T15:46:58Z,142714,0.00,18.92,5334.04,463694.18
2026-07-15T15:46:59Z,142714,0.00,45.55,5541.02,1159267.03
2026-07-15T15:47:01Z,142714,1.30,46.16,5545.11,1159267.13
2026-07-15T15:47:02Z,142714,0.65,118.08,5553.26,1159267.13
2026-07-15T15:47:04Z,142714,0.65,35.96,5566.52,1159268.00
2026-07-15T15:47:05Z,142714,0.66,49.84,5571.89,1159268.00
2026-07-15T15:47:07Z,142714,64.79,194.52,6471.39,1159447.36
2026-07-15T15:47:09Z,142714,99.69,139.35,6508.46,1159437.37
2026-07-15T15:47:10Z,142714,102.76,152.72,6553.83,1159445.37
2026-07-15T15:47:12Z,142714,99.10,150.52,6587.12,1159445.37
2026-07-15T15:47:13Z,142714,90.07,200.57,6571.90,1159409.50
2026-07-15T15:47:15Z,142714,0.00,36.71,6572.23,1159409.50
2026-07-15T15:47:16Z,142714,0.66,48.68,6572.41,1159409.50
2026-07-15T15:47:18Z,142714,1.30,124.23,6572.61,1159409.50
2026-07-15T15:47:19Z,142714,0.65,35.31,6572.82,1159409.50
2026-07-15T15:47:21Z,142714,0.00,48.27,6573.50,1159409.50
2026-07-15T15:47:23Z,142714,58.07,249.44,6801.59,1159584.25
2026-07-15T15:47:24Z,142714,189.31,636.52,13242.72,1470032.77
2026-07-15T15:47:26Z,142714,212.27,624.67,8571.91,1159664.72
2026-07-15T15:47:28Z,142714,93.87,346.97,6908.38,1004836.97
2026-07-15T15:47:29Z,142714,1.28,47.63,5659.75,1159267.76
2026-07-15T15:47:31Z,142714,3.88,60.77,5727.59,1159405.02
2026-07-15T15:47:32Z,142714,100.43,138.11,6473.95,1159428.18
2026-07-15T15:47:34Z,142714,178.59,311.02,7488.41,1159563.14
2026-07-15T15:47:35Z,142714,201.33,238.50,7707.23,1159572.00
2026-07-15T15:47:37Z,142714,198.25,243.86,7894.72,1159569.45
2026-07-15T15:47:39Z,142714,31.70,147.68,7863.99,1159536.14
2026-07-15T15:47:40Z,142714,0.00,35.64,7864.88,1159536.14
2026-07-15T15:47:42Z,142714,0.00,48.88,7865.52,1159536.14
2026-07-15T15:47:43Z,142714,1.29,92.41,7870.58,1159536.14
2026-07-15T15:47:45Z,142714,0.66,71.92,7871.60,1159536.14
2026-07-15T15:47:46Z,142714,0.00,48.62,7872.19,1159536.14
2026-07-15T15:47:48Z,142714,1.31,36.10,7873.66,1159536.14
2026-07-15T15:47:49Z,142714,0.65,120.15,7874.58,1159536.14
2026-07-15T15:47:51Z,142714,69.90,442.32,12882.86,1470032.07
2026-07-15T15:47:53Z,142714,220.44,665.38,8609.08,1159721.16
2026-07-15T15:47:54Z,142714,56.25,265.36,8452.07,1159543.48
2026-07-15T15:47:56Z,142714,0.00,36.25,8452.46,1159543.48
2026-07-15T15:47:57Z,142714,0.65,62.49,5470.84,927408.44
2026-07-15T15:47:59Z,142714,1.25,130.66,5544.09,1159267.02
2026-07-15T15:48:01Z,142714,0.00,36.25,5549.73,1159267.12
2026-07-15T15:48:02Z,142714,1.94,50.55,5677.30,1159267.98
2026-07-15T15:48:04Z,142714,0.00,35.83,5682.77,1159267.98
2026-07-15T15:48:05Z,142714,1.30,128.18,5687.71,1159267.98
2026-07-15T15:48:07Z,142714,0.00,40.33,5693.10,1159267.98
2026-07-15T15:48:08Z,142714,0.66,44.61,5695.16,1159267.98
2026-07-15T15:48:10Z,142714,34.69,167.91,6463.85,1159434.16
2026-07-15T15:48:11Z,142714,100.28,135.86,6500.85,1159429.25
2026-07-15T15:48:13Z,142714,100.68,153.70,6540.30,1159437.33
2026-07-15T15:48:15Z,142714,101.35,229.91,6579.96,1159445.33
2026-07-15T15:48:16Z,142714,100.90,137.70,6607.85,1159442.82
